participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,15,5,0.2979,0.7505,-0.5599,0.2856,0.7469,-0.8167,0.2918,0.7487,-0.6883,0.2951,0.7505,-0.5197,Wrist,0.0403,0.257,0.2666,1.0374,0.1742,0.1656,-0.6509,forward,0.26066,0.8455
