participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,16,2,0.2906,0.7507,-0.5507,0.2883,0.7519,-0.8063,0.2895,0.7513,-0.6785,0.2888,0.7507,-0.8577,Elbow,0.0514,0.2555,0.2433,0.952,0.18,0.1751,-0.4986,backward,0.255328,3.9478
