participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,13,2,0.2915,0.7504,-0.5502,0.2878,0.7514,-0.8063,0.2896,0.7509,-0.6782,0.2897,0.7504,-0.7025,Forearm,0.0242,0.2561,0.2353,0.9187,0.1401,0.2145,-0.7956,backward,0.283739,3.9143
