participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,18,5,0.2983,0.7505,-0.5599,0.2886,0.7489,-0.8173,0.2934,0.7497,-0.6886,0.291,0.7505,-0.8085,Elbow,0.0091,0.2576,0.2614,1.0147,0.1994,0.1394,-0.5066,backward,0.253873,3.9258
