participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,1,2,0.2925,0.7508,-0.5501,0.289,0.7499,-0.8048,0.2907,0.7504,-0.6774,0.291,0.7508,-0.6303,Forearm,0.0471,0.2548,0,0,0.1713,0.1617,-0.6519,backward,0.289885,3.0787
