participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,10,5,0.298,0.7505,-0.5596,0.2858,0.7468,-0.8169,0.2919,0.7486,-0.6882,0.2925,0.7505,-0.6741,Forearm,0.0141,0.2576,0.2564,0.9955,0.1448,0.173,-0.564,forward,0.271927,4.7449
