participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,14,5,0.2977,0.7506,-0.5597,0.2855,0.7473,-0.8167,0.2916,0.7489,-0.6882,0.2887,0.7506,-0.8268,Elbow,0.0106,0.2573,0.2637,1.0249,0.2395,0.1899,-0.8427,forward,0.251677,1.9878
