participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-008,16,4,0.2295,0.7659,-0.5298,0.217,0.7505,-0.7848,0.2233,0.7582,-0.6573,0.2248,0.7659,-0.611,Forearm,0.0463,0.2558,0.2538,0.9922,0.1524,0.2127,-0.442,backward,0.273036,1.7612
