participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-008,11,2,0.2188,0.7633,-0.4567,0.2078,0.7543,-0.7195,0.2133,0.7588,-0.5881,0.2159,0.7633,-0.4266,Wrist,0.0303,0.2632,0.2623,0.9968,0.1856,0.1329,-0.4472,forward,0.285683,5.0043
