participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-008,11,4,0.2299,0.7665,-0.5294,0.2154,0.7505,-0.7862,0.2227,0.7585,-0.6578,0.2207,0.7665,-0.7802,Elbow,0.008,0.2578,0.2131,0.8266,0.1648,0.2286,-0.5001,backward,0.258086,3.2856
