participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-008,15,2,0.2189,0.7634,-0.4559,0.2072,0.7537,-0.7186,0.2131,0.7586,-0.5873,0.2102,0.7634,-0.7368,Elbow,0.0184,0.2631,0.2703,1.0272,0.1595,0.1693,-0.3242,backward,0.285123,2.447
