participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-008,2,2,0.2186,0.7634,-0.4569,0.209,0.7537,-0.7186,0.2138,0.7585,-0.5877,0.2111,0.7634,-0.8001,Forearm,0.2123,0.2621,0,0,0.2367,0.2378,-0.8826,backward,0.253235,7.452
