participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-008,13,4,0.2304,0.7664,-0.5294,0.2152,0.75,-0.7865,0.2228,0.7582,-0.6579,0.2241,0.7664,-0.5906,Forearm,0.0674,0.2581,0.2321,0.8993,0.1828,0.1454,-0.6838,backward,0.28772,3.4509
