participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-002,16,1,0.3371,0.7936,-0.9784,0.34,0.8314,-1.2267,0.3385,0.8125,-1.1025,0.3391,0.7736,-1.2403,Elbow,-0.0137,0.2511,0.1883,0.2768,0.4376273,2.589
