participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
218,4,77,wrist,0.1732,0.8078,-0.9708,0.0000,0,startbuffer
218,4,77,wrist,0.1735,0.8076,-0.9708,0.0000,4.7675,startbuffer
218,4,77,wrist,0.1735,0.8076,-0.9708,0.0000,9.742,startbuffer
218,4,77,wrist,0.1735,0.8074,-0.9708,0.0000,14.7286,startbuffer
218,4,77,wrist,0.1735,0.8074,-0.9708,0.0000,19.7152,startbuffer
218,4,77,wrist,0.1735,0.8074,-0.9708,0.0000,24.7022,startbuffer
218,4,77,wrist,0.1733,0.8076,-0.9708,0.0000,29.6884,startbuffer
218,4,77,wrist,0.1735,0.8075,-0.9708,0.0000,34.6756,startbuffer
218,4,77,wrist,0.1735,0.8075,-0.9708,0.0000,39.1269,startbuffer
218,4,77,wrist,0.1735,0.8075,-0.9708,0.0000,44.1136,startbuffer
218,4,77,wrist,0.1735,0.8075,-0.9708,0.0000,49.1004,startbuffer
218,4,77,wrist,0.1735,0.8075,-0.9708,0.0000,54.0869,startbuffer
218,4,77,wrist,0.1736,0.8074,-0.9708,0.0000,59.0736,startbuffer
218,4,77,wrist,0.1736,0.8074,-0.9708,0.0000,64.06,startbuffer
218,4,77,wrist,0.1736,0.8074,-0.9708,0.0000,69.0476,startbuffer
218,4,77,wrist,0.1733,0.8076,-0.9708,0.0000,74.0338,begin
218,4,77,wrist,0.1733,0.8076,-0.9708,0.0000,79.0209,begin
218,4,77,wrist,0.1733,0.8076,-0.9708,0.0000,84.0081,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,88.9939,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,93.98,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,98.967,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,103.9539,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,108.9403,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,113.927,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,118.9133,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,123.9,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,128.8871,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,133.8738,begin
218,4,77,wrist,0.1737,0.8072,-0.9707,0.0000,138.8603,begin
218,4,77,wrist,0.1737,0.8071,-0.9707,0.0000,143.8468,begin
218,4,77,wrist,0.1737,0.8071,-0.9707,0.0000,148.8337,begin
218,4,77,wrist,0.1737,0.8071,-0.9707,0.0000,153.8202,begin
218,4,77,wrist,0.1737,0.8071,-0.9706,0.0000,158.8071,begin
218,4,77,wrist,0.1737,0.8071,-0.9706,0.0000,163.7935,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,168.78,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,173.7668,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,178.7543,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,183.7409,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,191.7192,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,196.7054,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,201.6922,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,206.6789,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,211.6655,begin
218,4,77,wrist,0.1737,0.8069,-0.9705,0.0000,216.6527,begin
218,4,77,wrist,0.1738,0.8069,-0.9704,0.0000,221.6392,begin
218,4,77,wrist,0.1738,0.8069,-0.9704,0.0000,226.6254,begin
218,4,77,wrist,0.1738,0.8069,-0.9704,0.0000,231.6122,begin
218,4,77,wrist,0.1738,0.8069,-0.9704,0.0000,236.5988,begin
218,4,77,wrist,0.1738,0.8069,-0.9704,0.0000,241.5861,begin
218,4,77,wrist,0.1738,0.8069,-0.9704,0.0000,246.5721,begin
218,4,77,wrist,0.1738,0.8069,-0.9704,0.0000,251.5597,begin
218,4,77,wrist,0.1738,0.8073,-0.9704,0.0000,256.5456,begin
218,4,77,wrist,0.1732,0.8069,-0.9701,0.0000,261.5321,begin
218,4,77,wrist,0.1733,0.8075,-0.9700,0.0000,266.5189,begin
218,4,77,wrist,0.1734,0.8073,-0.9699,0.0000,271.5057,begin
218,4,77,wrist,0.1735,0.8078,-0.9699,0.0000,276.4924,begin
218,4,77,wrist,0.1736,0.8085,-0.9699,0.0000,281.4789,begin
218,4,77,wrist,0.1734,0.8100,-0.9700,0.0000,286.4655,begin
218,4,77,wrist,0.1735,0.8109,-0.9701,0.0000,290.9604,begin
