participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
218,4,82,wrist,0.1564,0.8101,-0.9694,0.0000,0,startbuffer
218,4,82,wrist,0.1564,0.8101,-0.9694,0.0000,4.9863,startbuffer
218,4,82,wrist,0.1566,0.8098,-0.9695,0.0000,9.973,startbuffer
218,4,82,wrist,0.1566,0.8098,-0.9695,0.0000,14.9593,startbuffer
218,4,82,wrist,0.1566,0.8098,-0.9695,0.0000,19.0422,startbuffer
218,4,82,wrist,0.1564,0.8100,-0.9695,0.0000,24.0287,startbuffer
218,4,82,wrist,0.1565,0.8101,-0.9694,0.0000,29.0164,startbuffer
218,4,82,wrist,0.1566,0.8098,-0.9695,0.0000,34.0026,startbuffer
218,4,82,wrist,0.1567,0.8097,-0.9695,0.0000,38.9886,startbuffer
218,4,82,wrist,0.1567,0.8097,-0.9695,0.0000,43.9762,startbuffer
218,4,82,wrist,0.1567,0.8097,-0.9695,0.0000,48.9629,startbuffer
218,4,82,wrist,0.1567,0.8097,-0.9695,0.0000,53.9493,startbuffer
218,4,82,wrist,0.1567,0.8097,-0.9695,0.0000,58.9356,begin
218,4,82,wrist,0.1567,0.8097,-0.9695,0.0000,63.9224,begin
218,4,82,wrist,0.1567,0.8097,-0.9695,0.0000,68.909,begin
218,4,82,wrist,0.1567,0.8097,-0.9695,0.0000,73.8954,begin
218,4,82,wrist,0.1566,0.8099,-0.9694,0.0000,78.8829,begin
218,4,82,wrist,0.1566,0.8099,-0.9694,0.0000,83.869,begin
218,4,82,wrist,0.1568,0.8096,-0.9695,0.0000,88.8559,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,93.8423,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,98.8289,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,103.8161,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,108.8028,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,113.789,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,118.2853,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,123.2715,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,128.2595,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,133.245,begin
218,4,82,wrist,0.1569,0.8095,-0.9694,0.0000,138.2312,begin
218,4,82,wrist,0.1571,0.8094,-0.9694,0.0000,143.2186,begin
218,4,82,wrist,0.1571,0.8094,-0.9694,0.0000,148.2047,begin
218,4,82,wrist,0.1571,0.8094,-0.9694,0.0000,153.1915,begin
218,4,82,wrist,0.1570,0.8094,-0.9693,0.0000,158.1788,begin
218,4,82,wrist,0.1570,0.8094,-0.9693,0.0000,163.1647,begin
218,4,82,wrist,0.1576,0.8086,-0.9687,0.0000,168.1516,begin
218,4,82,wrist,0.1575,0.8086,-0.9687,0.0000,173.1382,begin
218,4,82,wrist,0.1574,0.8085,-0.9687,0.0000,178.1247,begin
218,4,82,wrist,0.1571,0.8089,-0.9686,0.0000,183.1128,begin
218,4,82,wrist,0.1570,0.8089,-0.9686,0.0000,188.0987,begin
218,4,82,wrist,0.1568,0.8087,-0.9683,0.0000,194.0822,begin
218,4,82,wrist,0.1565,0.8085,-0.9682,0.0000,199.0693,begin
