participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,0,startbuffer
218,2,15,wrist,0.1665,0.7820,-0.9521,0.0000,4.9858,startbuffer
218,2,15,wrist,0.1665,0.7820,-0.9521,0.0000,9.9736,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,14.9602,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,19.9467,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,24.9335,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,29.9197,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,34.9066,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,39.8932,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,44.8808,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,49.8663,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,54.853,startbuffer
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,59.8397,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,64.8266,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,69.8132,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,74.7992,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,79.7875,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,84.7726,begin
218,2,15,wrist,0.1665,0.7820,-0.9521,0.0000,89.7601,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,94.7459,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,99.7336,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,104.7194,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,109.7064,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,114.6937,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,119.6796,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,124.6668,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,129.6529,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,134.6401,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,139.6262,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,144.6134,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,149.5995,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,154.5866,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,159.5725,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,164.467,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,169.4406,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,174.4396,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,179.416,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,184.8045,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,189.7935,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,194.4661,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,199.4466,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,204.4327,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,209.4197,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,214.4069,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,219.3934,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,224.3799,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,229.3664,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,234.7594,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,239.7333,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,244.7207,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,249.7057,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,254.6928,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,259.6794,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,264.6663,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,269.653,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,274.6395,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,279.6264,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,284.6132,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,289.5995,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,294.5861,begin
218,2,15,wrist,0.1664,0.7820,-0.9521,0.0000,299.573,begin
218,2,15,wrist,0.1646,0.7810,-0.9508,0.0000,304.5588,begin
218,2,15,wrist,0.1641,0.7820,-0.9507,0.0000,309.5465,begin
218,2,15,wrist,0.1640,0.7821,-0.9507,0.0000,314.4261,begin
218,2,15,wrist,0.1639,0.7821,-0.9507,0.0000,319.3986,begin
218,2,15,wrist,0.1638,0.7821,-0.9507,0.0000,323.9874,begin
218,2,15,wrist,0.1636,0.7823,-0.9507,0.0000,328.976,begin
218,2,15,wrist,0.1637,0.7829,-0.9505,0.0000,333.9625,begin
218,2,15,wrist,0.1632,0.7834,-0.9506,0.0000,338.9492,begin
218,2,15,wrist,0.1630,0.7839,-0.9506,0.0000,343.9367,begin
218,2,15,wrist,0.1632,0.7847,-0.9503,0.0000,348.9229,begin
218,2,15,wrist,0.1629,0.7855,-0.9504,0.0000,353.9093,begin
218,2,15,wrist,0.1626,0.7863,-0.9506,0.0000,358.8959,begin
218,2,15,wrist,0.1629,0.7880,-0.9527,0.0000,363.8825,begin
218,2,15,wrist,0.1625,0.7891,-0.9529,0.0000,368.87,begin
218,2,15,wrist,0.1619,0.7901,-0.9537,0.0000,373.8566,begin
218,2,15,wrist,0.1611,0.7917,-0.9540,0.0000,378.8435,begin
218,2,15,wrist,0.1606,0.7929,-0.9544,0.0000,383.8288,begin
218,2,15,wrist,0.1596,0.7943,-0.9550,0.0000,388.816,begin
218,2,15,wrist,0.1587,0.7957,-0.9557,0.0000,393.803,begin
218,2,15,wrist,0.1569,0.7980,-0.9569,0.0000,398.7895,begin
218,2,15,wrist,0.1560,0.7988,-0.9575,0.0000,403.776,begin
218,2,15,wrist,0.1549,0.8000,-0.9581,0.0000,408.7624,begin
218,2,15,wrist,0.1536,0.8016,-0.9586,0.0000,413.7492,begin
218,2,15,wrist,0.1524,0.8033,-0.9594,0.0000,418.7362,begin
218,2,15,wrist,0.1499,0.8064,-0.9607,0.0000,423.7231,begin
218,2,15,wrist,0.1491,0.8078,-0.9610,0.0000,428.7093,begin
218,2,15,wrist,0.1477,0.8096,-0.9617,0.0000,433.6964,begin
218,2,15,wrist,0.1467,0.8114,-0.9623,0.0000,437.8902,begin
218,2,15,wrist,0.1457,0.8138,-0.9629,0.0000,442.8775,begin
218,2,15,wrist,0.1437,0.8183,-0.9642,0.0000,448.8365,begin
218,2,15,wrist,0.1427,0.8204,-0.9648,0.0000,453.8234,begin
218,2,15,wrist,0.1419,0.8228,-0.9652,0.0000,458.8097,begin
218,2,15,wrist,0.1411,0.8254,-0.9657,0.0000,463.7962,begin
218,2,15,wrist,0.1402,0.8281,-0.9662,0.0000,468.7838,begin
218,2,15,wrist,0.1384,0.8335,-0.9670,0.0000,473.7695,begin
218,2,15,wrist,0.1374,0.8362,-0.9673,0.0000,478.7571,begin
218,2,15,wrist,0.1365,0.8384,-0.9674,0.0000,483.7432,begin
218,2,15,wrist,0.1356,0.8412,-0.9676,0.0000,488.7302,begin
218,2,15,wrist,0.1344,0.8438,-0.9675,0.0000,493.7174,begin
218,2,15,wrist,0.1318,0.8494,-0.9673,0.0000,498.7034,begin
218,2,15,wrist,0.1306,0.8518,-0.9670,0.0000,503.6896,begin
218,2,15,wrist,0.1293,0.8540,-0.9667,0.0000,508.6765,begin
218,2,15,wrist,0.1279,0.8564,-0.9663,0.0000,513.6633,begin
218,2,15,wrist,0.1262,0.8588,-0.9657,0.0000,518.6505,begin
218,2,15,wrist,0.1231,0.8639,-0.9645,0.0000,523.6373,out
218,2,15,wrist,0.1216,0.8663,-0.9637,0.0000,528.6232,out
218,2,15,wrist,0.1216,0.8663,-0.9637,0.0000,533.6102,out
218,2,15,wrist,0.1182,0.8704,-0.9616,0.0000,538.1051,out
218,2,15,wrist,0.1167,0.8725,-0.9605,0.0000,543.0922,out
218,2,15,wrist,0.1130,0.8769,-0.9579,0.0000,548.0787,out
218,2,15,wrist,0.1115,0.8790,-0.9566,0.0000,553.0657,out
218,2,15,wrist,0.1094,0.8808,-0.9548,0.0000,558.0525,out
218,2,15,wrist,0.1076,0.8822,-0.9534,0.0000,563.0387,out
218,2,15,wrist,0.1059,0.8841,-0.9517,0.0000,568.0258,out
218,2,15,wrist,0.1019,0.8878,-0.9482,0.0000,573.0127,out
218,2,15,wrist,0.1019,0.8878,-0.9482,0.0000,577.9992,out
218,2,15,wrist,0.0978,0.8913,-0.9439,0.0000,582.9856,out
218,2,15,wrist,0.0959,0.8923,-0.9417,0.0000,587.9724,out
218,2,15,wrist,0.0938,0.8937,-0.9395,0.0000,592.9588,out
218,2,15,wrist,0.0918,0.8951,-0.9372,0.0000,597.9459,out
218,2,15,wrist,0.0872,0.8983,-0.9324,0.0000,602.9325,out
218,2,15,wrist,0.0851,0.8993,-0.9297,0.0000,607.9191,out
218,2,15,wrist,0.0829,0.9001,-0.9269,0.0000,612.9055,out
218,2,15,wrist,0.0809,0.9012,-0.9243,0.0000,617.8922,out
218,2,15,wrist,0.0785,0.9023,-0.9215,0.0000,622.8793,out
218,2,15,wrist,0.0739,0.9044,-0.9156,0.0000,627.8653,out
218,2,15,wrist,0.0716,0.9053,-0.9125,0.0000,632.8523,out
218,2,15,wrist,0.0694,0.9060,-0.9089,0.0000,637.3471,out
218,2,15,wrist,0.0677,0.9063,-0.9057,0.0000,642.3336,out
218,2,15,wrist,0.0652,0.9071,-0.9025,0.0000,646.4089,out
218,2,15,wrist,0.0631,0.9080,-0.8993,0.0000,651.3954,out
218,2,15,wrist,0.0608,0.9087,-0.8958,0.0000,656.157,out
218,2,15,wrist,0.0565,0.9099,-0.8882,0.0000,661.1435,out
