participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
218,4,75,wrist,0.1681,0.8011,-0.9683,0.0000,0,startbuffer
218,4,75,wrist,0.1683,0.8010,-0.9682,0.0000,4.9795,startbuffer
218,4,75,wrist,0.1683,0.8010,-0.9682,0.0000,9.9664,startbuffer
218,4,75,wrist,0.1679,0.8012,-0.9684,0.0000,14.9525,startbuffer
218,4,75,wrist,0.1679,0.8012,-0.9684,0.0000,19.9401,startbuffer
218,4,75,wrist,0.1679,0.8012,-0.9683,0.0000,24.926,startbuffer
218,4,75,wrist,0.1679,0.8012,-0.9683,0.0000,29.9135,startbuffer
218,4,75,wrist,0.1678,0.8014,-0.9683,0.0000,35.8964,startbuffer
218,4,75,wrist,0.1676,0.8014,-0.9684,0.0000,40.8839,startbuffer
218,4,75,wrist,0.1676,0.8014,-0.9684,0.0000,45.8703,startbuffer
218,4,75,wrist,0.1681,0.8011,-0.9682,0.0000,50.2665,startbuffer
218,4,75,wrist,0.1680,0.8011,-0.9682,0.0000,55.2372,begin
218,4,75,wrist,0.1679,0.8013,-0.9682,0.0000,60.2239,begin
218,4,75,wrist,0.1678,0.8014,-0.9682,0.0000,65.2109,begin
218,4,75,wrist,0.1678,0.8014,-0.9682,0.0000,70.1971,begin
218,4,75,wrist,0.1678,0.8014,-0.9682,0.0000,75.184,begin
218,4,75,wrist,0.1678,0.8014,-0.9682,0.0000,80.1707,begin
218,4,75,wrist,0.1678,0.8014,-0.9682,0.0000,85.1573,begin
218,4,75,wrist,0.1676,0.8015,-0.9683,0.0000,90.1442,begin
218,4,75,wrist,0.1676,0.8015,-0.9683,0.0000,95.1309,begin
218,4,75,wrist,0.1676,0.8015,-0.9683,0.0000,100.1178,begin
218,4,75,wrist,0.1678,0.8012,-0.9683,0.0000,105.1044,begin
218,4,75,wrist,0.1678,0.8012,-0.9683,0.0000,110.0912,begin
218,4,75,wrist,0.1676,0.8014,-0.9683,0.0000,115.0774,begin
218,4,75,wrist,0.1676,0.8015,-0.9683,0.0000,120.0643,begin
218,4,75,wrist,0.1676,0.8015,-0.9683,0.0000,125.0505,begin
218,4,75,wrist,0.1679,0.8014,-0.9682,0.0000,130.0376,begin
218,4,75,wrist,0.1679,0.8014,-0.9682,0.0000,135.024,begin
218,4,75,wrist,0.1679,0.8014,-0.9682,0.0000,140.0101,begin
218,4,75,wrist,0.1679,0.8014,-0.9682,0.0000,144.9978,begin
218,4,75,wrist,0.1679,0.8014,-0.9682,0.0000,149.995,begin
218,4,75,wrist,0.1680,0.8012,-0.9681,0.0000,154.9733,begin
218,4,75,wrist,0.1680,0.8012,-0.9681,0.0000,159.9599,begin
218,4,75,wrist,0.1680,0.8012,-0.9681,0.0000,164.9464,begin
218,4,75,wrist,0.1678,0.8014,-0.9681,0.0000,169.9332,begin
218,4,75,wrist,0.1678,0.8014,-0.9681,0.0000,174.9208,begin
218,4,75,wrist,0.1680,0.8012,-0.9681,0.0000,179.9067,begin
218,4,75,wrist,0.1680,0.8012,-0.9681,0.0000,184.893,begin
218,4,75,wrist,0.1680,0.8012,-0.9680,0.0000,189.8801,begin
218,4,75,wrist,0.1679,0.8014,-0.9681,0.0000,194.8662,begin
218,4,75,wrist,0.1678,0.8014,-0.9681,0.0000,199.8537,begin
218,4,75,wrist,0.1678,0.8015,-0.9680,0.0000,204.8402,begin
218,4,75,wrist,0.1678,0.8015,-0.9680,0.0000,209.8263,begin
218,4,75,wrist,0.1678,0.8015,-0.9680,0.0000,214.8131,begin
218,4,75,wrist,0.1678,0.8015,-0.9680,0.0000,219.7996,begin
218,4,75,wrist,0.1677,0.8016,-0.9680,0.0000,224.7865,begin
218,4,75,wrist,0.1677,0.8016,-0.9680,0.0000,229.7737,begin
