participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,4,87,Wrist,0.0000,startbuffer,0.2798,0.8096,-0.7329
d3-022,4,87,Wrist,5.9831,startbuffer,0.2731,0.8045,-0.7447
d3-022,4,87,Wrist,11.9681,startbuffer,0.2731,0.8045,-0.7447
d3-022,4,87,Wrist,17.9522,startbuffer,0.2732,0.8040,-0.7444
d3-022,4,87,Wrist,23.9365,startbuffer,0.2734,0.8039,-0.7444
d3-022,4,87,Wrist,29.9213,startbuffer,0.2729,0.8046,-0.7447
d3-022,4,87,Wrist,35.9054,startbuffer,0.2730,0.8046,-0.7447
d3-022,4,87,Wrist,41.8895,startbuffer,0.2732,0.8040,-0.7445
d3-022,4,87,Wrist,47.8741,startbuffer,0.2734,0.8039,-0.7444
d3-022,4,87,Wrist,53.8587,begin,0.2734,0.8039,-0.7444
d3-022,4,87,Wrist,59.8427,begin,0.2729,0.8046,-0.7447
d3-022,4,87,Wrist,65.8273,begin,0.2729,0.8046,-0.7447
d3-022,4,87,Wrist,71.8117,begin,0.2731,0.8041,-0.7443
d3-022,4,87,Wrist,77.7962,begin,0.2732,0.8040,-0.7443
d3-022,4,87,Wrist,83.7798,begin,0.2729,0.8046,-0.7446
d3-022,4,87,Wrist,89.7648,begin,0.2730,0.8046,-0.7446
d3-022,4,87,Wrist,95.7491,begin,0.2732,0.8040,-0.7443
d3-022,4,87,Wrist,101.2424,begin,0.2733,0.8040,-0.7443
d3-022,4,87,Wrist,107.2267,begin,0.2732,0.8040,-0.7443
d3-022,4,87,Wrist,113.2112,begin,0.2730,0.8046,-0.7446
d3-022,4,87,Wrist,119.1954,begin,0.2730,0.8046,-0.7446
d3-022,4,87,Wrist,125.1798,begin,0.2734,0.8039,-0.7443
d3-022,4,87,Wrist,131.1646,begin,0.2734,0.8039,-0.7443
d3-022,4,87,Wrist,137.1487,begin,0.2732,0.8042,-0.7444
d3-022,4,87,Wrist,143.1336,begin,0.2731,0.8045,-0.7446
d3-022,4,87,Wrist,149.1173,begin,0.2732,0.8042,-0.7444
d3-022,4,87,Wrist,155.1020,begin,0.2734,0.8040,-0.7443
d3-022,4,87,Wrist,161.0863,begin,0.2733,0.8040,-0.7443
d3-022,4,87,Wrist,167.0709,begin,0.2731,0.8045,-0.7446
d3-022,4,87,Wrist,173.0550,begin,0.2731,0.8045,-0.7446
d3-022,4,87,Wrist,179.0391,begin,0.2734,0.8039,-0.7442
d3-022,4,87,Wrist,185.0235,begin,0.2734,0.8039,-0.7442
d3-022,4,87,Wrist,191.0080,begin,0.2731,0.8045,-0.7442
d3-022,4,87,Wrist,196.8005,begin,0.2730,0.8046,-0.7443
d3-022,4,87,Wrist,202.7789,begin,0.2725,0.8027,-0.7450
d3-022,4,87,Wrist,208.7631,begin,0.2726,0.8026,-0.7448
d3-022,4,87,Wrist,214.7475,begin,0.2722,0.8030,-0.7449
d3-022,4,87,Wrist,220.7322,begin,0.2721,0.8032,-0.7449
d3-022,4,87,Wrist,226.7161,begin,0.2722,0.8032,-0.7446
d3-022,4,87,Wrist,232.7013,begin,0.2721,0.8030,-0.7444
d3-022,4,87,Wrist,238.6850,begin,0.2721,0.8031,-0.7443
d3-022,4,87,Wrist,244.6698,begin,0.2718,0.8034,-0.7445
d3-022,4,87,Wrist,250.6535,begin,0.2719,0.8035,-0.7442
d3-022,4,87,Wrist,256.6383,begin,0.2722,0.8028,-0.7438
d3-022,4,87,Wrist,262.6226,begin,0.2719,0.8025,-0.7435
d3-022,4,87,Wrist,268.6064,begin,0.2717,0.8034,-0.7434
d3-022,4,87,Wrist,274.5917,begin,0.2717,0.8034,-0.7430
d3-022,4,87,Wrist,280.5756,begin,0.2720,0.8032,-0.7419
d3-022,4,87,Wrist,286.5599,begin,0.2719,0.8030,-0.7412
d3-022,4,87,Wrist,292.7819,begin,0.2718,0.8036,-0.7403
d3-022,4,87,Wrist,298.7553,begin,0.2716,0.8043,-0.7397
d3-022,4,87,Wrist,304.7394,begin,0.2715,0.8045,-0.7390
d3-022,4,87,Wrist,310.7238,begin,0.2717,0.8042,-0.7373
d3-022,4,87,Wrist,316.7081,begin,0.2715,0.8043,-0.7364
d3-022,4,87,Wrist,322.6924,begin,0.2710,0.8059,-0.7351
d3-022,4,87,Wrist,328.6766,begin,0.2709,0.8062,-0.7343
d3-022,4,87,Wrist,334.6610,begin,0.2706,0.8062,-0.7326
d3-022,4,87,Wrist,340.6449,begin,0.2703,0.8065,-0.7319
d3-022,4,87,Wrist,346.6299,begin,0.2698,0.8080,-0.7303
d3-022,4,87,Wrist,352.6139,begin,0.2694,0.8086,-0.7296
d3-022,4,87,Wrist,358.5986,begin,0.2689,0.8090,-0.7279
d3-022,4,87,Wrist,364.5832,begin,0.2688,0.8091,-0.7273
d3-022,4,87,Wrist,370.5674,begin,0.2686,0.8096,-0.7266
d3-022,4,87,Wrist,376.5522,begin,0.2682,0.8104,-0.7259
d3-022,4,87,Wrist,382.5360,begin,0.2674,0.8119,-0.7246
d3-022,4,87,Wrist,388.5207,begin,0.2670,0.8122,-0.7227
d3-022,4,87,Wrist,394.5049,begin,0.2666,0.8127,-0.7219
d3-022,4,87,Wrist,399.9995,begin,0.2663,0.8132,-0.7210
d3-022,4,87,Wrist,405.9836,out,0.2656,0.8143,-0.7202
d3-022,4,87,Wrist,411.9680,out,0.2646,0.8154,-0.7180
d3-022,4,87,Wrist,417.9523,out,0.2633,0.8157,-0.7152
d3-022,4,87,Wrist,423.9366,out,0.2625,0.8162,-0.7137
d3-022,4,87,Wrist,429.9209,out,0.2617,0.8173,-0.7123
d3-022,4,87,Wrist,435.9052,out,0.2596,0.8186,-0.7086
d3-022,4,87,Wrist,441.8897,out,0.2584,0.8189,-0.7062
d3-022,4,87,Wrist,447.8741,out,0.2556,0.8194,-0.7015
d3-022,4,87,Wrist,453.8588,out,0.2543,0.8200,-0.6991
d3-022,4,87,Wrist,459.8426,out,0.2513,0.8215,-0.6936
d3-022,4,87,Wrist,465.8278,out,0.2495,0.8217,-0.6906
d3-022,4,87,Wrist,471.8114,out,0.2458,0.8224,-0.6846
d3-022,4,87,Wrist,477.7962,out,0.2442,0.8226,-0.6816
d3-022,4,87,Wrist,483.7806,out,0.2425,0.8229,-0.6784
d3-022,4,87,Wrist,489.7647,out,0.2386,0.8227,-0.6720
d3-022,4,87,Wrist,495.7490,out,0.2364,0.8229,-0.6689
d3-022,4,87,Wrist,501.2424,out,0.2324,0.8248,-0.6626
d3-022,4,87,Wrist,507.2270,out,0.2308,0.8261,-0.6596
d3-022,4,87,Wrist,513.2119,out,0.2260,0.8280,-0.6522
d3-022,4,87,Wrist,519.1962,out,0.2230,0.8281,-0.6480
d3-022,4,87,Wrist,525.1808,out,0.2178,0.8288,-0.6404
d3-022,4,87,Wrist,531.1651,out,0.2154,0.8296,-0.6367
d3-022,4,87,Wrist,537.1492,out,0.2129,0.8308,-0.6327
d3-022,4,87,Wrist,543.1341,out,0.2075,0.8317,-0.6248
d3-022,4,87,Wrist,549.1177,out,0.2049,0.8316,-0.6207
d3-022,4,87,Wrist,555.1026,out,0.2007,0.8319,-0.6123
d3-022,4,87,Wrist,561.0871,out,0.1987,0.8324,-0.6085
d3-022,4,87,Wrist,567.0712,out,0.1938,0.8328,-0.6007
d3-022,4,87,Wrist,573.0554,out,0.1914,0.8325,-0.5962
d3-022,4,87,Wrist,579.0399,out,0.1871,0.8324,-0.5887
d3-022,4,87,Wrist,585.0243,out,0.1854,0.8326,-0.5850
d3-022,4,87,Wrist,591.0086,out,0.1831,0.8326,-0.5808
d3-022,4,87,Wrist,597.0091,out,0.1786,0.8319,-0.5723
d3-022,4,87,Wrist,602.9808,out,0.1763,0.8312,-0.5686
d3-022,4,87,Wrist,608.9647,out,0.1722,0.8308,-0.5605
d3-022,4,87,Wrist,614.9493,out,0.1700,0.8308,-0.5565
d3-022,4,87,Wrist,620.9341,out,0.1652,0.8301,-0.5483
d3-022,4,87,Wrist,626.9185,out,0.1627,0.8292,-0.5440
d3-022,4,87,Wrist,632.9031,out,0.1602,0.8288,-0.5399
d3-022,4,87,Wrist,638.8870,out,0.1556,0.8279,-0.5332
d3-022,4,87,Wrist,644.8713,out,0.1532,0.8277,-0.5292
d3-022,4,87,Wrist,650.8557,out,0.1485,0.8265,-0.5211
d3-022,4,87,Wrist,656.8400,out,0.1462,0.8261,-0.5176
d3-022,4,87,Wrist,662.8246,out,0.1424,0.8259,-0.5108
d3-022,4,87,Wrist,668.8089,out,0.1410,0.8263,-0.5072
d3-022,4,87,Wrist,674.7932,out,0.1392,0.8261,-0.5037
d3-022,4,87,Wrist,680.7776,out,0.1348,0.8248,-0.4968
d3-022,4,87,Wrist,686.7623,out,0.1336,0.8248,-0.4934
d3-022,4,87,Wrist,692.7464,out,0.1309,0.8250,-0.4872
d3-022,4,87,Wrist,698.1508,out,0.1294,0.8248,-0.4842
d3-022,4,87,Wrist,704.1346,out,0.1258,0.8235,-0.4777
d3-022,4,87,Wrist,710.1201,out,0.1244,0.8231,-0.4748
d3-022,4,87,Wrist,716.1035,out,0.1231,0.8227,-0.4718
d3-022,4,87,Wrist,722.0881,out,0.1206,0.8230,-0.4665
d3-022,4,87,Wrist,728.0720,out,0.1191,0.8226,-0.4638
d3-022,4,87,Wrist,734.0565,out,0.1157,0.8211,-0.4582
d3-022,4,87,Wrist,740.0408,out,0.1142,0.8206,-0.4557
d3-022,4,87,Wrist,746.0254,out,0.1123,0.8207,-0.4511
d3-022,4,87,Wrist,752.0102,out,0.1110,0.8202,-0.4490
d3-022,4,87,Wrist,757.9940,out,0.1093,0.8192,-0.4463
d3-022,4,87,Wrist,763.9789,out,0.1066,0.8177,-0.4421
d3-022,4,87,Wrist,769.9629,out,0.1054,0.8170,-0.4401
d3-022,4,87,Wrist,775.9476,out,0.1032,0.8170,-0.4367
d3-022,4,87,Wrist,781.9318,out,0.1021,0.8165,-0.4350
d3-022,4,87,Wrist,787.9164,out,0.0991,0.8144,-0.4313
