participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,2,20,Wrist,0.0000,startbuffer,0.3230,0.8103,-0.6811
d3-022,2,20,Wrist,6.9803,startbuffer,0.3199,0.8106,-0.6765
d3-022,2,20,Wrist,12.9653,startbuffer,0.3200,0.8107,-0.6765
d3-022,2,20,Wrist,18.9488,startbuffer,0.3200,0.8107,-0.6765
d3-022,2,20,Wrist,24.9328,startbuffer,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,30.9167,startbuffer,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,36.9009,startbuffer,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,42.8850,startbuffer,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,48.8689,startbuffer,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,54.8536,startbuffer,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,60.8369,begin,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,66.8212,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,72.3974,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,78.3818,begin,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,84.3654,begin,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,90.3495,begin,0.3200,0.8107,-0.6765
d3-022,2,20,Wrist,96.3333,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,102.3174,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,108.3013,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,114.2850,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,120.2694,begin,0.3200,0.8107,-0.6765
d3-022,2,20,Wrist,126.2534,begin,0.3200,0.8107,-0.6765
d3-022,2,20,Wrist,132.2376,begin,0.3199,0.8106,-0.6765
d3-022,2,20,Wrist,138.2216,begin,0.3199,0.8106,-0.6765
d3-022,2,20,Wrist,144.2058,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,150.1898,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,156.1736,begin,0.3198,0.8107,-0.6764
d3-022,2,20,Wrist,162.1574,begin,0.3198,0.8107,-0.6764
d3-022,2,20,Wrist,168.1418,begin,0.3199,0.8107,-0.6764
d3-022,2,20,Wrist,174.1256,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,179.6189,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,186.0668,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,192.0329,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,198.0167,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,204.0004,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,209.9852,begin,0.3198,0.8107,-0.6764
d3-022,2,20,Wrist,215.9684,begin,0.3198,0.8107,-0.6764
d3-022,2,20,Wrist,221.9528,begin,0.3199,0.8108,-0.6765
d3-022,2,20,Wrist,227.9371,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,233.9207,begin,0.3198,0.8107,-0.6764
d3-022,2,20,Wrist,239.9051,begin,0.3198,0.8107,-0.6764
d3-022,2,20,Wrist,245.8884,begin,0.3198,0.8107,-0.6764
d3-022,2,20,Wrist,251.8735,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,257.8568,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,263.8408,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,269.8246,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,275.8085,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,281.7928,begin,0.3198,0.8108,-0.6765
d3-022,2,20,Wrist,287.7767,begin,0.3198,0.8106,-0.6764
d3-022,2,20,Wrist,293.7603,begin,0.3198,0.8106,-0.6764
d3-022,2,20,Wrist,299.7446,begin,0.3198,0.8106,-0.6764
d3-022,2,20,Wrist,305.7288,begin,0.3199,0.8108,-0.6765
d3-022,2,20,Wrist,311.7127,begin,0.3199,0.8108,-0.6765
d3-022,2,20,Wrist,317.6973,begin,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,323.6806,begin,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,329.6651,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,335.6493,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,341.6328,begin,0.3200,0.8108,-0.6766
d3-022,2,20,Wrist,347.6168,begin,0.3200,0.8108,-0.6766
d3-022,2,20,Wrist,353.6007,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,359.5849,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,365.5689,begin,0.3200,0.8107,-0.6766
d3-022,2,20,Wrist,371.5530,begin,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,377.5366,begin,0.3200,0.8106,-0.6765
d3-022,2,20,Wrist,383.5207,begin,0.3200,0.8107,-0.6766
