participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,4,98,Wrist,0.0000,startbuffer,0.2981,0.8114,-0.6878
d3-022,4,98,Wrist,5.9838,startbuffer,0.2981,0.8114,-0.6878
d3-022,4,98,Wrist,11.9684,startbuffer,0.2980,0.8118,-0.6877
d3-022,4,98,Wrist,17.9528,startbuffer,0.2980,0.8118,-0.6877
d3-022,4,98,Wrist,23.9370,startbuffer,0.2978,0.8112,-0.6879
d3-022,4,98,Wrist,29.9215,startbuffer,0.2978,0.8111,-0.6879
d3-022,4,98,Wrist,35.9058,startbuffer,0.2978,0.8116,-0.6879
d3-022,4,98,Wrist,41.8906,startbuffer,0.2978,0.8118,-0.6879
d3-022,4,98,Wrist,47.8745,startbuffer,0.2980,0.8115,-0.6879
d3-022,4,98,Wrist,53.8592,begin,0.2980,0.8114,-0.6880
d3-022,4,98,Wrist,59.8434,begin,0.2980,0.8114,-0.6880
d3-022,4,98,Wrist,65.8281,begin,0.2981,0.8114,-0.6878
d3-022,4,98,Wrist,71.8120,begin,0.2981,0.8114,-0.6878
d3-022,4,98,Wrist,77.7969,begin,0.2979,0.8111,-0.6877
d3-022,4,98,Wrist,82.8794,begin,0.2979,0.8111,-0.6877
d3-022,4,98,Wrist,88.8637,begin,0.2979,0.8117,-0.6877
d3-022,4,98,Wrist,94.8481,begin,0.2979,0.8117,-0.6876
d3-022,4,98,Wrist,100.8326,begin,0.2979,0.8114,-0.6879
d3-022,4,98,Wrist,106.8167,begin,0.2980,0.8113,-0.6879
d3-022,4,98,Wrist,112.8013,begin,0.2980,0.8113,-0.6879
d3-022,4,98,Wrist,118.7853,begin,0.2978,0.8117,-0.6878
d3-022,4,98,Wrist,124.7701,begin,0.2978,0.8117,-0.6878
d3-022,4,98,Wrist,130.7545,begin,0.2978,0.8117,-0.6877
d3-022,4,98,Wrist,136.7387,begin,0.2978,0.8117,-0.6878
d3-022,4,98,Wrist,142.7236,begin,0.2979,0.8117,-0.6876
d3-022,4,98,Wrist,148.7074,begin,0.2979,0.8117,-0.6876
d3-022,4,98,Wrist,154.6921,begin,0.2979,0.8117,-0.6876
d3-022,4,98,Wrist,160.6765,begin,0.2979,0.8110,-0.6876
d3-022,4,98,Wrist,166.6610,begin,0.2979,0.8110,-0.6876
d3-022,4,98,Wrist,172.6452,begin,0.2979,0.8117,-0.6876
d3-022,4,98,Wrist,178.6294,begin,0.2979,0.8117,-0.6876
d3-022,4,98,Wrist,184.5234,begin,0.2978,0.8110,-0.6877
d3-022,4,98,Wrist,190.5072,begin,0.2978,0.8110,-0.6877
d3-022,4,98,Wrist,196.4920,begin,0.2978,0.8115,-0.6878
d3-022,4,98,Wrist,202.4766,begin,0.2978,0.8117,-0.6878
d3-022,4,98,Wrist,208.4610,begin,0.2978,0.8117,-0.6877
d3-022,4,98,Wrist,214.4454,begin,0.2978,0.8117,-0.6878
d3-022,4,98,Wrist,220.4300,begin,0.2978,0.8117,-0.6878
d3-022,4,98,Wrist,226.4145,begin,0.2979,0.8117,-0.6876
d3-022,4,98,Wrist,232.3989,begin,0.2979,0.8117,-0.6876
d3-022,4,98,Wrist,238.3826,begin,0.2979,0.8110,-0.6876
d3-022,4,98,Wrist,244.3677,begin,0.2979,0.8110,-0.6876
d3-022,4,98,Wrist,250.3523,begin,0.2979,0.8116,-0.6876
d3-022,4,98,Wrist,256.3361,begin,0.2979,0.8117,-0.6876
d3-022,4,98,Wrist,262.3205,begin,0.2979,0.8114,-0.6878
d3-022,4,98,Wrist,268.3047,begin,0.2979,0.8113,-0.6878
d3-022,4,98,Wrist,274.2888,begin,0.2978,0.8115,-0.6877
d3-022,4,98,Wrist,280.2735,begin,0.2978,0.8117,-0.6877
d3-022,4,98,Wrist,286.2574,begin,0.2978,0.8117,-0.6877
d3-022,4,98,Wrist,292.2424,begin,0.2978,0.8117,-0.6877
d3-022,4,98,Wrist,298.2267,begin,0.2978,0.8117,-0.6877
d3-022,4,98,Wrist,304.2112,begin,0.2979,0.8117,-0.6875
d3-022,4,98,Wrist,310.1958,begin,0.2979,0.8117,-0.6875
d3-022,4,98,Wrist,316.1796,begin,0.2979,0.8110,-0.6875
d3-022,4,98,Wrist,322.1644,begin,0.2979,0.8110,-0.6875
d3-022,4,98,Wrist,328.1486,begin,0.2979,0.8116,-0.6875
d3-022,4,98,Wrist,334.1331,begin,0.2978,0.8116,-0.6874
d3-022,4,98,Wrist,340.1172,begin,0.2977,0.8111,-0.6875
d3-022,4,98,Wrist,346.1015,begin,0.2977,0.8109,-0.6875
d3-022,4,98,Wrist,352.0861,begin,0.2975,0.8113,-0.6872
d3-022,4,98,Wrist,358.0704,begin,0.2976,0.8115,-0.6870
d3-022,4,98,Wrist,364.0545,begin,0.2974,0.8115,-0.6868
d3-022,4,98,Wrist,370.0390,begin,0.2974,0.8111,-0.6868
d3-022,4,98,Wrist,376.0241,begin,0.2974,0.8112,-0.6865
d3-022,4,98,Wrist,382.0079,begin,0.2970,0.8114,-0.6861
d3-022,4,98,Wrist,387.9929,begin,0.2970,0.8115,-0.6858
d3-022,4,98,Wrist,393.9768,begin,0.2967,0.8112,-0.6854
d3-022,4,98,Wrist,399.9611,begin,0.2966,0.8113,-0.6851
d3-022,4,98,Wrist,405.9454,begin,0.2964,0.8121,-0.6840
d3-022,4,98,Wrist,411.9300,begin,0.2960,0.8124,-0.6832
d3-022,4,98,Wrist,418.9114,begin,0.2950,0.8124,-0.6818
d3-022,4,98,Wrist,424.8959,begin,0.2943,0.8124,-0.6811
d3-022,4,98,Wrist,430.8805,begin,0.2931,0.8128,-0.6792
d3-022,4,98,Wrist,436.8647,begin,0.2922,0.8133,-0.6778
d3-022,4,98,Wrist,442.8492,begin,0.2898,0.8134,-0.6752
d3-022,4,98,Wrist,448.8335,begin,0.2883,0.8131,-0.6740
d3-022,4,98,Wrist,454.8182,begin,0.2866,0.8133,-0.6724
d3-022,4,98,Wrist,460.8024,out,0.2839,0.8145,-0.6690
d3-022,4,98,Wrist,466.7869,out,0.2820,0.8148,-0.6674
d3-022,4,98,Wrist,472.7711,out,0.2777,0.8150,-0.6636
d3-022,4,98,Wrist,478.7560,out,0.2754,0.8153,-0.6618
d3-022,4,98,Wrist,484.7396,out,0.2714,0.8162,-0.6578
d3-022,4,98,Wrist,490.7244,out,0.2687,0.8165,-0.6556
d3-022,4,98,Wrist,496.7085,out,0.2663,0.8169,-0.6537
d3-022,4,98,Wrist,502.6929,out,0.2608,0.8184,-0.6501
d3-022,4,98,Wrist,508.6778,out,0.2581,0.8201,-0.6480
d3-022,4,98,Wrist,514.6617,out,0.2527,0.8241,-0.6431
d3-022,4,98,Wrist,520.6463,out,0.2497,0.8249,-0.6406
d3-022,4,98,Wrist,526.6300,out,0.2428,0.8254,-0.6354
d3-022,4,98,Wrist,532.6153,out,0.2395,0.8260,-0.6328
d3-022,4,98,Wrist,538.5993,out,0.2341,0.8277,-0.6274
d3-022,4,98,Wrist,544.5838,out,0.2311,0.8284,-0.6243
d3-022,4,98,Wrist,550.5678,out,0.2281,0.8290,-0.6216
d3-022,4,98,Wrist,556.5525,out,0.2218,0.8290,-0.6157
d3-022,4,98,Wrist,562.5364,out,0.2188,0.8293,-0.6126
d3-022,4,98,Wrist,568.2797,out,0.2133,0.8299,-0.6060
d3-022,4,98,Wrist,574.2642,out,0.2105,0.8298,-0.6025
d3-022,4,98,Wrist,579.7584,out,0.2071,0.8293,-0.5987
d3-022,4,98,Wrist,585.7435,out,0.2016,0.8284,-0.5917
d3-022,4,98,Wrist,591.7276,out,0.1993,0.8281,-0.5881
d3-022,4,98,Wrist,597.7125,out,0.1937,0.8273,-0.5800
d3-022,4,98,Wrist,603.6963,out,0.1906,0.8265,-0.5757
d3-022,4,98,Wrist,609.6815,out,0.1846,0.8246,-0.5677
d3-022,4,98,Wrist,615.6652,out,0.1821,0.8239,-0.5637
d3-022,4,98,Wrist,621.6498,out,0.1768,0.8228,-0.5553
d3-022,4,98,Wrist,627.6341,out,0.1741,0.8221,-0.5511
d3-022,4,98,Wrist,633.6187,out,0.1706,0.8203,-0.5464
d3-022,4,98,Wrist,639.6028,out,0.1652,0.8188,-0.5381
d3-022,4,98,Wrist,645.5871,out,0.1634,0.8187,-0.5344
