participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,4,91,Wrist,0.0000,startbuffer,0.3046,0.8046,-0.7202
d3-022,4,91,Wrist,5.9838,startbuffer,0.3037,0.8038,-0.7179
d3-022,4,91,Wrist,11.9687,startbuffer,0.3037,0.8038,-0.7179
d3-022,4,91,Wrist,17.9530,startbuffer,0.3038,0.8033,-0.7180
d3-022,4,91,Wrist,23.9372,startbuffer,0.3038,0.8033,-0.7181
d3-022,4,91,Wrist,29.9220,startbuffer,0.3041,0.8039,-0.7179
d3-022,4,91,Wrist,35.9056,startbuffer,0.3041,0.8041,-0.7179
d3-022,4,91,Wrist,41.8905,startbuffer,0.3042,0.8037,-0.7180
d3-022,4,91,Wrist,47.8747,startbuffer,0.3042,0.8036,-0.7180
d3-022,4,91,Wrist,53.8589,begin,0.3042,0.8036,-0.7180
d3-022,4,91,Wrist,59.8438,begin,0.3041,0.8039,-0.7180
d3-022,4,91,Wrist,65.8282,begin,0.3041,0.8039,-0.7180
d3-022,4,91,Wrist,71.8123,begin,0.3037,0.8036,-0.7180
d3-022,4,91,Wrist,77.7974,begin,0.3037,0.8036,-0.7180
d3-022,4,91,Wrist,83.7811,begin,0.3037,0.8036,-0.7180
d3-022,4,91,Wrist,89.7659,begin,0.3041,0.8041,-0.7179
d3-022,4,91,Wrist,95.7495,begin,0.3039,0.8033,-0.7180
d3-022,4,91,Wrist,101.7344,begin,0.3039,0.8032,-0.7181
d3-022,4,91,Wrist,107.7185,begin,0.3039,0.8032,-0.7181
d3-022,4,91,Wrist,113.7026,begin,0.3042,0.8041,-0.7180
d3-022,4,91,Wrist,119.6870,begin,0.3042,0.8041,-0.7180
d3-022,4,91,Wrist,125.6722,begin,0.3042,0.8035,-0.7181
d3-022,4,91,Wrist,131.6559,begin,0.3042,0.8035,-0.7181
d3-022,4,91,Wrist,137.6404,begin,0.3042,0.8039,-0.7182
d3-022,4,91,Wrist,143.6253,begin,0.3042,0.8039,-0.7182
d3-022,4,91,Wrist,149.6091,begin,0.3042,0.8039,-0.7182
d3-022,4,91,Wrist,155.5938,begin,0.3038,0.8035,-0.7183
d3-022,4,91,Wrist,161.5780,begin,0.3038,0.8035,-0.7183
d3-022,4,91,Wrist,167.5623,begin,0.3040,0.8038,-0.7180
d3-022,4,91,Wrist,173.5467,begin,0.3040,0.8038,-0.7180
d3-022,4,91,Wrist,179.5309,begin,0.3039,0.8032,-0.7183
d3-022,4,91,Wrist,185.5154,begin,0.3039,0.8032,-0.7183
d3-022,4,91,Wrist,191.2790,begin,0.3042,0.8038,-0.7181
d3-022,4,91,Wrist,197.2639,begin,0.3042,0.8041,-0.7181
d3-022,4,91,Wrist,203.2482,begin,0.3042,0.8037,-0.7182
d3-022,4,91,Wrist,209.2326,begin,0.3043,0.8035,-0.7183
d3-022,4,91,Wrist,215.2166,begin,0.3043,0.8034,-0.7182
