participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,4,101,Wrist,0.0000,startbuffer,0.3087,0.8118,-0.6942
d3-022,4,101,Wrist,5.9839,startbuffer,0.3046,0.8116,-0.6921
d3-022,4,101,Wrist,11.9681,startbuffer,0.3046,0.8116,-0.6921
d3-022,4,101,Wrist,17.9530,startbuffer,0.3044,0.8114,-0.6922
d3-022,4,101,Wrist,23.0735,startbuffer,0.3044,0.8114,-0.6922
d3-022,4,101,Wrist,29.0578,startbuffer,0.3044,0.8114,-0.6922
d3-022,4,101,Wrist,35.0423,startbuffer,0.3045,0.8114,-0.6920
d3-022,4,101,Wrist,40.8124,startbuffer,0.3044,0.8114,-0.6922
d3-022,4,101,Wrist,46.7972,startbuffer,0.3043,0.8113,-0.6922
d3-022,4,101,Wrist,52.7812,begin,0.3043,0.8113,-0.6922
d3-022,4,101,Wrist,58.7655,begin,0.3044,0.8116,-0.6921
d3-022,4,101,Wrist,64.7499,begin,0.3044,0.8116,-0.6921
d3-022,4,101,Wrist,70.7345,begin,0.3044,0.8116,-0.6921
d3-022,4,101,Wrist,75.7212,begin,0.3044,0.8116,-0.6921
d3-022,4,101,Wrist,81.7059,begin,0.3043,0.8115,-0.6920
d3-022,4,101,Wrist,87.6904,begin,0.3044,0.8116,-0.6920
d3-022,4,101,Wrist,93.6743,begin,0.3041,0.8113,-0.6920
d3-022,4,101,Wrist,99.6587,begin,0.3042,0.8113,-0.6921
d3-022,4,101,Wrist,105.6428,begin,0.3040,0.8114,-0.6919
d3-022,4,101,Wrist,111.6282,begin,0.3041,0.8116,-0.6920
d3-022,4,101,Wrist,117.6119,begin,0.3040,0.8115,-0.6919
d3-022,4,101,Wrist,123.1040,begin,0.3040,0.8113,-0.6919
d3-022,4,101,Wrist,129.0889,begin,0.3040,0.8113,-0.6919
d3-022,4,101,Wrist,135.0733,begin,0.3040,0.8118,-0.6917
d3-022,4,101,Wrist,141.0576,begin,0.3039,0.8117,-0.6916
d3-022,4,101,Wrist,147.0419,begin,0.3038,0.8115,-0.6917
d3-022,4,101,Wrist,153.0263,begin,0.3038,0.8115,-0.6917
d3-022,4,101,Wrist,159.0106,begin,0.3038,0.8115,-0.6915
d3-022,4,101,Wrist,164.9951,begin,0.3038,0.8115,-0.6915
d3-022,4,101,Wrist,170.9797,begin,0.3038,0.8115,-0.6915
d3-022,4,101,Wrist,176.9638,begin,0.3038,0.8113,-0.6914
d3-022,4,101,Wrist,182.3073,begin,0.3036,0.8113,-0.6917
d3-022,4,101,Wrist,188.2913,begin,0.3037,0.8113,-0.6914
d3-022,4,101,Wrist,194.2759,begin,0.3037,0.8113,-0.6914
d3-022,4,101,Wrist,200.2606,begin,0.3037,0.8113,-0.6914
d3-022,4,101,Wrist,206.2447,begin,0.3036,0.8113,-0.6917
d3-022,4,101,Wrist,212.2296,begin,0.3037,0.8113,-0.6915
d3-022,4,101,Wrist,218.2135,begin,0.3037,0.8116,-0.6914
d3-022,4,101,Wrist,224.1979,begin,0.3037,0.8116,-0.6914
d3-022,4,101,Wrist,230.1826,begin,0.3035,0.8114,-0.6914
d3-022,4,101,Wrist,236.1664,begin,0.3035,0.8114,-0.6914
d3-022,4,101,Wrist,242.1509,begin,0.3034,0.8118,-0.6913
d3-022,4,101,Wrist,248.1355,begin,0.3034,0.8118,-0.6912
d3-022,4,101,Wrist,254.1196,begin,0.3034,0.8116,-0.6912
d3-022,4,101,Wrist,260.1041,begin,0.3035,0.8114,-0.6912
d3-022,4,101,Wrist,266.0888,begin,0.3032,0.8115,-0.6909
d3-022,4,101,Wrist,272.0729,begin,0.3031,0.8118,-0.6907
d3-022,4,101,Wrist,278.0573,begin,0.3030,0.8118,-0.6907
d3-022,4,101,Wrist,284.0415,begin,0.3029,0.8115,-0.6906
d3-022,4,101,Wrist,290.0259,begin,0.3027,0.8115,-0.6907
d3-022,4,101,Wrist,296.0104,begin,0.3028,0.8120,-0.6904
d3-022,4,101,Wrist,301.9949,begin,0.3027,0.8121,-0.6901
d3-022,4,101,Wrist,307.9789,begin,0.3028,0.8117,-0.6903
d3-022,4,101,Wrist,313.9637,begin,0.3026,0.8117,-0.6904
d3-022,4,101,Wrist,319.9479,begin,0.3025,0.8121,-0.6899
d3-022,4,101,Wrist,325.9322,begin,0.3024,0.8126,-0.6897
d3-022,4,101,Wrist,331.9172,begin,0.3022,0.8125,-0.6896
d3-022,4,101,Wrist,337.9009,begin,0.3009,0.8113,-0.6901
