participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,2,31,Wrist,0.0000,startbuffer,0.3130,0.8156,-0.6799
d3-022,2,31,Wrist,5.9833,startbuffer,0.3116,0.8156,-0.6804
d3-022,2,31,Wrist,11.9674,startbuffer,0.3116,0.8156,-0.6804
d3-022,2,31,Wrist,17.9515,startbuffer,0.3116,0.8156,-0.6804
d3-022,2,31,Wrist,23.9350,startbuffer,0.3115,0.8155,-0.6803
d3-022,2,31,Wrist,29.9191,startbuffer,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,35.9033,startbuffer,0.3115,0.8158,-0.6805
d3-022,2,31,Wrist,41.8870,startbuffer,0.3115,0.8158,-0.6805
d3-022,2,31,Wrist,47.8711,startbuffer,0.3115,0.8158,-0.6805
d3-022,2,31,Wrist,53.8553,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,59.8392,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,65.8233,begin,0.3118,0.8159,-0.6804
d3-022,2,31,Wrist,71.8075,begin,0.3118,0.8159,-0.6804
d3-022,2,31,Wrist,77.7917,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,83.7754,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,89.7597,begin,0.3116,0.8158,-0.6805
d3-022,2,31,Wrist,95.7434,begin,0.3116,0.8158,-0.6805
d3-022,2,31,Wrist,101.7274,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,107.7118,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,113.6952,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,119.6801,begin,0.3115,0.8158,-0.6805
d3-022,2,31,Wrist,125.6635,begin,0.3115,0.8158,-0.6805
d3-022,2,31,Wrist,131.6474,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,137.1510,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,143.1353,begin,0.3115,0.8158,-0.6804
d3-022,2,31,Wrist,149.1190,begin,0.3116,0.8158,-0.6805
d3-022,2,31,Wrist,155.1029,begin,0.3116,0.8157,-0.6804
d3-022,2,31,Wrist,161.0874,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,167.0707,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,173.0555,begin,0.3115,0.8158,-0.6805
d3-022,2,31,Wrist,179.0389,begin,0.3115,0.8158,-0.6805
d3-022,2,31,Wrist,185.0232,begin,0.3115,0.8158,-0.6805
d3-022,2,31,Wrist,191.0068,begin,0.3115,0.8158,-0.6805
d3-022,2,31,Wrist,196.9914,begin,0.3117,0.8160,-0.6804
d3-022,2,31,Wrist,202.9751,begin,0.3117,0.8160,-0.6804
d3-022,2,31,Wrist,208.9592,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,214.9427,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,220.9269,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,226.9106,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,232.8946,begin,0.3115,0.8157,-0.6804
d3-022,2,31,Wrist,238.3857,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,244.3704,begin,0.3115,0.8156,-0.6804
d3-022,2,31,Wrist,254.3436,begin,0.3115,0.8158,-0.6804
d3-022,2,31,Wrist,264.3168,begin,0.3115,0.8158,-0.6804
d3-022,2,31,Wrist,270.3009,begin,0.3115,0.8158,-0.6804
d3-022,2,31,Wrist,276.2853,begin,0.3117,0.8159,-0.6804
d3-022,2,31,Wrist,282.2686,begin,0.3117,0.8159,-0.6804
d3-022,2,31,Wrist,288.2525,begin,0.3114,0.8156,-0.6804
d3-022,2,31,Wrist,294.2374,begin,0.3114,0.8156,-0.6804
d3-022,2,31,Wrist,300.2207,begin,0.3114,0.8157,-0.6804
d3-022,2,31,Wrist,306.2057,begin,0.3114,0.8158,-0.6805
d3-022,2,31,Wrist,312.1891,begin,0.3114,0.8157,-0.6804
d3-022,2,31,Wrist,318.1734,begin,0.3114,0.8155,-0.6803
d3-022,2,31,Wrist,324.1570,begin,0.3114,0.8155,-0.6803
d3-022,2,31,Wrist,330.1408,begin,0.3114,0.8158,-0.6804
d3-022,2,31,Wrist,336.1248,begin,0.3114,0.8158,-0.6804
d3-022,2,31,Wrist,342.1090,begin,0.3114,0.8155,-0.6803
d3-022,2,31,Wrist,348.0926,begin,0.3114,0.8155,-0.6803
d3-022,2,31,Wrist,354.0771,begin,0.3116,0.8158,-0.6804
d3-022,2,31,Wrist,360.0605,begin,0.3116,0.8159,-0.6804
d3-022,2,31,Wrist,366.0450,begin,0.3114,0.8156,-0.6803
d3-022,2,31,Wrist,372.0291,begin,0.3114,0.8156,-0.6803
d3-022,2,31,Wrist,378.0129,begin,0.3113,0.8156,-0.6803
d3-022,2,31,Wrist,383.9973,begin,0.3113,0.8158,-0.6804
d3-022,2,31,Wrist,389.9811,begin,0.3112,0.8156,-0.6803
d3-022,2,31,Wrist,395.9651,begin,0.3113,0.8155,-0.6803
d3-022,2,31,Wrist,401.9489,begin,0.3113,0.8155,-0.6803
d3-022,2,31,Wrist,407.9334,begin,0.3116,0.8159,-0.6803
d3-022,2,31,Wrist,413.9169,begin,0.3107,0.8163,-0.6800
d3-022,2,31,Wrist,419.9005,begin,0.3100,0.8154,-0.6795
d3-022,2,31,Wrist,425.8849,begin,0.3101,0.8154,-0.6794
d3-022,2,31,Wrist,431.8689,begin,0.3106,0.8157,-0.6791
d3-022,2,31,Wrist,437.8530,begin,0.3107,0.8158,-0.6788
d3-022,2,31,Wrist,443.8371,begin,0.3110,0.8151,-0.6781
d3-022,2,31,Wrist,449.8210,begin,0.3112,0.8152,-0.6777
d3-022,2,31,Wrist,455.8050,begin,0.3113,0.8152,-0.6772
d3-022,2,31,Wrist,461.7896,begin,0.3115,0.8158,-0.6761
d3-022,2,31,Wrist,467.7729,begin,0.3115,0.8159,-0.6756
d3-022,2,31,Wrist,473.7569,begin,0.3112,0.8157,-0.6742
d3-022,2,31,Wrist,479.7410,begin,0.3108,0.8159,-0.6734
d3-022,2,31,Wrist,485.7251,begin,0.3102,0.8168,-0.6715
d3-022,2,31,Wrist,491.5498,begin,0.3094,0.8170,-0.6705
d3-022,2,31,Wrist,497.5337,begin,0.3074,0.8169,-0.6678
d3-022,2,31,Wrist,503.5177,begin,0.3061,0.8172,-0.6665
d3-022,2,31,Wrist,509.5017,begin,0.3046,0.8177,-0.6649
d3-022,2,31,Wrist,515.4857,out,0.3010,0.8186,-0.6609
d3-022,2,31,Wrist,521.4698,out,0.2989,0.8190,-0.6588
d3-022,2,31,Wrist,527.4541,out,0.2963,0.8188,-0.6562
d3-022,2,31,Wrist,533.4378,out,0.2911,0.8193,-0.6510
d3-022,2,31,Wrist,539.4221,out,0.2851,0.8202,-0.6452
d3-022,2,31,Wrist,545.4064,out,0.2819,0.8203,-0.6421
d3-022,2,31,Wrist,551.3897,out,0.2779,0.8200,-0.6385
d3-022,2,31,Wrist,557.3740,out,0.2707,0.8199,-0.6317
d3-022,2,31,Wrist,563.3578,out,0.2669,0.8202,-0.6284
d3-022,2,31,Wrist,569.3428,out,0.2582,0.8206,-0.6204
d3-022,2,31,Wrist,575.3260,out,0.2532,0.8205,-0.6162
d3-022,2,31,Wrist,580.9556,out,0.2442,0.8202,-0.6083
d3-022,2,31,Wrist,586.9396,out,0.2394,0.8202,-0.6041
d3-022,2,31,Wrist,592.9239,out,0.2345,0.8210,-0.6001
d3-022,2,31,Wrist,598.9080,out,0.2246,0.8212,-0.5918
d3-022,2,31,Wrist,604.8921,out,0.2193,0.8208,-0.5871
d3-022,2,31,Wrist,610.8760,out,0.2093,0.8209,-0.5788
d3-022,2,31,Wrist,616.8602,out,0.2049,0.8218,-0.5753
d3-022,2,31,Wrist,622.8440,out,0.1947,0.8225,-0.5669
d3-022,2,31,Wrist,628.8281,out,0.1894,0.8223,-0.5622
d3-022,2,31,Wrist,634.8120,out,0.1852,0.8219,-0.5584
d3-022,2,31,Wrist,640.7964,out,0.1765,0.8220,-0.5506
d3-022,2,31,Wrist,646.7804,out,0.1715,0.8231,-0.5469
d3-022,2,31,Wrist,652.7641,out,0.1630,0.8229,-0.5391
d3-022,2,31,Wrist,658.7479,out,0.1593,0.8217,-0.5347
d3-022,2,31,Wrist,664.7320,out,0.1514,0.8212,-0.5271
d3-022,2,31,Wrist,670.7158,out,0.1480,0.8221,-0.5240
d3-022,2,31,Wrist,676.6999,out,0.1443,0.8219,-0.5202
d3-022,2,31,Wrist,682.6867,out,0.1378,0.8202,-0.5122
d3-022,2,31,Wrist,688.6708,out,0.1350,0.8196,-0.5088
d3-022,2,31,Wrist,694.6550,out,0.1290,0.8195,-0.5025
d3-022,2,31,Wrist,700.6388,out,0.1260,0.8194,-0.4990
d3-022,2,31,Wrist,706.6230,out,0.1208,0.8184,-0.4923
d3-022,2,31,Wrist,712.6067,out,0.1189,0.8175,-0.4891
d3-022,2,31,Wrist,718.5910,out,0.1168,0.8170,-0.4860
d3-022,2,31,Wrist,724.5748,out,0.1117,0.8171,-0.4807
d3-022,2,31,Wrist,730.5593,out,0.1096,0.8168,-0.4779
d3-022,2,31,Wrist,736.5427,out,0.1057,0.8148,-0.4721
d3-022,2,31,Wrist,742.0356,out,0.1035,0.8145,-0.4693
d3-022,2,31,Wrist,748.0196,out,0.0993,0.8144,-0.4649
d3-022,2,31,Wrist,754.0035,out,0.0973,0.8137,-0.4622
