participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,2,36,Wrist,0.9973,startbuffer,0.3051,0.8176,-0.6787
d3-022,2,36,Wrist,6.9808,startbuffer,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,12.9648,startbuffer,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,18.9488,startbuffer,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,24.9330,startbuffer,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,30.9165,startbuffer,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,36.9006,startbuffer,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,42.8853,startbuffer,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,48.8688,startbuffer,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,54.8531,startbuffer,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,60.8369,startbuffer,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,66.8213,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,72.8050,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,78.7890,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,84.7728,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,90.7567,begin,0.3030,0.8164,-0.6770
d3-022,2,36,Wrist,96.7407,begin,0.3030,0.8164,-0.6770
d3-022,2,36,Wrist,102.7247,begin,0.3029,0.8165,-0.6771
d3-022,2,36,Wrist,108.7092,begin,0.3028,0.8165,-0.6770
d3-022,2,36,Wrist,114.6927,begin,0.3028,0.8166,-0.6771
d3-022,2,36,Wrist,120.6767,begin,0.3028,0.8165,-0.6770
d3-022,2,36,Wrist,126.6612,begin,0.3028,0.8165,-0.6770
d3-022,2,36,Wrist,132.6446,begin,0.3028,0.8165,-0.6770
d3-022,2,36,Wrist,138.6284,begin,0.3028,0.8165,-0.6770
d3-022,2,36,Wrist,144.6134,begin,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,150.5964,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,156.5806,begin,0.3028,0.8166,-0.6771
d3-022,2,36,Wrist,162.5653,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,168.5488,begin,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,174.5331,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,180.5167,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,186.5007,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,192.4848,begin,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,198.4688,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,204.4528,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,210.4369,begin,0.3030,0.8165,-0.6771
d3-022,2,36,Wrist,216.4215,begin,0.3030,0.8166,-0.6772
d3-022,2,36,Wrist,222.4046,begin,0.3030,0.8166,-0.6772
d3-022,2,36,Wrist,228.3892,begin,0.3030,0.8166,-0.6772
d3-022,2,36,Wrist,233.9185,begin,0.3029,0.8167,-0.6771
d3-022,2,36,Wrist,239.9029,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,245.8865,begin,0.3029,0.8165,-0.6771
d3-022,2,36,Wrist,251.8707,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,257.8546,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,263.8387,begin,0.3030,0.8165,-0.6771
d3-022,2,36,Wrist,269.8224,begin,0.3030,0.8166,-0.6771
d3-022,2,36,Wrist,275.8066,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,281.7906,begin,0.3030,0.8163,-0.6771
d3-022,2,36,Wrist,287.7744,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,293.7583,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,299.7422,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,305.7267,begin,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,311.7106,begin,0.3030,0.8164,-0.6771
d3-022,2,36,Wrist,317.6947,begin,0.3028,0.8165,-0.6770
d3-022,2,36,Wrist,323.6788,begin,0.3028,0.8165,-0.6770
d3-022,2,36,Wrist,329.6627,begin,0.3030,0.8163,-0.6770
d3-022,2,36,Wrist,335.6468,begin,0.3030,0.8163,-0.6770
d3-022,2,36,Wrist,341.6305,begin,0.3030,0.8165,-0.6771
d3-022,2,36,Wrist,347.6143,begin,0.3030,0.8165,-0.6771
d3-022,2,36,Wrist,353.5986,begin,0.3030,0.8165,-0.6771
d3-022,2,36,Wrist,359.5824,begin,0.3030,0.8165,-0.6771
d3-022,2,36,Wrist,365.5664,begin,0.3030,0.8165,-0.6771
d3-022,2,36,Wrist,371.5503,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,377.5344,begin,0.3028,0.8167,-0.6771
d3-022,2,36,Wrist,383.5192,begin,0.3030,0.8163,-0.6770
d3-022,2,36,Wrist,389.5024,begin,0.3030,0.8163,-0.6770
d3-022,2,36,Wrist,395.4869,begin,0.3028,0.8164,-0.6770
d3-022,2,36,Wrist,401.4705,begin,0.3028,0.8165,-0.6770
d3-022,2,36,Wrist,407.4547,begin,0.3027,0.8165,-0.6770
d3-022,2,36,Wrist,413.4386,begin,0.3027,0.8165,-0.6769
d3-022,2,36,Wrist,419.4219,begin,0.3027,0.8165,-0.6769
d3-022,2,36,Wrist,425.4059,begin,0.3021,0.8167,-0.6767
d3-022,2,36,Wrist,431.3905,begin,0.3021,0.8167,-0.6766
d3-022,2,36,Wrist,437.3744,begin,0.3023,0.8163,-0.6760
d3-022,2,36,Wrist,443.3588,begin,0.3024,0.8162,-0.6757
d3-022,2,36,Wrist,449.3426,begin,0.3023,0.8166,-0.6754
d3-022,2,36,Wrist,455.3263,begin,0.3024,0.8166,-0.6745
d3-022,2,36,Wrist,461.3109,begin,0.3026,0.8162,-0.6742
d3-022,2,36,Wrist,467.2942,begin,0.3024,0.8162,-0.6731
d3-022,2,36,Wrist,473.2792,begin,0.3024,0.8166,-0.6726
d3-022,2,36,Wrist,479.2626,begin,0.3022,0.8171,-0.6713
d3-022,2,36,Wrist,485.2466,begin,0.3016,0.8171,-0.6705
d3-022,2,36,Wrist,491.2308,begin,0.3010,0.8174,-0.6690
d3-022,2,36,Wrist,497.2139,begin,0.3006,0.8178,-0.6683
d3-022,2,36,Wrist,503.1991,begin,0.2996,0.8185,-0.6676
d3-022,2,36,Wrist,509.1825,begin,0.2984,0.8193,-0.6658
d3-022,2,36,Wrist,515.1669,begin,0.2974,0.8194,-0.6648
d3-022,2,36,Wrist,521.1503,begin,0.2953,0.8202,-0.6628
d3-022,2,36,Wrist,527.1346,begin,0.2944,0.8211,-0.6618
d3-022,2,36,Wrist,533.1182,begin,0.2916,0.8221,-0.6592
d3-022,2,36,Wrist,539.1023,out,0.2901,0.8222,-0.6577
d3-022,2,36,Wrist,545.0863,out,0.2869,0.8229,-0.6550
d3-022,2,36,Wrist,551.0710,out,0.2854,0.8235,-0.6533
d3-022,2,36,Wrist,557.0546,out,0.2833,0.8243,-0.6514
d3-022,2,36,Wrist,563.0387,out,0.2792,0.8247,-0.6477
d3-022,2,36,Wrist,569.0223,out,0.2771,0.8247,-0.6457
d3-022,2,36,Wrist,575.0066,out,0.2749,0.8249,-0.6437
d3-022,2,36,Wrist,580.9903,out,0.2702,0.8259,-0.6389
d3-022,2,36,Wrist,586.9743,out,0.2647,0.8261,-0.6335
d3-022,2,36,Wrist,592.9583,out,0.2618,0.8260,-0.6309
d3-022,2,36,Wrist,598.9425,out,0.2587,0.8259,-0.6279
d3-022,2,36,Wrist,604.9261,out,0.2527,0.8263,-0.6219
d3-022,2,36,Wrist,610.9104,out,0.2493,0.8264,-0.6187
d3-022,2,36,Wrist,616.8942,out,0.2424,0.8258,-0.6121
d3-022,2,36,Wrist,622.8784,out,0.2390,0.8257,-0.6087
d3-022,2,36,Wrist,628.8623,out,0.2323,0.8259,-0.6021
d3-022,2,36,Wrist,634.8464,out,0.2284,0.8258,-0.5983
d3-022,2,36,Wrist,640.8308,out,0.2206,0.8253,-0.5907
d3-022,2,36,Wrist,646.8143,out,0.2169,0.8249,-0.5871
d3-022,2,36,Wrist,652.7989,out,0.2133,0.8247,-0.5834
d3-022,2,36,Wrist,658.7824,out,0.2059,0.8249,-0.5759
d3-022,2,36,Wrist,664.7665,out,0.2023,0.8246,-0.5721
d3-022,2,36,Wrist,670.7503,out,0.1985,0.8243,-0.5680
d3-022,2,36,Wrist,676.7351,out,0.1918,0.8232,-0.5607
d3-022,2,36,Wrist,682.7184,out,0.1847,0.8231,-0.5533
d3-022,2,36,Wrist,689.6997,out,0.1813,0.8228,-0.5494
d3-022,2,36,Wrist,695.6835,out,0.1743,0.8212,-0.5414
d3-022,2,36,Wrist,701.6672,out,0.1709,0.8206,-0.5377
d3-022,2,36,Wrist,707.6515,out,0.1647,0.8202,-0.5305
d3-022,2,36,Wrist,713.6358,out,0.1613,0.8195,-0.5266
d3-022,2,36,Wrist,719.6193,out,0.1582,0.8190,-0.5228
d3-022,2,36,Wrist,725.6036,out,0.1517,0.8171,-0.5149
d3-022,2,36,Wrist,731.5878,out,0.1489,0.8165,-0.5114
d3-022,2,36,Wrist,737.5716,out,0.1429,0.8162,-0.5044
d3-022,2,36,Wrist,743.5556,out,0.1402,0.8157,-0.5010
d3-022,2,36,Wrist,749.5391,out,0.1373,0.8151,-0.4974
d3-022,2,36,Wrist,755.5241,out,0.1321,0.8135,-0.4906
d3-022,2,36,Wrist,761.5078,out,0.1271,0.8136,-0.4844
d3-022,2,36,Wrist,767.4918,out,0.1249,0.8131,-0.4814
d3-022,2,36,Wrist,773.4757,out,0.1226,0.8129,-0.4785
d3-022,2,36,Wrist,779.4597,out,0.1183,0.8113,-0.4724
d3-022,2,36,Wrist,785.4437,out,0.1164,0.8111,-0.4699
d3-022,2,36,Wrist,791.4278,out,0.1125,0.8112,-0.4648
d3-022,2,36,Wrist,797.4116,out,0.1108,0.8108,-0.4623
d3-022,2,36,Wrist,803.3956,out,0.1076,0.8095,-0.4573
d3-022,2,36,Wrist,809.3801,out,0.1056,0.8097,-0.4550
d3-022,2,36,Wrist,815.3636,out,0.1041,0.8099,-0.4531
d3-022,2,36,Wrist,821.3483,out,0.1011,0.8108,-0.4492
d3-022,2,36,Wrist,827.3316,out,0.0998,0.8110,-0.4473
d3-022,2,36,Wrist,833.3160,out,0.0976,0.8112,-0.4439
d3-022,2,36,Wrist,839.2996,out,0.0963,0.8114,-0.4421
d3-022,2,36,Wrist,845.2839,out,0.0940,0.8125,-0.4394
d3-022,2,36,Wrist,851.2677,out,0.0929,0.8127,-0.4380
d3-022,2,36,Wrist,857.2515,out,0.0919,0.8122,-0.4363
d3-022,2,36,Wrist,863.2351,out,0.0913,0.8121,-0.4349
d3-022,2,36,Wrist,869.2196,out,0.0898,0.8125,-0.4325
d3-022,2,36,Wrist,875.2038,out,0.0880,0.8128,-0.4302
d3-022,2,36,Wrist,881.1877,out,0.0870,0.8126,-0.4290
d3-022,2,36,Wrist,887.1718,out,0.0857,0.8122,-0.4269
d3-022,2,36,Wrist,893.1562,out,0.0850,0.8123,-0.4259
d3-022,2,36,Wrist,899.1406,out,0.0837,0.8130,-0.4242
d3-022,2,36,Wrist,905.1236,out,0.0829,0.8130,-0.4232
d3-022,2,36,Wrist,911.1081,out,0.0824,0.8124,-0.4222
d3-022,2,36,Wrist,917.0918,out,0.0812,0.8125,-0.4207
d3-022,2,36,Wrist,923.0757,out,0.0807,0.8132,-0.4204
d3-022,2,36,Wrist,929.0601,out,0.0797,0.8135,-0.4192
d3-022,2,36,Wrist,935.0437,out,0.0793,0.8132,-0.4186
d3-022,2,36,Wrist,941.0277,out,0.0787,0.8133,-0.4179
d3-022,2,36,Wrist,947.0116,out,0.0784,0.8137,-0.4177
d3-022,2,36,Wrist,952.9953,out,0.0783,0.8145,-0.4175
d3-022,2,36,Wrist,958.9803,out,0.0778,0.8147,-0.4172
d3-022,2,36,Wrist,964.9641,out,0.0776,0.8142,-0.4170
d3-022,2,36,Wrist,970.9476,out,0.0774,0.8145,-0.4167
d3-022,2,36,Wrist,976.9319,out,0.0777,0.8157,-0.4167
d3-022,2,36,Wrist,982.9154,out,0.0777,0.8158,-0.4165
d3-022,2,36,Wrist,988.9004,out,0.0774,0.8149,-0.4164
