participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,4,93,Wrist,0.0000,startbuffer,0.2818,0.8141,-0.6804
d3-022,4,93,Wrist,5.9845,startbuffer,0.2909,0.8150,-0.6821
d3-022,4,93,Wrist,11.9690,startbuffer,0.2911,0.8147,-0.6823
d3-022,4,93,Wrist,17.3110,startbuffer,0.2911,0.8147,-0.6823
d3-022,4,93,Wrist,23.2958,startbuffer,0.2908,0.8151,-0.6823
d3-022,4,93,Wrist,29.2799,startbuffer,0.2908,0.8150,-0.6823
d3-022,4,93,Wrist,35.2642,startbuffer,0.2911,0.8146,-0.6822
d3-022,4,93,Wrist,41.2484,startbuffer,0.2911,0.8146,-0.6822
d3-022,4,93,Wrist,47.2329,startbuffer,0.2910,0.8149,-0.6821
d3-022,4,93,Wrist,53.2176,startbuffer,0.2909,0.8150,-0.6821
d3-022,4,93,Wrist,59.2015,startbuffer,0.2910,0.8147,-0.6821
d3-022,4,93,Wrist,65.1865,begin,0.2911,0.8146,-0.6823
d3-022,4,93,Wrist,71.1707,begin,0.2910,0.8147,-0.6821
d3-022,4,93,Wrist,77.1552,begin,0.2909,0.8149,-0.6821
d3-022,4,93,Wrist,83.1391,begin,0.2909,0.8149,-0.6821
d3-022,4,93,Wrist,89.1238,begin,0.2909,0.8149,-0.6822
d3-022,4,93,Wrist,95.1082,begin,0.2909,0.8149,-0.6822
d3-022,4,93,Wrist,101.0926,begin,0.2909,0.8150,-0.6821
d3-022,4,93,Wrist,107.0779,begin,0.2909,0.8150,-0.6822
d3-022,4,93,Wrist,113.0610,begin,0.2910,0.8147,-0.6822
d3-022,4,93,Wrist,119.0460,begin,0.2911,0.8146,-0.6823
d3-022,4,93,Wrist,125.0298,begin,0.2910,0.8148,-0.6822
d3-022,4,93,Wrist,131.0152,begin,0.2910,0.8148,-0.6822
d3-022,4,93,Wrist,136.9990,begin,0.2909,0.8149,-0.6822
d3-022,4,93,Wrist,142.9832,begin,0.2910,0.8146,-0.6824
d3-022,4,93,Wrist,148.9674,begin,0.2910,0.8146,-0.6824
d3-022,4,93,Wrist,154.9521,begin,0.2910,0.8148,-0.6823
d3-022,4,93,Wrist,160.9362,begin,0.2910,0.8148,-0.6823
d3-022,4,93,Wrist,166.9206,begin,0.2909,0.8148,-0.6825
d3-022,4,93,Wrist,172.9050,begin,0.2909,0.8148,-0.6825
d3-022,4,93,Wrist,178.8893,begin,0.2908,0.8151,-0.6823
d3-022,4,93,Wrist,184.8739,begin,0.2908,0.8151,-0.6823
d3-022,4,93,Wrist,190.8580,begin,0.2908,0.8151,-0.6823
d3-022,4,93,Wrist,196.8423,begin,0.2910,0.8147,-0.6825
d3-022,4,93,Wrist,202.8268,begin,0.2909,0.8147,-0.6823
d3-022,4,93,Wrist,208.8116,begin,0.2908,0.8149,-0.6823
d3-022,4,93,Wrist,214.7956,begin,0.2907,0.8150,-0.6823
d3-022,4,93,Wrist,220.7802,begin,0.2909,0.8147,-0.6824
d3-022,4,93,Wrist,226.7647,begin,0.2909,0.8147,-0.6824
d3-022,4,93,Wrist,232.7483,begin,0.2909,0.8147,-0.6824
d3-022,4,93,Wrist,238.7332,begin,0.2909,0.8149,-0.6824
d3-022,4,93,Wrist,244.7178,begin,0.2909,0.8149,-0.6824
d3-022,4,93,Wrist,250.7018,begin,0.2909,0.8149,-0.6825
d3-022,4,93,Wrist,256.6866,begin,0.2908,0.8149,-0.6825
d3-022,4,93,Wrist,262.6702,begin,0.2907,0.8152,-0.6824
d3-022,4,93,Wrist,268.5670,begin,0.2907,0.8152,-0.6824
d3-022,4,93,Wrist,274.5521,begin,0.2909,0.8147,-0.6824
d3-022,4,93,Wrist,280.5360,begin,0.2909,0.8147,-0.6824
d3-022,4,93,Wrist,286.5212,begin,0.2907,0.8150,-0.6824
d3-022,4,93,Wrist,292.5051,begin,0.2907,0.8150,-0.6824
d3-022,4,93,Wrist,298.4898,begin,0.2908,0.8149,-0.6824
d3-022,4,93,Wrist,304.4738,begin,0.2909,0.8147,-0.6824
d3-022,4,93,Wrist,310.4585,begin,0.2909,0.8147,-0.6824
d3-022,4,93,Wrist,316.4423,begin,0.2910,0.8147,-0.6823
d3-022,4,93,Wrist,322.4267,begin,0.2910,0.8147,-0.6823
d3-022,4,93,Wrist,328.4109,begin,0.2910,0.8146,-0.6824
d3-022,4,93,Wrist,334.3955,begin,0.2910,0.8146,-0.6823
d3-022,4,93,Wrist,340.3801,begin,0.2908,0.8151,-0.6823
d3-022,4,93,Wrist,345.8801,begin,0.2908,0.8151,-0.6823
d3-022,4,93,Wrist,351.8649,begin,0.2910,0.8146,-0.6824
d3-022,4,93,Wrist,357.8487,begin,0.2911,0.8145,-0.6824
d3-022,4,93,Wrist,363.8337,begin,0.2911,0.8148,-0.6821
d3-022,4,93,Wrist,369.3260,begin,0.2911,0.8149,-0.6821
d3-022,4,93,Wrist,375.3110,begin,0.2912,0.8148,-0.6821
d3-022,4,93,Wrist,381.2952,begin,0.2913,0.8146,-0.6821
d3-022,4,93,Wrist,387.2795,begin,0.2913,0.8146,-0.6821
d3-022,4,93,Wrist,393.2638,begin,0.2910,0.8151,-0.6822
d3-022,4,93,Wrist,399.2481,begin,0.2910,0.8151,-0.6823
d3-022,4,93,Wrist,405.2325,begin,0.2913,0.8147,-0.6824
d3-022,4,93,Wrist,411.2171,begin,0.2915,0.8149,-0.6825
d3-022,4,93,Wrist,417.2008,begin,0.2922,0.8157,-0.6827
d3-022,4,93,Wrist,423.1857,begin,0.2925,0.8159,-0.6828
d3-022,4,93,Wrist,429.1698,begin,0.2928,0.8162,-0.6833
d3-022,4,93,Wrist,435.1545,begin,0.2931,0.8163,-0.6834
d3-022,4,93,Wrist,440.9520,begin,0.2934,0.8167,-0.6834
d3-022,4,93,Wrist,446.9259,begin,0.2940,0.8179,-0.6838
d3-022,4,93,Wrist,452.9110,begin,0.2941,0.8183,-0.6838
d3-022,4,93,Wrist,458.8949,begin,0.2933,0.8189,-0.6839
d3-022,4,93,Wrist,464.8801,begin,0.2930,0.8194,-0.6838
d3-022,4,93,Wrist,470.1848,begin,0.2926,0.8202,-0.6835
