participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,2,28,Wrist,0.0000,startbuffer,0.3028,0.8178,-0.6733
d3-022,2,28,Wrist,7.1258,startbuffer,0.3024,0.8163,-0.6706
d3-022,2,28,Wrist,13.1099,startbuffer,0.3027,0.8161,-0.6707
d3-022,2,28,Wrist,19.0934,startbuffer,0.3027,0.8161,-0.6707
d3-022,2,28,Wrist,25.1540,startbuffer,0.3024,0.8163,-0.6705
d3-022,2,28,Wrist,31.1193,startbuffer,0.3024,0.8163,-0.6705
d3-022,2,28,Wrist,35.5233,startbuffer,0.3024,0.8163,-0.6705
d3-022,2,28,Wrist,41.5102,startbuffer,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,47.4938,startbuffer,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,53.4781,startbuffer,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,59.4620,startbuffer,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,65.4460,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,71.4297,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,77.4142,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,83.3977,begin,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,89.3819,begin,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,95.3662,begin,0.3026,0.8161,-0.6707
d3-022,2,28,Wrist,101.3499,begin,0.3026,0.8161,-0.6707
d3-022,2,28,Wrist,107.3341,begin,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,113.3176,begin,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,119.3018,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,125.2857,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,131.2697,begin,0.3024,0.8163,-0.6705
d3-022,2,28,Wrist,137.2532,begin,0.3024,0.8163,-0.6705
d3-022,2,28,Wrist,143.2381,begin,0.3025,0.8161,-0.6705
d3-022,2,28,Wrist,149.2220,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,155.2055,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,161.1902,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,167.1737,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,173.1578,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,179.1417,begin,0.3026,0.8159,-0.6706
d3-022,2,28,Wrist,185.1257,begin,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,191.1098,begin,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,197.0941,begin,0.3025,0.8160,-0.6705
d3-022,2,28,Wrist,203.0775,begin,0.3026,0.8159,-0.6705
d3-022,2,28,Wrist,209.0619,begin,0.3023,0.8161,-0.6704
d3-022,2,28,Wrist,215.0461,begin,0.3023,0.8161,-0.6704
d3-022,2,28,Wrist,221.0297,begin,0.3023,0.8162,-0.6704
d3-022,2,28,Wrist,226.4724,begin,0.3022,0.8161,-0.6704
d3-022,2,28,Wrist,232.4559,begin,0.3022,0.8161,-0.6704
d3-022,2,28,Wrist,238.4405,begin,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,244.4242,begin,0.3023,0.8163,-0.6705
d3-022,2,28,Wrist,250.4084,begin,0.3024,0.8160,-0.6705
d3-022,2,28,Wrist,256.3921,begin,0.3024,0.8160,-0.6705
d3-022,2,28,Wrist,262.3763,begin,0.3022,0.8162,-0.6704
d3-022,2,28,Wrist,268.3605,begin,0.3022,0.8163,-0.6704
d3-022,2,28,Wrist,274.3445,begin,0.3024,0.8160,-0.6704
d3-022,2,28,Wrist,280.3287,begin,0.3024,0.8160,-0.6705
d3-022,2,28,Wrist,286.3123,begin,0.3023,0.8160,-0.6703
d3-022,2,28,Wrist,292.2966,begin,0.3022,0.8161,-0.6703
d3-022,2,28,Wrist,298.2802,begin,0.3022,0.8161,-0.6703
d3-022,2,28,Wrist,304.2646,begin,0.3022,0.8161,-0.6703
d3-022,2,28,Wrist,309.9448,begin,0.3022,0.8161,-0.6703
d3-022,2,28,Wrist,315.9289,begin,0.3021,0.8163,-0.6703
d3-022,2,28,Wrist,321.9128,begin,0.3021,0.8163,-0.6703
d3-022,2,28,Wrist,327.5209,begin,0.3022,0.8159,-0.6703
d3-022,2,28,Wrist,333.5053,begin,0.3022,0.8159,-0.6703
d3-022,2,28,Wrist,339.4893,begin,0.3020,0.8160,-0.6701
d3-022,2,28,Wrist,345.4733,begin,0.3020,0.8161,-0.6701
d3-022,2,28,Wrist,351.4567,begin,0.3020,0.8161,-0.6701
d3-022,2,28,Wrist,357.4410,begin,0.3016,0.8158,-0.6698
d3-022,2,28,Wrist,363.4251,begin,0.3016,0.8158,-0.6698
d3-022,2,28,Wrist,369.4091,begin,0.3014,0.8160,-0.6697
d3-022,2,28,Wrist,375.3928,begin,0.3013,0.8161,-0.6696
d3-022,2,28,Wrist,381.3774,begin,0.3012,0.8156,-0.6695
d3-022,2,28,Wrist,387.3613,begin,0.3011,0.8156,-0.6694
d3-022,2,28,Wrist,393.3453,begin,0.3011,0.8156,-0.6694
d3-022,2,28,Wrist,399.3296,begin,0.3009,0.8159,-0.6693
d3-022,2,28,Wrist,405.3134,begin,0.3009,0.8158,-0.6692
d3-022,2,28,Wrist,411.2973,begin,0.3011,0.8157,-0.6686
d3-022,2,28,Wrist,417.2809,begin,0.3011,0.8157,-0.6684
d3-022,2,28,Wrist,423.2654,begin,0.3007,0.8158,-0.6681
d3-022,2,28,Wrist,429.2488,begin,0.3008,0.8157,-0.6679
d3-022,2,28,Wrist,435.2335,begin,0.3009,0.8152,-0.6676
d3-022,2,28,Wrist,441.2171,begin,0.3009,0.8152,-0.6676
d3-022,2,28,Wrist,447.2014,begin,0.3011,0.8154,-0.6671
d3-022,2,28,Wrist,453.1848,begin,0.3009,0.8157,-0.6666
d3-022,2,28,Wrist,459.1694,begin,0.3009,0.8156,-0.6663
d3-022,2,28,Wrist,465.1531,begin,0.3004,0.8156,-0.6657
d3-022,2,28,Wrist,471.1375,begin,0.3002,0.8158,-0.6654
d3-022,2,28,Wrist,477.1212,begin,0.2996,0.8168,-0.6648
d3-022,2,28,Wrist,483.1052,begin,0.2990,0.8169,-0.6643
d3-022,2,28,Wrist,489.0892,begin,0.2987,0.8165,-0.6637
d3-022,2,28,Wrist,495.0733,begin,0.2973,0.8171,-0.6625
d3-022,2,28,Wrist,501.0573,begin,0.2964,0.8177,-0.6617
d3-022,2,28,Wrist,506.5617,begin,0.2954,0.8182,-0.6608
d3-022,2,28,Wrist,512.5459,begin,0.2928,0.8183,-0.6586
d3-022,2,28,Wrist,518.5293,begin,0.2912,0.8184,-0.6575
