participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,2,22,Wrist,0.0000,startbuffer,0.3140,0.8107,-0.6735
d3-022,2,22,Wrist,6.9803,startbuffer,0.3108,0.8122,-0.6707
d3-022,2,22,Wrist,12.9646,startbuffer,0.3108,0.8122,-0.6707
d3-022,2,22,Wrist,18.9487,startbuffer,0.3108,0.8122,-0.6707
d3-022,2,22,Wrist,24.9328,startbuffer,0.3108,0.8122,-0.6707
d3-022,2,22,Wrist,30.9166,startbuffer,0.3108,0.8122,-0.6707
d3-022,2,22,Wrist,36.9007,startbuffer,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,42.8849,startbuffer,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,48.8689,startbuffer,0.3109,0.8121,-0.6707
d3-022,2,22,Wrist,54.8563,startbuffer,0.3108,0.8122,-0.6707
d3-022,2,22,Wrist,60.7616,startbuffer,0.3110,0.8120,-0.6708
d3-022,2,22,Wrist,66.7464,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,72.7304,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,78.7140,begin,0.3109,0.8121,-0.6707
d3-022,2,22,Wrist,84.6982,begin,0.3111,0.8120,-0.6707
d3-022,2,22,Wrist,90.6823,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,96.6662,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,102.6503,begin,0.3108,0.8122,-0.6707
d3-022,2,22,Wrist,108.6335,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,114.6183,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,120.6025,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,126.5857,begin,0.3109,0.8121,-0.6707
d3-022,2,22,Wrist,132.5702,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,138.5537,begin,0.3110,0.8120,-0.6707
d3-022,2,22,Wrist,144.5379,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,150.5220,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,155.8969,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,161.0642,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,167.0481,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,173.0327,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,179.0162,begin,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,185.0008,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,190.9847,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,196.9686,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,202.9521,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,208.9365,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,215.9176,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,221.9017,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,227.8858,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,233.8695,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,239.8543,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,245.8376,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,251.8222,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,257.8056,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,263.7899,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,269.7737,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,275.7585,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,281.7415,begin,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,287.7259,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,293.7093,begin,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,299.6937,begin,0.3110,0.8120,-0.6708
d3-022,2,22,Wrist,305.6777,out,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,311.6619,out,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,317.6456,out,0.3109,0.8121,-0.6707
d3-022,2,22,Wrist,323.6296,out,0.3109,0.8121,-0.6707
d3-022,2,22,Wrist,329.6141,out,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,335.5982,out,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,341.5814,out,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,347.5656,out,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,353.0599,out,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,358.9764,out,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,364.9551,out,0.3110,0.8121,-0.6707
d3-022,2,22,Wrist,370.9385,out,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,376.9226,out,0.3110,0.8120,-0.6707
d3-022,2,22,Wrist,382.9063,out,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,388.8909,out,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,394.8752,out,0.3110,0.8121,-0.6707
d3-022,2,22,Wrist,400.8592,out,0.3109,0.8121,-0.6707
d3-022,2,22,Wrist,406.8432,out,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,412.8267,out,0.3113,0.8119,-0.6708
d3-022,2,22,Wrist,418.8113,out,0.3109,0.8122,-0.6707
d3-022,2,22,Wrist,424.7946,out,0.3108,0.8122,-0.6707
d3-022,2,22,Wrist,430.7790,out,0.3111,0.8120,-0.6708
d3-022,2,22,Wrist,436.7628,out,0.3111,0.8120,-0.6708
d3-022,2,22,Wrist,442.7469,out,0.3110,0.8120,-0.6707
d3-022,2,22,Wrist,448.7306,out,0.3108,0.8122,-0.6707
d3-022,2,22,Wrist,454.7148,out,0.3110,0.8120,-0.6707
d3-022,2,22,Wrist,459.9348,out,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,465.9206,out,0.3112,0.8119,-0.6708
d3-022,2,22,Wrist,471.9046,out,0.3109,0.8121,-0.6706
d3-022,2,22,Wrist,477.8887,out,0.3110,0.8121,-0.6707
