participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,4,89,Wrist,0.0000,startbuffer,0.2920,0.8145,-0.7149
d3-022,4,89,Wrist,5.9844,startbuffer,0.2875,0.8111,-0.7155
d3-022,4,89,Wrist,11.9689,startbuffer,0.2875,0.8111,-0.7155
d3-022,4,89,Wrist,17.9529,startbuffer,0.2874,0.8115,-0.7154
d3-022,4,89,Wrist,23.9376,startbuffer,0.2874,0.8120,-0.7155
d3-022,4,89,Wrist,29.9216,startbuffer,0.2875,0.8120,-0.7155
d3-022,4,89,Wrist,35.9066,startbuffer,0.2874,0.8112,-0.7156
d3-022,4,89,Wrist,41.8912,startbuffer,0.2873,0.8116,-0.7156
d3-022,4,89,Wrist,47.8749,startbuffer,0.2875,0.8123,-0.7156
d3-022,4,89,Wrist,53.8596,begin,0.2875,0.8123,-0.7156
d3-022,4,89,Wrist,59.8438,begin,0.2873,0.8111,-0.7159
d3-022,4,89,Wrist,65.8288,begin,0.2873,0.8112,-0.7159
d3-022,4,89,Wrist,71.3910,begin,0.2873,0.8120,-0.7158
d3-022,4,89,Wrist,77.3754,begin,0.2873,0.8123,-0.7159
d3-022,4,89,Wrist,83.3597,begin,0.2871,0.8117,-0.7160
d3-022,4,89,Wrist,89.3445,begin,0.2872,0.8112,-0.7162
d3-022,4,89,Wrist,94.8700,begin,0.2870,0.8118,-0.7161
d3-022,4,89,Wrist,100.8544,begin,0.2871,0.8123,-0.7162
d3-022,4,89,Wrist,106.8385,begin,0.2871,0.8122,-0.7163
d3-022,4,89,Wrist,112.8231,begin,0.2869,0.8116,-0.7165
d3-022,4,89,Wrist,118.8071,begin,0.2869,0.8114,-0.7165
d3-022,4,89,Wrist,124.7918,begin,0.2870,0.8123,-0.7164
d3-022,4,89,Wrist,130.7763,begin,0.2870,0.8123,-0.7165
d3-022,4,89,Wrist,136.7606,begin,0.2868,0.8113,-0.7167
d3-022,4,89,Wrist,142.7452,begin,0.2867,0.8113,-0.7168
d3-022,4,89,Wrist,148.7289,begin,0.2868,0.8121,-0.7167
d3-022,4,89,Wrist,154.7145,begin,0.2868,0.8123,-0.7167
d3-022,4,89,Wrist,160.6979,begin,0.2866,0.8117,-0.7169
d3-022,4,89,Wrist,166.6826,begin,0.2867,0.8111,-0.7171
d3-022,4,89,Wrist,172.6667,begin,0.2866,0.8113,-0.7170
d3-022,4,89,Wrist,178.6514,begin,0.2866,0.8120,-0.7172
d3-022,4,89,Wrist,184.6355,begin,0.2866,0.8120,-0.7172
d3-022,4,89,Wrist,190.6204,begin,0.2865,0.8116,-0.7172
d3-022,4,89,Wrist,196.6045,begin,0.2865,0.8114,-0.7171
d3-022,4,89,Wrist,202.5887,begin,0.2866,0.8123,-0.7172
d3-022,4,89,Wrist,208.5731,begin,0.2866,0.8124,-0.7172
d3-022,4,89,Wrist,214.5572,begin,0.2865,0.8113,-0.7173
d3-022,4,89,Wrist,220.5421,begin,0.2865,0.8114,-0.7174
d3-022,4,89,Wrist,226.5262,begin,0.2865,0.8114,-0.7174
d3-022,4,89,Wrist,232.5107,begin,0.2865,0.8123,-0.7175
d3-022,4,89,Wrist,238.4951,begin,0.2864,0.8122,-0.7175
d3-022,4,89,Wrist,244.4795,begin,0.2863,0.8113,-0.7177
