participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,4,92,Wrist,0.0000,startbuffer,0.2946,0.8112,-0.7039
d3-022,4,92,Wrist,6.9815,startbuffer,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,12.9661,startbuffer,0.2911,0.8108,-0.7053
d3-022,4,92,Wrist,18.9502,startbuffer,0.2911,0.8108,-0.7053
d3-022,4,92,Wrist,24.9347,startbuffer,0.2911,0.8104,-0.7054
d3-022,4,92,Wrist,30.4263,startbuffer,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,36.4109,startbuffer,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,42.3952,startbuffer,0.2910,0.8106,-0.7054
d3-022,4,92,Wrist,48.3797,startbuffer,0.2910,0.8106,-0.7054
d3-022,4,92,Wrist,54.3645,begin,0.2910,0.8106,-0.7054
d3-022,4,92,Wrist,60.3487,begin,0.2910,0.8106,-0.7054
d3-022,4,92,Wrist,66.3334,begin,0.2911,0.8109,-0.7053
d3-022,4,92,Wrist,72.3173,begin,0.2911,0.8108,-0.7053
d3-022,4,92,Wrist,78.3019,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,84.2862,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,90.2704,begin,0.2912,0.8107,-0.7054
d3-022,4,92,Wrist,96.2550,begin,0.2911,0.8108,-0.7053
d3-022,4,92,Wrist,102.2387,begin,0.2911,0.8104,-0.7055
d3-022,4,92,Wrist,108.2233,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,114.2077,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,120.1923,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,126.1767,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,132.1615,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,138.1453,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,144.1299,begin,0.2912,0.8108,-0.7054
d3-022,4,92,Wrist,150.1140,begin,0.2911,0.8109,-0.7054
d3-022,4,92,Wrist,156.0989,begin,0.2911,0.8103,-0.7055
d3-022,4,92,Wrist,162.0829,begin,0.2911,0.8103,-0.7055
d3-022,4,92,Wrist,168.0673,begin,0.2912,0.8106,-0.7055
d3-022,4,92,Wrist,174.0516,begin,0.2911,0.8109,-0.7054
d3-022,4,92,Wrist,180.0364,begin,0.2912,0.8107,-0.7054
d3-022,4,92,Wrist,186.0201,begin,0.2913,0.8105,-0.7055
d3-022,4,92,Wrist,192.0048,begin,0.2913,0.8105,-0.7055
d3-022,4,92,Wrist,197.9899,begin,0.2911,0.8109,-0.7053
d3-022,4,92,Wrist,203.9735,begin,0.2911,0.8109,-0.7053
d3-022,4,92,Wrist,209.9581,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,215.9426,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,221.9267,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,227.9114,begin,0.2911,0.8109,-0.7054
d3-022,4,92,Wrist,233.4887,begin,0.2911,0.8109,-0.7054
d3-022,4,92,Wrist,239.4723,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,245.4571,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,251.4414,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,257.4255,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,263.4097,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,269.3937,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,275.3787,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,281.3630,begin,0.2911,0.8109,-0.7053
d3-022,4,92,Wrist,287.3475,begin,0.2911,0.8109,-0.7053
d3-022,4,92,Wrist,293.3317,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,299.3166,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,305.3005,begin,0.2911,0.8108,-0.7053
d3-022,4,92,Wrist,311.2848,begin,0.2911,0.8108,-0.7053
d3-022,4,92,Wrist,317.2700,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,323.2536,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,329.2377,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,335.2230,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,341.2068,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,347.1912,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,353.1751,begin,0.2911,0.8102,-0.7055
d3-022,4,92,Wrist,359.1600,begin,0.2911,0.8108,-0.7052
d3-022,4,92,Wrist,365.1445,begin,0.2911,0.8108,-0.7052
d3-022,4,92,Wrist,371.1285,begin,0.2911,0.8102,-0.7054
d3-022,4,92,Wrist,377.1135,begin,0.2911,0.8102,-0.7054
d3-022,4,92,Wrist,383.0977,begin,0.2907,0.8106,-0.7056
d3-022,4,92,Wrist,389.0825,begin,0.2906,0.8107,-0.7056
d3-022,4,92,Wrist,395.0663,begin,0.2906,0.8102,-0.7057
d3-022,4,92,Wrist,401.0512,begin,0.2906,0.8101,-0.7058
d3-022,4,92,Wrist,407.0351,begin,0.2905,0.8103,-0.7056
d3-022,4,92,Wrist,413.0192,begin,0.2905,0.8106,-0.7054
d3-022,4,92,Wrist,419.0034,begin,0.2904,0.8106,-0.7054
d3-022,4,92,Wrist,424.9878,begin,0.2899,0.8103,-0.7056
d3-022,4,92,Wrist,430.7012,begin,0.2898,0.8100,-0.7056
d3-022,4,92,Wrist,436.6861,begin,0.2896,0.8109,-0.7050
d3-022,4,92,Wrist,442.6709,begin,0.2893,0.8110,-0.7049
d3-022,4,92,Wrist,447.9234,begin,0.2888,0.8104,-0.7048
d3-022,4,92,Wrist,453.9076,begin,0.2886,0.8106,-0.7045
d3-022,4,92,Wrist,459.8921,begin,0.2879,0.8115,-0.7038
d3-022,4,92,Wrist,465.8771,begin,0.2875,0.8120,-0.7034
d3-022,4,92,Wrist,471.8610,begin,0.2865,0.8125,-0.7026
d3-022,4,92,Wrist,477.8454,begin,0.2861,0.8126,-0.7023
d3-022,4,92,Wrist,483.8303,begin,0.2854,0.8131,-0.7019
d3-022,4,92,Wrist,489.8149,begin,0.2847,0.8154,-0.7004
d3-022,4,92,Wrist,495.7985,begin,0.2841,0.8161,-0.6997
d3-022,4,92,Wrist,501.7827,begin,0.2829,0.8168,-0.6987
d3-022,4,92,Wrist,507.7669,begin,0.2822,0.8177,-0.6978
d3-022,4,92,Wrist,513.7516,begin,0.2808,0.8203,-0.6955
d3-022,4,92,Wrist,519.7368,begin,0.2800,0.8213,-0.6946
d3-022,4,92,Wrist,525.7208,begin,0.2784,0.8228,-0.6926
d3-022,4,92,Wrist,531.2613,begin,0.2778,0.8237,-0.6917
d3-022,4,92,Wrist,537.2457,begin,0.2769,0.8246,-0.6904
d3-022,4,92,Wrist,543.2308,begin,0.2753,0.8275,-0.6874
d3-022,4,92,Wrist,549.2145,begin,0.2743,0.8286,-0.6860
d3-022,4,92,Wrist,555.1988,begin,0.2726,0.8304,-0.6834
d3-022,4,92,Wrist,561.1836,begin,0.2717,0.8315,-0.6822
d3-022,4,92,Wrist,567.1681,begin,0.2706,0.8331,-0.6804
d3-022,4,92,Wrist,573.1522,begin,0.2682,0.8364,-0.6770
d3-022,4,92,Wrist,579.1366,begin,0.2671,0.8377,-0.6753
d3-022,4,92,Wrist,585.1211,begin,0.2645,0.8398,-0.6727
d3-022,4,92,Wrist,591.1052,begin,0.2630,0.8413,-0.6707
d3-022,4,92,Wrist,597.0894,begin,0.2596,0.8445,-0.6667
d3-022,4,92,Wrist,603.0741,begin,0.2578,0.8459,-0.6648
d3-022,4,92,Wrist,609.0586,begin,0.2542,0.8480,-0.6614
d3-022,4,92,Wrist,614.5518,begin,0.2520,0.8495,-0.6592
d3-022,4,92,Wrist,620.5364,begin,0.2504,0.8510,-0.6574
d3-022,4,92,Wrist,626.5207,begin,0.2458,0.8545,-0.6528
d3-022,4,92,Wrist,632.5053,out,0.2436,0.8558,-0.6508
d3-022,4,92,Wrist,638.4893,out,0.2418,0.8568,-0.6491
d3-022,4,92,Wrist,644.4737,out,0.2375,0.8596,-0.6448
d3-022,4,92,Wrist,650.4586,out,0.2325,0.8631,-0.6396
d3-022,4,92,Wrist,656.4426,out,0.2301,0.8643,-0.6375
d3-022,4,92,Wrist,662.4269,out,0.2273,0.8646,-0.6356
d3-022,4,92,Wrist,668.4114,out,0.2223,0.8667,-0.6310
d3-022,4,92,Wrist,674.3956,out,0.2198,0.8683,-0.6285
d3-022,4,92,Wrist,680.3799,out,0.2144,0.8703,-0.6234
d3-022,4,92,Wrist,686.3645,out,0.2113,0.8705,-0.6206
d3-022,4,92,Wrist,692.3486,out,0.2088,0.8705,-0.6183
d3-022,4,92,Wrist,698.3336,out,0.2039,0.8719,-0.6131
d3-022,4,92,Wrist,704.3174,out,0.2012,0.8728,-0.6098
d3-022,4,92,Wrist,710.3026,out,0.1957,0.8726,-0.6037
d3-022,4,92,Wrist,716.2865,out,0.1932,0.8720,-0.6011
d3-022,4,92,Wrist,722.2712,out,0.1887,0.8718,-0.5948
d3-022,4,92,Wrist,728.2553,out,0.1863,0.8723,-0.5912
d3-022,4,92,Wrist,734.2399,out,0.1815,0.8713,-0.5843
d3-022,4,92,Wrist,740.2240,out,0.1789,0.8698,-0.5811
d3-022,4,92,Wrist,745.9626,out,0.1763,0.8692,-0.5775
d3-022,4,92,Wrist,751.9471,out,0.1720,0.8683,-0.5701
d3-022,4,92,Wrist,757.9312,out,0.1694,0.8674,-0.5661
d3-022,4,92,Wrist,763.9159,out,0.1669,0.8662,-0.5622
d3-022,4,92,Wrist,769.9002,out,0.1618,0.8629,-0.5545
d3-022,4,92,Wrist,775.8850,out,0.1575,0.8605,-0.5466
d3-022,4,92,Wrist,781.8689,out,0.1550,0.8591,-0.5421
d3-022,4,92,Wrist,787.8537,out,0.1528,0.8575,-0.5381
d3-022,4,92,Wrist,793.8374,out,0.1478,0.8533,-0.5299
d3-022,4,92,Wrist,799.8224,out,0.1460,0.8513,-0.5257
d3-022,4,92,Wrist,805.8067,out,0.1423,0.8483,-0.5175
d3-022,4,92,Wrist,811.7914,out,0.1403,0.8463,-0.5135
d3-022,4,92,Wrist,817.7755,out,0.1362,0.8416,-0.5053
d3-022,4,92,Wrist,823.7597,out,0.1341,0.8396,-0.5016
d3-022,4,92,Wrist,829.3219,out,0.1325,0.8374,-0.4974
d3-022,4,92,Wrist,835.3056,out,0.1293,0.8346,-0.4902
d3-022,4,92,Wrist,841.2906,out,0.1274,0.8325,-0.4866
d3-022,4,92,Wrist,846.8842,out,0.1235,0.8278,-0.4793
d3-022,4,92,Wrist,852.8688,out,0.1221,0.8261,-0.4760
d3-022,4,92,Wrist,858.8532,out,0.1208,0.8248,-0.4729
d3-022,4,92,Wrist,864.8378,out,0.1182,0.8220,-0.4667
d3-022,4,92,Wrist,870.8220,out,0.1169,0.8205,-0.4637
d3-022,4,92,Wrist,876.8069,out,0.1138,0.8170,-0.4576
d3-022,4,92,Wrist,882.7914,out,0.1125,0.8156,-0.4549
d3-022,4,92,Wrist,888.7755,out,0.1117,0.8156,-0.4530
d3-022,4,92,Wrist,894.7596,out,0.1094,0.8142,-0.4484
d3-022,4,92,Wrist,900.7443,out,0.1066,0.8125,-0.4442
d3-022,4,92,Wrist,906.7284,out,0.1053,0.8121,-0.4423
d3-022,4,92,Wrist,912.7128,out,0.1046,0.8123,-0.4408
d3-022,4,92,Wrist,918.6973,out,0.1036,0.8128,-0.4392
d3-022,4,92,Wrist,924.6810,out,0.1009,0.8129,-0.4359
d3-022,4,92,Wrist,930.6447,out,0.0973,0.8121,-0.4328
d3-022,4,92,Wrist,936.6291,out,0.0964,0.8126,-0.4314
d3-022,4,92,Wrist,942.6139,out,0.0939,0.8135,-0.4288
d3-022,4,92,Wrist,948.6010,out,0.0926,0.8137,-0.4274
d3-022,4,92,Wrist,954.5858,out,0.0908,0.8132,-0.4260
d3-022,4,92,Wrist,959.5726,out,0.0885,0.8132,-0.4235
d3-022,4,92,Wrist,965.5570,out,0.0866,0.8123,-0.4232
d3-022,4,92,Wrist,971.5410,out,0.0847,0.8128,-0.4214
d3-022,4,92,Wrist,977.5255,out,0.0834,0.8124,-0.4201
d3-022,4,92,Wrist,983.5100,out,0.0823,0.8121,-0.4194
d3-022,4,92,Wrist,989.4948,out,0.0812,0.8125,-0.4177
d3-022,4,92,Wrist,995.4787,out,0.0810,0.8131,-0.4171
d3-022,4,92,Wrist,1001.4626,out,0.0798,0.8131,-0.4155
d3-022,4,92,Wrist,1007.4474,out,0.0787,0.8123,-0.4150
