participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,4,88,Wrist,0.9976,startbuffer,0.2809,0.8037,-0.7461
d3-022,4,88,Wrist,6.5984,startbuffer,0.2841,0.7999,-0.7493
d3-022,4,88,Wrist,12.5785,startbuffer,0.2843,0.7991,-0.7490
d3-022,4,88,Wrist,18.2034,startbuffer,0.2843,0.7991,-0.7490
d3-022,4,88,Wrist,24.1877,startbuffer,0.2843,0.7991,-0.7490
d3-022,4,88,Wrist,30.1724,startbuffer,0.2841,0.7999,-0.7494
d3-022,4,88,Wrist,36.1563,startbuffer,0.2842,0.7993,-0.7491
d3-022,4,88,Wrist,42.1410,startbuffer,0.2843,0.7991,-0.7491
d3-022,4,88,Wrist,48.1254,startbuffer,0.2843,0.7991,-0.7491
d3-022,4,88,Wrist,54.1099,startbuffer,0.2843,0.7999,-0.7495
d3-022,4,88,Wrist,60.0940,startbuffer,0.2843,0.7999,-0.7494
d3-022,4,88,Wrist,66.0786,begin,0.2843,0.7995,-0.7494
d3-022,4,88,Wrist,72.0628,begin,0.2843,0.7995,-0.7494
d3-022,4,88,Wrist,78.0476,begin,0.2841,0.7999,-0.7494
d3-022,4,88,Wrist,84.0317,begin,0.2841,0.7999,-0.7494
d3-022,4,88,Wrist,90.0164,begin,0.2843,0.7992,-0.7491
d3-022,4,88,Wrist,96.0003,begin,0.2842,0.7991,-0.7490
d3-022,4,88,Wrist,101.9849,begin,0.2842,0.7991,-0.7490
d3-022,4,88,Wrist,107.6435,begin,0.2841,0.7995,-0.7491
d3-022,4,88,Wrist,113.2749,begin,0.2840,0.8000,-0.7493
d3-022,4,88,Wrist,119.2542,begin,0.2840,0.7992,-0.7489
d3-022,4,88,Wrist,125.2389,begin,0.2840,0.7992,-0.7489
d3-022,4,88,Wrist,131.2233,begin,0.2840,0.7992,-0.7489
d3-022,4,88,Wrist,137.2084,begin,0.2840,0.8000,-0.7490
d3-022,4,88,Wrist,143.1925,begin,0.2840,0.8000,-0.7490
d3-022,4,88,Wrist,149.1764,begin,0.2841,0.7992,-0.7488
d3-022,4,88,Wrist,155.1617,begin,0.2841,0.7992,-0.7488
d3-022,4,88,Wrist,161.1457,begin,0.2840,0.8000,-0.7492
d3-022,4,88,Wrist,167.1303,begin,0.2840,0.8000,-0.7492
d3-022,4,88,Wrist,173.1143,begin,0.2842,0.7992,-0.7489
d3-022,4,88,Wrist,179.0990,begin,0.2842,0.7991,-0.7489
d3-022,4,88,Wrist,185.0829,begin,0.2840,0.7996,-0.7489
d3-022,4,88,Wrist,191.0675,begin,0.2840,0.8000,-0.7490
d3-022,4,88,Wrist,197.0518,begin,0.2840,0.7995,-0.7488
d3-022,4,88,Wrist,203.0361,begin,0.2840,0.7992,-0.7488
d3-022,4,88,Wrist,209.0234,begin,0.2840,0.7992,-0.7488
d3-022,4,88,Wrist,214.9567,begin,0.2840,0.8000,-0.7489
d3-022,4,88,Wrist,220.9413,begin,0.2839,0.7998,-0.7487
d3-022,4,88,Wrist,226.9258,begin,0.2840,0.7992,-0.7487
d3-022,4,88,Wrist,232.9104,begin,0.2840,0.7992,-0.7487
d3-022,4,88,Wrist,238.8942,begin,0.2839,0.8000,-0.7489
d3-022,4,88,Wrist,244.8790,begin,0.2839,0.8000,-0.7489
d3-022,4,88,Wrist,250.8632,begin,0.2841,0.7993,-0.7487
d3-022,4,88,Wrist,256.8475,begin,0.2842,0.7992,-0.7487
d3-022,4,88,Wrist,262.8319,begin,0.2839,0.7997,-0.7486
d3-022,4,88,Wrist,268.8162,begin,0.2839,0.8000,-0.7487
d3-022,4,88,Wrist,274.8007,begin,0.2839,0.7995,-0.7486
d3-022,4,88,Wrist,280.7851,begin,0.2839,0.7992,-0.7485
