participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,4,96,Wrist,0.0000,startbuffer,0.3034,0.8133,-0.6806
d3-022,4,96,Wrist,6.9816,startbuffer,0.3040,0.8117,-0.6814
d3-022,4,96,Wrist,12.9662,startbuffer,0.3039,0.8116,-0.6815
d3-022,4,96,Wrist,18.9505,startbuffer,0.3040,0.8116,-0.6815
d3-022,4,96,Wrist,24.9348,startbuffer,0.3040,0.8116,-0.6815
d3-022,4,96,Wrist,30.1165,startbuffer,0.3040,0.8116,-0.6815
d3-022,4,96,Wrist,36.1008,startbuffer,0.3039,0.8116,-0.6815
d3-022,4,96,Wrist,42.0851,startbuffer,0.3039,0.8116,-0.6815
d3-022,4,96,Wrist,48.0696,startbuffer,0.3037,0.8119,-0.6814
d3-022,4,96,Wrist,54.0542,begin,0.3037,0.8119,-0.6814
d3-022,4,96,Wrist,60.0381,begin,0.3039,0.8116,-0.6815
d3-022,4,96,Wrist,66.0230,begin,0.3039,0.8117,-0.6814
d3-022,4,96,Wrist,72.0071,begin,0.3038,0.8118,-0.6814
d3-022,4,96,Wrist,77.9920,begin,0.3038,0.8119,-0.6814
d3-022,4,96,Wrist,83.9758,begin,0.3039,0.8117,-0.6814
d3-022,4,96,Wrist,89.9605,begin,0.3039,0.8116,-0.6815
d3-022,4,96,Wrist,96.0926,begin,0.3039,0.8117,-0.6815
d3-022,4,96,Wrist,102.0627,begin,0.3039,0.8117,-0.6815
d3-022,4,96,Wrist,108.0468,begin,0.3039,0.8117,-0.6815
d3-022,4,96,Wrist,114.0314,begin,0.3039,0.8116,-0.6816
d3-022,4,96,Wrist,120.0160,begin,0.3039,0.8116,-0.6815
d3-022,4,96,Wrist,126.0001,begin,0.3038,0.8119,-0.6814
d3-022,4,96,Wrist,131.9846,begin,0.3038,0.8119,-0.6814
d3-022,4,96,Wrist,137.9690,begin,0.3039,0.8116,-0.6815
d3-022,4,96,Wrist,143.9536,begin,0.3038,0.8117,-0.6815
d3-022,4,96,Wrist,149.9376,begin,0.3038,0.8118,-0.6814
d3-022,4,96,Wrist,155.9226,begin,0.3037,0.8119,-0.6814
d3-022,4,96,Wrist,161.9069,begin,0.3037,0.8117,-0.6814
d3-022,4,96,Wrist,167.8908,begin,0.3038,0.8117,-0.6814
d3-022,4,96,Wrist,173.8753,begin,0.3038,0.8117,-0.6814
d3-022,4,96,Wrist,179.8599,begin,0.3037,0.8119,-0.6814
d3-022,4,96,Wrist,185.8442,begin,0.3037,0.8119,-0.6814
d3-022,4,96,Wrist,191.8285,begin,0.3036,0.8119,-0.6813
d3-022,4,96,Wrist,197.3207,begin,0.3036,0.8119,-0.6813
d3-022,4,96,Wrist,203.3050,begin,0.3036,0.8120,-0.6813
d3-022,4,96,Wrist,209.2894,begin,0.3036,0.8121,-0.6813
d3-022,4,96,Wrist,215.2736,begin,0.3037,0.8116,-0.6814
d3-022,4,96,Wrist,221.2577,begin,0.3037,0.8117,-0.6813
d3-022,4,96,Wrist,227.2455,begin,0.3036,0.8117,-0.6813
d3-022,4,96,Wrist,233.2302,begin,0.3036,0.8117,-0.6813
d3-022,4,96,Wrist,239.2142,begin,0.3036,0.8117,-0.6813
d3-022,4,96,Wrist,245.1988,begin,0.3036,0.8116,-0.6813
d3-022,4,96,Wrist,251.1829,begin,0.3036,0.8116,-0.6813
d3-022,4,96,Wrist,257.1674,begin,0.3036,0.8118,-0.6811
d3-022,4,96,Wrist,262.5511,begin,0.3036,0.8118,-0.6811
d3-022,4,96,Wrist,268.5361,begin,0.3036,0.8118,-0.6811
d3-022,4,96,Wrist,274.5199,begin,0.3037,0.8115,-0.6813
d3-022,4,96,Wrist,280.5044,begin,0.3037,0.8115,-0.6812
d3-022,4,96,Wrist,286.4888,begin,0.3036,0.8118,-0.6809
d3-022,4,96,Wrist,292.4733,begin,0.3036,0.8118,-0.6809
d3-022,4,96,Wrist,298.4577,begin,0.3036,0.8114,-0.6811
d3-022,4,96,Wrist,309.4290,begin,0.3034,0.8119,-0.6807
d3-022,4,96,Wrist,319.4029,begin,0.3034,0.8119,-0.6807
d3-022,4,96,Wrist,325.3872,begin,0.3034,0.8112,-0.6808
d3-022,4,96,Wrist,330.4481,begin,0.3034,0.8111,-0.6808
d3-022,4,96,Wrist,336.4323,begin,0.3030,0.8115,-0.6808
d3-022,4,96,Wrist,342.4170,begin,0.3030,0.8115,-0.6807
d3-022,4,96,Wrist,348.4011,begin,0.3030,0.8110,-0.6810
d3-022,4,96,Wrist,354.3856,begin,0.3030,0.8110,-0.6810
d3-022,4,96,Wrist,360.3703,begin,0.3030,0.8110,-0.6810
