participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-022,2,24,Wrist,0.0000,startbuffer,0.3115,0.8157,-0.6692
d3-022,2,24,Wrist,6.9816,startbuffer,0.3082,0.8143,-0.6674
d3-022,2,24,Wrist,12.9653,startbuffer,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,18.9491,startbuffer,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,24.9332,startbuffer,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,30.9173,startbuffer,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,36.9011,startbuffer,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,42.8852,startbuffer,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,48.8691,startbuffer,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,54.8537,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,60.8371,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,66.8211,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,72.8052,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,78.7892,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,84.7732,begin,0.3083,0.8143,-0.6674
d3-022,2,24,Wrist,90.7571,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,96.7407,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,102.7250,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,108.7096,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,114.6932,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,120.6779,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,126.6611,begin,0.3084,0.8141,-0.6674
d3-022,2,24,Wrist,132.6453,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,138.6294,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,144.6134,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,150.5971,begin,0.3083,0.8142,-0.6674
d3-022,2,24,Wrist,156.5811,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,162.5651,begin,0.3082,0.8144,-0.6674
d3-022,2,24,Wrist,168.5491,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,174.5330,begin,0.3082,0.8144,-0.6674
d3-022,2,24,Wrist,180.5177,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,187.0076,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,192.9762,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,198.9605,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,204.9435,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,210.9280,begin,0.3084,0.8141,-0.6674
d3-022,2,24,Wrist,217.9095,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,223.8939,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,229.8783,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,235.8614,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,241.8454,begin,0.3082,0.8143,-0.6674
d3-022,2,24,Wrist,247.8300,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,253.8141,begin,0.3082,0.8144,-0.6674
d3-022,2,24,Wrist,259.7973,begin,0.3084,0.8143,-0.6674
d3-022,2,24,Wrist,265.7813,begin,0.3084,0.8143,-0.6674
d3-022,2,24,Wrist,271.7652,begin,0.3084,0.8143,-0.6674
d3-022,2,24,Wrist,278.7467,begin,0.3084,0.8143,-0.6674
d3-022,2,24,Wrist,284.7314,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,290.6426,begin,0.3084,0.8141,-0.6674
d3-022,2,24,Wrist,296.6265,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,302.6105,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,308.5945,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,314.5784,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,320.5624,begin,0.3082,0.8143,-0.6674
d3-022,2,24,Wrist,326.5461,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,332.5304,begin,0.3082,0.8144,-0.6674
d3-022,2,24,Wrist,338.5142,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,344.4984,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,350.4826,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,356.4665,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,362.4507,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,368.4344,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,374.4185,begin,0.3081,0.8144,-0.6674
d3-022,2,24,Wrist,380.4025,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,386.3865,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,392.3703,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,398.3544,begin,0.3082,0.8144,-0.6674
d3-022,2,24,Wrist,404.3382,begin,0.3081,0.8145,-0.6674
d3-022,2,24,Wrist,410.3225,begin,0.3083,0.8142,-0.6673
d3-022,2,24,Wrist,416.3067,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,422.2904,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,427.9557,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,433.9394,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,439.9235,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,445.9078,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,451.8917,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,457.8754,begin,0.3081,0.8145,-0.6673
d3-022,2,24,Wrist,463.8594,begin,0.3081,0.8145,-0.6673
d3-022,2,24,Wrist,469.8435,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,475.8270,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,481.8113,begin,0.3081,0.8145,-0.6673
d3-022,2,24,Wrist,487.7953,begin,0.3081,0.8145,-0.6673
d3-022,2,24,Wrist,493.7795,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,499.7633,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,505.7474,begin,0.3084,0.8142,-0.6674
d3-022,2,24,Wrist,511.7309,begin,0.3081,0.8144,-0.6673
d3-022,2,24,Wrist,517.7159,begin,0.3081,0.8144,-0.6673
d3-022,2,24,Wrist,523.2094,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,529.1937,begin,0.3084,0.8141,-0.6673
d3-022,2,24,Wrist,535.1772,begin,0.3081,0.8144,-0.6673
d3-022,2,24,Wrist,541.1615,begin,0.3081,0.8144,-0.6673
d3-022,2,24,Wrist,547.1454,begin,0.3083,0.8141,-0.6673
d3-022,2,24,Wrist,553.1296,begin,0.3084,0.8140,-0.6673
d3-022,2,24,Wrist,559.1131,begin,0.3082,0.8143,-0.6673
d3-022,2,24,Wrist,565.0970,begin,0.3081,0.8144,-0.6673
d3-022,2,24,Wrist,571.0815,begin,0.3083,0.8142,-0.6673
d3-022,2,24,Wrist,577.0655,begin,0.3084,0.8140,-0.6673
d3-022,2,24,Wrist,583.0493,begin,0.3084,0.8140,-0.6673
d3-022,2,24,Wrist,590.0308,begin,0.3084,0.8140,-0.6673
d3-022,2,24,Wrist,596.0153,begin,0.3084,0.8140,-0.6673
d3-022,2,24,Wrist,601.9984,begin,0.3083,0.8140,-0.6673
d3-022,2,24,Wrist,607.9836,begin,0.3083,0.8140,-0.6673
d3-022,2,24,Wrist,613.9669,begin,0.3080,0.8144,-0.6672
d3-022,2,24,Wrist,619.9510,begin,0.3080,0.8144,-0.6672
d3-022,2,24,Wrist,625.9350,begin,0.3082,0.8141,-0.6672
d3-022,2,24,Wrist,631.9191,begin,0.3083,0.8140,-0.6672
d3-022,2,24,Wrist,637.9028,begin,0.3081,0.8143,-0.6672
d3-022,2,24,Wrist,643.8867,begin,0.3079,0.8144,-0.6672
d3-022,2,24,Wrist,649.8708,begin,0.3080,0.8143,-0.6672
d3-022,2,24,Wrist,655.8548,begin,0.3082,0.8142,-0.6672
d3-022,2,24,Wrist,661.8392,begin,0.3081,0.8142,-0.6672
d3-022,2,24,Wrist,667.8230,begin,0.3078,0.8144,-0.6671
d3-022,2,24,Wrist,673.8068,begin,0.3078,0.8144,-0.6671
d3-022,2,24,Wrist,679.7909,begin,0.3081,0.8140,-0.6671
d3-022,2,24,Wrist,685.7751,begin,0.3080,0.8141,-0.6670
d3-022,2,24,Wrist,694.8586,begin,0.3076,0.8143,-0.6669
d3-022,2,24,Wrist,704.8324,begin,0.3079,0.8140,-0.6669
d3-022,2,24,Wrist,710.8162,begin,0.3082,0.8142,-0.6665
d3-022,2,24,Wrist,716.7999,begin,0.3079,0.8144,-0.6662
d3-022,2,24,Wrist,722.2540,begin,0.3066,0.8137,-0.6654
d3-022,2,24,Wrist,728.2423,begin,0.3067,0.8134,-0.6649
d3-022,2,24,Wrist,734.2254,begin,0.3067,0.8132,-0.6648
d3-022,2,24,Wrist,740.2102,begin,0.3066,0.8131,-0.6642
d3-022,2,24,Wrist,746.1941,begin,0.3067,0.8133,-0.6639
d3-022,2,24,Wrist,752.1775,begin,0.3067,0.8132,-0.6636
d3-022,2,24,Wrist,758.1620,begin,0.3069,0.8125,-0.6626
d3-022,2,24,Wrist,764.1457,begin,0.3069,0.8123,-0.6622
d3-022,2,24,Wrist,770.1301,begin,0.3070,0.8125,-0.6610
d3-022,2,24,Wrist,776.1137,begin,0.3070,0.8125,-0.6604
d3-022,2,24,Wrist,782.0981,begin,0.3070,0.8124,-0.6599
d3-022,2,24,Wrist,787.7264,begin,0.3071,0.8116,-0.6587
d3-022,2,24,Wrist,793.6974,begin,0.3069,0.8120,-0.6574
d3-022,2,24,Wrist,799.6815,begin,0.3066,0.8125,-0.6567
d3-022,2,24,Wrist,805.6654,begin,0.3064,0.8129,-0.6561
d3-022,2,24,Wrist,811.6491,begin,0.3061,0.8135,-0.6553
d3-022,2,24,Wrist,817.6330,begin,0.3057,0.8143,-0.6548
d3-022,2,24,Wrist,823.9191,begin,0.3048,0.8163,-0.6539
d3-022,2,24,Wrist,829.8931,begin,0.3045,0.8173,-0.6536
d3-022,2,24,Wrist,835.8770,begin,0.3034,0.8190,-0.6528
d3-022,2,24,Wrist,841.8607,begin,0.3029,0.8202,-0.6523
d3-022,2,24,Wrist,847.8449,begin,0.3017,0.8231,-0.6514
d3-022,2,24,Wrist,853.8289,begin,0.3008,0.8246,-0.6510
d3-022,2,24,Wrist,859.8133,begin,0.3001,0.8259,-0.6504
d3-022,2,24,Wrist,865.7966,begin,0.2984,0.8284,-0.6493
d3-022,2,24,Wrist,871.7810,begin,0.2974,0.8298,-0.6486
d3-022,2,24,Wrist,877.7652,begin,0.2949,0.8331,-0.6471
d3-022,2,24,Wrist,883.7487,begin,0.2937,0.8345,-0.6463
d3-022,2,24,Wrist,889.7328,out,0.2923,0.8360,-0.6455
d3-022,2,24,Wrist,895.7166,out,0.2895,0.8385,-0.6437
d3-022,2,24,Wrist,901.7007,out,0.2879,0.8399,-0.6427
d3-022,2,24,Wrist,907.6850,out,0.2846,0.8431,-0.6408
d3-022,2,24,Wrist,913.6690,out,0.2828,0.8445,-0.6397
d3-022,2,24,Wrist,919.6527,out,0.2793,0.8467,-0.6372
d3-022,2,24,Wrist,925.6372,out,0.2772,0.8478,-0.6359
d3-022,2,24,Wrist,931.6207,out,0.2731,0.8508,-0.6332
d3-022,2,24,Wrist,937.6048,out,0.2709,0.8517,-0.6317
d3-022,2,24,Wrist,943.5888,out,0.2686,0.8526,-0.6300
d3-022,2,24,Wrist,949.5733,out,0.2643,0.8542,-0.6267
