participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
209,4,52,wrist,0.1711,0.8115,-0.9555,0.0000,0,startbuffer
209,4,52,wrist,0.1711,0.8115,-0.9555,0.0000,4.9849,startbuffer
209,4,52,wrist,0.1711,0.8115,-0.9555,0.0000,9.9724,startbuffer
209,4,52,wrist,0.1711,0.8115,-0.9555,0.0000,14.9584,startbuffer
209,4,52,wrist,0.1709,0.8118,-0.9554,0.0000,19.946,startbuffer
209,4,52,wrist,0.1709,0.8118,-0.9554,0.0000,24.9319,startbuffer
209,4,52,wrist,0.1712,0.8111,-0.9554,0.0000,29.9185,startbuffer
209,4,52,wrist,0.1712,0.8111,-0.9554,0.0000,34.9053,startbuffer
209,4,52,wrist,0.1712,0.8111,-0.9554,0.0000,39.8918,startbuffer
209,4,52,wrist,0.1710,0.8116,-0.9555,0.0000,44.8793,startbuffer
209,4,52,wrist,0.1708,0.8119,-0.9554,0.0000,49.8661,startbuffer
209,4,52,wrist,0.1711,0.8114,-0.9554,0.0000,54.8518,startbuffer
209,4,52,wrist,0.1712,0.8112,-0.9553,0.0000,59.8385,begin
209,4,52,wrist,0.1712,0.8112,-0.9553,0.0000,64.825,begin
209,4,52,wrist,0.1711,0.8114,-0.9554,0.0000,69.812,begin
209,4,52,wrist,0.1708,0.8120,-0.9554,0.0000,74.7982,begin
209,4,52,wrist,0.1708,0.8120,-0.9554,0.0000,79.7846,begin
209,4,52,wrist,0.1708,0.8120,-0.9554,0.0000,84.7715,begin
209,4,52,wrist,0.1708,0.8120,-0.9554,0.0000,89.7583,begin
209,4,52,wrist,0.1708,0.8120,-0.9554,0.0000,94.7453,begin
209,4,52,wrist,0.1707,0.8121,-0.9554,0.0000,99.7326,begin
209,4,52,wrist,0.1708,0.8121,-0.9554,0.0000,104.7185,begin
209,4,52,wrist,0.1711,0.8114,-0.9553,0.0000,109.705,begin
209,4,52,wrist,0.1711,0.8114,-0.9553,0.0000,114.6919,begin
209,4,52,wrist,0.1711,0.8114,-0.9553,0.0000,119.5843,begin
209,4,52,wrist,0.1709,0.8119,-0.9554,0.0000,124.5718,begin
209,4,52,wrist,0.1708,0.8122,-0.9554,0.0000,129.5574,begin
209,4,52,wrist,0.1710,0.8117,-0.9554,0.0000,134.5449,begin
209,4,52,wrist,0.1711,0.8114,-0.9553,0.0000,139.5308,begin
209,4,52,wrist,0.1711,0.8114,-0.9553,0.0000,144.5188,begin
209,4,52,wrist,0.1708,0.8118,-0.9552,0.0000,149.5045,begin
209,4,52,wrist,0.1708,0.8118,-0.9553,0.0000,154.492,begin
209,4,52,wrist,0.1708,0.8118,-0.9553,0.0000,159.4779,begin
209,4,52,wrist,0.1708,0.8118,-0.9553,0.0000,164.4644,begin
209,4,52,wrist,0.1708,0.8118,-0.9553,0.0000,169.4517,begin
209,4,52,wrist,0.1707,0.8123,-0.9554,0.0000,174.4377,begin
209,4,52,wrist,0.1707,0.8123,-0.9554,0.0000,179.4247,begin
209,4,52,wrist,0.1706,0.8124,-0.9554,0.0000,184.4112,begin
209,4,52,wrist,0.1710,0.8116,-0.9553,0.0000,189.3978,begin
209,4,52,wrist,0.1710,0.8115,-0.9553,0.0000,194.1632,begin
209,4,52,wrist,0.1710,0.8115,-0.9553,0.0000,199.1498,begin
209,4,52,wrist,0.1708,0.8129,-0.9555,0.0000,204.137,begin
209,4,52,wrist,0.1708,0.8129,-0.9555,0.0000,209.1233,begin
209,4,52,wrist,0.1711,0.8123,-0.9554,0.0000,214.1099,begin
209,4,52,wrist,0.1712,0.8121,-0.9554,0.0000,219.0964,begin
209,4,52,wrist,0.1712,0.8121,-0.9554,0.0000,224.0835,begin
209,4,52,wrist,0.1710,0.8125,-0.9554,0.0000,229.0697,begin
209,4,52,wrist,0.1708,0.8132,-0.9556,0.0000,234.0579,begin
209,4,52,wrist,0.1708,0.8132,-0.9556,0.0000,239.0428,begin
209,4,52,wrist,0.1708,0.8132,-0.9556,0.0000,244.0304,begin
209,4,52,wrist,0.1708,0.8132,-0.9556,0.0000,249.0165,begin
209,4,52,wrist,0.1710,0.8129,-0.9556,0.0000,254.0046,begin
209,4,52,wrist,0.1712,0.8145,-0.9558,0.0000,258.99,begin
209,4,52,wrist,0.1712,0.8146,-0.9558,0.0000,263.9759,begin
209,4,52,wrist,0.1710,0.8139,-0.9555,0.0000,268.9634,begin
209,4,52,wrist,0.1709,0.8141,-0.9556,0.0000,273.9502,begin
209,4,52,wrist,0.1711,0.8149,-0.9559,0.0000,278.937,begin
209,4,52,wrist,0.1710,0.8158,-0.9561,0.0000,283.9229,begin
209,4,52,wrist,0.1709,0.8160,-0.9562,0.0000,288.9104,begin
209,4,52,wrist,0.1707,0.8158,-0.9562,0.0000,293.8964,begin
