participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,0,startbuffer
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,4.9865,startbuffer
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,9.9738,startbuffer
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,14.9595,startbuffer
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,19.9457,startbuffer
209,4,61,wrist,0.1209,0.8335,-0.9595,0.0000,24.9328,startbuffer
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,29.9197,startbuffer
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,34.9065,startbuffer
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,39.6189,startbuffer
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,44.6055,startbuffer
209,4,61,wrist,0.1209,0.8333,-0.9595,0.0000,48.6413,startbuffer
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,53.6279,startbuffer
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,59.1245,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,64.1097,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,69.0966,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,74.0828,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,79.0693,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,84.0572,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,89.0436,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,94.0295,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,99.0163,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,104.0028,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,108.9894,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,113.9765,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,118.9624,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,123.949,begin
209,4,61,wrist,0.1209,0.8333,-0.9595,0.0000,128.9362,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,133.9233,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,138.6946,begin
209,4,61,wrist,0.1209,0.8332,-0.9594,0.0000,143.6821,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,148.668,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,153.6546,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,158.6413,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,163.6284,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,168.6153,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,173.6011,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,178.5882,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,183.5745,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,188.5614,begin
209,4,61,wrist,0.1210,0.8331,-0.9594,0.0000,193.5477,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,198.5349,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,203.521,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,208.5074,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,213.4945,begin
209,4,61,wrist,0.1209,0.8332,-0.9594,0.0000,218.4811,begin
209,4,61,wrist,0.1209,0.8332,-0.9594,0.0000,223.4679,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,228.4544,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,233.4412,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,238.4281,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,243.4156,begin
209,4,61,wrist,0.1210,0.8330,-0.9594,0.0000,247.8387,begin
209,4,61,wrist,0.1210,0.8329,-0.9593,0.0000,252.8252,begin
209,4,61,wrist,0.1210,0.8329,-0.9593,0.0000,257.8119,begin
209,4,61,wrist,0.1209,0.8334,-0.9594,0.0000,262.7988,begin
209,4,61,wrist,0.1209,0.8334,-0.9595,0.0000,267.7868,begin
209,4,61,wrist,0.1209,0.8330,-0.9594,0.0000,272.7721,begin
209,4,61,wrist,0.1209,0.8330,-0.9594,0.0000,277.7598,begin
209,4,61,wrist,0.1210,0.8329,-0.9593,0.0000,282.7454,begin
209,4,61,wrist,0.1209,0.8332,-0.9594,0.0000,287.7328,begin
209,4,61,wrist,0.1208,0.8333,-0.9594,0.0000,292.7195,begin
209,4,61,wrist,0.1209,0.8329,-0.9596,0.0000,298.703,begin
209,4,61,wrist,0.1209,0.8327,-0.9595,0.0000,303.6892,begin
209,4,61,wrist,0.1209,0.8327,-0.9595,0.0000,308.6261,begin
209,4,61,wrist,0.1209,0.8327,-0.9595,0.0000,313.6036,begin
209,4,61,wrist,0.1209,0.8327,-0.9595,0.0000,318.5905,begin
209,4,61,wrist,0.1209,0.8327,-0.9595,0.0000,323.5764,begin
209,4,61,wrist,0.1209,0.8327,-0.9595,0.0000,328.5629,begin
209,4,61,wrist,0.1209,0.8327,-0.9594,0.0000,333.5499,begin
209,4,61,wrist,0.1208,0.8330,-0.9595,0.0000,338.537,begin
209,4,61,wrist,0.1207,0.8330,-0.9595,0.0000,343.5237,begin
209,4,61,wrist,0.1207,0.8330,-0.9595,0.0000,348.3427,begin
209,4,61,wrist,0.1207,0.8330,-0.9595,0.0000,353.3227,begin
209,4,61,wrist,0.1208,0.8327,-0.9594,0.0000,358.3092,begin
209,4,61,wrist,0.1208,0.8327,-0.9594,0.0000,363.2962,begin
209,4,61,wrist,0.1198,0.8324,-0.9591,0.0000,368.2837,begin
209,4,61,wrist,0.1197,0.8329,-0.9591,0.0000,373.2695,begin
209,4,61,wrist,0.1196,0.8329,-0.9591,0.0000,378.2561,begin
209,4,61,wrist,0.1196,0.8329,-0.9591,0.0000,383.2427,begin
209,4,61,wrist,0.1186,0.8321,-0.9591,0.0000,388.2298,begin
209,4,61,wrist,0.1180,0.8334,-0.9591,0.0000,393.2164,begin
209,4,61,wrist,0.1180,0.8334,-0.9591,0.0000,397.6018,begin
209,4,61,wrist,0.1178,0.8343,-0.9590,0.0000,402.5888,begin
209,4,61,wrist,0.1178,0.8343,-0.9590,0.0000,407.5752,begin
209,4,61,wrist,0.1179,0.8351,-0.9588,0.0000,412.5624,begin
209,4,61,wrist,0.1177,0.8356,-0.9588,0.0000,417.5497,begin
209,4,61,wrist,0.1172,0.8379,-0.9587,0.0000,422.5361,begin
209,4,61,wrist,0.1172,0.8379,-0.9587,0.0000,427.5216,begin
209,4,61,wrist,0.1169,0.8390,-0.9585,0.0000,432.5097,begin
209,4,61,wrist,0.1165,0.8395,-0.9583,0.0000,437.4955,begin
209,4,61,wrist,0.1161,0.8400,-0.9582,0.0000,442.4832,begin
209,4,61,wrist,0.1144,0.8421,-0.9579,0.0000,447.4689,begin
209,4,61,wrist,0.1137,0.8428,-0.9576,0.0000,451.6043,begin
209,4,61,wrist,0.1130,0.8433,-0.9570,0.0000,456.5912,begin
209,4,61,wrist,0.1124,0.8435,-0.9565,0.0000,461.5774,begin
209,4,61,wrist,0.1112,0.8444,-0.9558,0.0000,466.5643,out
