participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-001,4,87,Wrist,0.9977,startbuffer,0.2768,0.8113,-0.8732
d3-001,4,87,Wrist,6.9814,startbuffer,0.2748,0.8109,-0.8697
d3-001,4,87,Wrist,12.9658,startbuffer,0.2748,0.8109,-0.8697
d3-001,4,87,Wrist,18.9498,startbuffer,0.2748,0.8109,-0.8697
d3-001,4,87,Wrist,24.9342,startbuffer,0.2748,0.8109,-0.8697
d3-001,4,87,Wrist,30.9186,startbuffer,0.2748,0.8109,-0.8697
d3-001,4,87,Wrist,36.4121,startbuffer,0.2748,0.8109,-0.8697
d3-001,4,87,Wrist,42.3973,startbuffer,0.2749,0.8107,-0.8695
d3-001,4,87,Wrist,48.3809,startbuffer,0.2749,0.8107,-0.8695
d3-001,4,87,Wrist,54.3657,begin,0.2748,0.8109,-0.8697
d3-001,4,87,Wrist,60.3493,begin,0.2748,0.8109,-0.8697
d3-001,4,87,Wrist,66.3336,begin,0.2751,0.8107,-0.8695
d3-001,4,87,Wrist,72.3177,begin,0.2751,0.8106,-0.8695
d3-001,4,87,Wrist,78.3023,begin,0.2751,0.8107,-0.8696
d3-001,4,87,Wrist,84.2863,begin,0.2750,0.8108,-0.8697
d3-001,4,87,Wrist,90.2703,begin,0.2750,0.8108,-0.8697
d3-001,4,87,Wrist,96.2545,begin,0.2750,0.8108,-0.8697
d3-001,4,87,Wrist,102.2391,begin,0.2750,0.8108,-0.8697
d3-001,4,87,Wrist,108.2237,begin,0.2750,0.8108,-0.8697
d3-001,4,87,Wrist,114.2075,begin,0.2750,0.8108,-0.8697
d3-001,4,87,Wrist,119.7758,begin,0.2751,0.8106,-0.8694
d3-001,4,87,Wrist,125.7595,begin,0.2751,0.8106,-0.8694
d3-001,4,87,Wrist,131.7450,begin,0.2750,0.8107,-0.8697
d3-001,4,87,Wrist,137.7281,begin,0.2750,0.8108,-0.8697
d3-001,4,87,Wrist,143.7129,begin,0.2751,0.8106,-0.8695
d3-001,4,87,Wrist,149.6964,begin,0.2751,0.8106,-0.8694
d3-001,4,87,Wrist,155.6813,begin,0.2751,0.8107,-0.8696
d3-001,4,87,Wrist,161.6657,begin,0.2750,0.8107,-0.8696
d3-001,4,87,Wrist,167.6496,begin,0.2750,0.8107,-0.8696
d3-001,4,87,Wrist,173.6341,begin,0.2750,0.8107,-0.8696
d3-001,4,87,Wrist,179.6183,begin,0.2750,0.8107,-0.8696
d3-001,4,87,Wrist,185.6022,begin,0.2750,0.8107,-0.8696
d3-001,4,87,Wrist,191.5863,begin,0.2750,0.8107,-0.8696
d3-001,4,87,Wrist,197.5704,begin,0.2750,0.8107,-0.8696
d3-001,4,87,Wrist,203.1127,begin,0.2751,0.8106,-0.8694
d3-001,4,87,Wrist,209.0971,begin,0.2750,0.8107,-0.8696
d3-001,4,87,Wrist,215.0809,begin,0.2750,0.8107,-0.8696
d3-001,4,87,Wrist,221.0655,begin,0.2751,0.8106,-0.8694
d3-001,4,87,Wrist,227.0495,begin,0.2752,0.8105,-0.8693
d3-001,4,87,Wrist,233.0336,begin,0.2752,0.8105,-0.8693
d3-001,4,87,Wrist,239.0196,begin,0.2752,0.8105,-0.8693
d3-001,4,87,Wrist,245.0025,begin,0.2752,0.8105,-0.8693
d3-001,4,87,Wrist,250.9865,begin,0.2752,0.8105,-0.8693
d3-001,4,87,Wrist,256.2344,begin,0.2752,0.8105,-0.8693
d3-001,4,87,Wrist,262.2190,begin,0.2752,0.8105,-0.8693
d3-001,4,87,Wrist,269.9210,begin,0.2752,0.8105,-0.8693
d3-001,4,87,Wrist,275.9052,begin,0.2753,0.8105,-0.8693
d3-001,4,87,Wrist,281.8889,begin,0.2753,0.8105,-0.8693
d3-001,4,87,Wrist,287.3261,begin,0.2753,0.8105,-0.8693
d3-001,4,87,Wrist,293.2919,begin,0.2753,0.8106,-0.8695
d3-001,4,87,Wrist,298.5772,begin,0.2753,0.8106,-0.8695
d3-001,4,87,Wrist,304.0527,begin,0.2754,0.8104,-0.8693
d3-001,4,87,Wrist,310.0372,begin,0.2754,0.8104,-0.8693
d3-001,4,87,Wrist,316.0213,begin,0.2754,0.8104,-0.8693
d3-001,4,87,Wrist,321.5147,begin,0.2754,0.8104,-0.8693
d3-001,4,87,Wrist,327.4987,begin,0.2754,0.8104,-0.8693
d3-001,4,87,Wrist,333.4832,begin,0.2754,0.8104,-0.8693
d3-001,4,87,Wrist,339.4673,begin,0.2754,0.8104,-0.8693
d3-001,4,87,Wrist,345.4514,begin,0.2753,0.8106,-0.8695
d3-001,4,87,Wrist,351.4361,begin,0.2753,0.8106,-0.8695
d3-001,4,87,Wrist,357.4194,begin,0.2754,0.8105,-0.8693
d3-001,4,87,Wrist,363.4041,begin,0.2754,0.8104,-0.8692
d3-001,4,87,Wrist,368.9063,begin,0.2753,0.8106,-0.8694
d3-001,4,87,Wrist,374.8797,begin,0.2753,0.8106,-0.8694
d3-001,4,87,Wrist,380.8639,begin,0.2753,0.8105,-0.8693
d3-001,4,87,Wrist,386.8484,begin,0.2754,0.8104,-0.8692
d3-001,4,87,Wrist,392.8324,begin,0.2754,0.8104,-0.8692
d3-001,4,87,Wrist,398.8886,begin,0.2754,0.8104,-0.8692
d3-001,4,87,Wrist,404.3677,begin,0.2754,0.8104,-0.8692
d3-001,4,87,Wrist,410.3520,begin,0.2754,0.8104,-0.8692
d3-001,4,87,Wrist,416.3363,begin,0.2754,0.8104,-0.8692
d3-001,4,87,Wrist,422.3210,begin,0.2754,0.8106,-0.8695
d3-001,4,87,Wrist,428.3049,begin,0.2754,0.8106,-0.8695
d3-001,4,87,Wrist,434.2889,begin,0.2755,0.8104,-0.8693
d3-001,4,87,Wrist,440.2733,begin,0.2755,0.8104,-0.8693
d3-001,4,87,Wrist,446.2575,begin,0.2751,0.8102,-0.8693
d3-001,4,87,Wrist,452.2415,begin,0.2746,0.8101,-0.8686
d3-001,4,87,Wrist,457.7336,begin,0.2747,0.8101,-0.8687
d3-001,4,87,Wrist,463.7179,begin,0.2752,0.8099,-0.8689
d3-001,4,87,Wrist,469.7019,begin,0.2753,0.8099,-0.8691
d3-001,4,87,Wrist,475.4668,begin,0.2760,0.8099,-0.8694
d3-001,4,87,Wrist,481.4510,begin,0.2762,0.8100,-0.8698
d3-001,4,87,Wrist,487.4547,begin,0.2762,0.8101,-0.8702
d3-001,4,87,Wrist,493.4231,begin,0.2763,0.8103,-0.8711
d3-001,4,87,Wrist,499.4067,begin,0.2765,0.8107,-0.8717
d3-001,4,87,Wrist,505.3918,begin,0.2766,0.8116,-0.8733
d3-001,4,87,Wrist,511.3763,begin,0.2765,0.8121,-0.8740
d3-001,4,87,Wrist,517.3598,begin,0.2760,0.8125,-0.8746
d3-001,4,87,Wrist,523.3437,begin,0.2755,0.8137,-0.8761
d3-001,4,87,Wrist,529.3279,begin,0.2753,0.8156,-0.8779
d3-001,4,87,Wrist,535.3125,begin,0.2748,0.8165,-0.8787
d3-001,4,87,Wrist,541.2969,begin,0.2742,0.8175,-0.8793
d3-001,4,87,Wrist,547.2806,begin,0.2728,0.8195,-0.8804
d3-001,4,87,Wrist,553.2650,begin,0.2723,0.8207,-0.8809
d3-001,4,87,Wrist,559.2494,begin,0.2710,0.8235,-0.8817
d3-001,4,87,Wrist,565.2334,out,0.2700,0.8247,-0.8820
d3-001,4,87,Wrist,571.2179,out,0.2679,0.8273,-0.8821
d3-001,4,87,Wrist,577.2024,out,0.2669,0.8287,-0.8821
d3-001,4,87,Wrist,583.1866,out,0.2661,0.8303,-0.8820
d3-001,4,87,Wrist,589.1704,out,0.2638,0.8331,-0.8812
d3-001,4,87,Wrist,595.1552,out,0.2626,0.8345,-0.8804
d3-001,4,87,Wrist,600.6472,out,0.2601,0.8372,-0.8787
d3-001,4,87,Wrist,606.6320,out,0.2590,0.8387,-0.8780
d3-001,4,87,Wrist,612.6155,out,0.2563,0.8415,-0.8753
d3-001,4,87,Wrist,618.5999,out,0.2547,0.8429,-0.8736
d3-001,4,87,Wrist,624.0727,out,0.2532,0.8438,-0.8719
d3-001,4,87,Wrist,630.0568,out,0.2517,0.8449,-0.8701
d3-001,4,87,Wrist,636.0411,out,0.2488,0.8474,-0.8661
d3-001,4,87,Wrist,641.5350,out,0.2472,0.8483,-0.8638
d3-001,4,87,Wrist,647.5192,out,0.2435,0.8500,-0.8587
d3-001,4,87,Wrist,653.5035,out,0.2419,0.8508,-0.8558
d3-001,4,87,Wrist,659.4874,out,0.2384,0.8526,-0.8502
d3-001,4,87,Wrist,665.4714,out,0.2365,0.8534,-0.8469
d3-001,4,87,Wrist,671.4562,out,0.2325,0.8546,-0.8400
d3-001,4,87,Wrist,677.4403,out,0.2306,0.8551,-0.8366
d3-001,4,87,Wrist,683.4248,out,0.2267,0.8564,-0.8302
d3-001,4,87,Wrist,688.9256,out,0.2244,0.8571,-0.8264
d3-001,4,87,Wrist,694.9023,out,0.2222,0.8576,-0.8229
d3-001,4,87,Wrist,700.5958,out,0.2178,0.8581,-0.8152
d3-001,4,87,Wrist,706.5737,out,0.2157,0.8584,-0.8115
d3-001,4,87,Wrist,712.5570,out,0.2114,0.8594,-0.8042
d3-001,4,87,Wrist,719.5387,out,0.2092,0.8597,-0.8005
d3-001,4,87,Wrist,725.5230,out,0.2045,0.8598,-0.7926
d3-001,4,87,Wrist,731.5076,out,0.2024,0.8600,-0.7888
d3-001,4,87,Wrist,737.4915,out,0.1980,0.8603,-0.7816
d3-001,4,87,Wrist,742.9856,out,0.1957,0.8603,-0.7775
d3-001,4,87,Wrist,748.9698,out,0.1934,0.8603,-0.7737
d3-001,4,87,Wrist,754.9541,out,0.1888,0.8597,-0.7659
d3-001,4,87,Wrist,760.9388,out,0.1867,0.8593,-0.7620
d3-001,4,87,Wrist,766.9227,out,0.1823,0.8590,-0.7546
d3-001,4,87,Wrist,772.9073,out,0.1802,0.8586,-0.7508
d3-001,4,87,Wrist,778.8910,out,0.1778,0.8580,-0.7467
d3-001,4,87,Wrist,784.8755,out,0.1737,0.8567,-0.7395
d3-001,4,87,Wrist,790.3544,out,0.1718,0.8562,-0.7360
d3-001,4,87,Wrist,796.3387,out,0.1678,0.8554,-0.7288
d3-001,4,87,Wrist,802.3224,out,0.1657,0.8548,-0.7252
d3-001,4,87,Wrist,808.3070,out,0.1634,0.8541,-0.7214
d3-001,4,87,Wrist,814.2911,out,0.1598,0.8529,-0.7141
d3-001,4,87,Wrist,820.2753,out,0.1577,0.8524,-0.7107
d3-001,4,87,Wrist,825.7687,out,0.1556,0.8519,-0.7070
d3-001,4,87,Wrist,831.7527,out,0.1513,0.8503,-0.6995
d3-001,4,87,Wrist,837.7370,out,0.1475,0.8491,-0.6928
d3-001,4,87,Wrist,843.2309,out,0.1458,0.8486,-0.6898
d3-001,4,87,Wrist,849.2150,out,0.1435,0.8479,-0.6863
d3-001,4,87,Wrist,855.1999,out,0.1397,0.8466,-0.6796
d3-001,4,87,Wrist,860.6266,out,0.1378,0.8458,-0.6765
d3-001,4,87,Wrist,866.6109,out,0.1342,0.8447,-0.6707
d3-001,4,87,Wrist,872.5955,out,0.1322,0.8443,-0.6676
d3-001,4,87,Wrist,878.5797,out,0.1304,0.8437,-0.6647
d3-001,4,87,Wrist,884.5644,out,0.1265,0.8425,-0.6588
d3-001,4,87,Wrist,890.5479,out,0.1248,0.8419,-0.6558
d3-001,4,87,Wrist,896.5319,out,0.1216,0.8414,-0.6509
d3-001,4,87,Wrist,902.5157,out,0.1199,0.8411,-0.6484
d3-001,4,87,Wrist,908.5005,out,0.1181,0.8408,-0.6461
d3-001,4,87,Wrist,914.4847,out,0.1149,0.8402,-0.6414
d3-001,4,87,Wrist,920.4687,out,0.1132,0.8401,-0.6393
d3-001,4,87,Wrist,926.4529,out,0.1104,0.8402,-0.6358
d3-001,4,87,Wrist,932.4370,out,0.1089,0.8402,-0.6338
d3-001,4,87,Wrist,938.4221,out,0.1060,0.8398,-0.6303
d3-001,4,87,Wrist,944.4058,out,0.1047,0.8395,-0.6283
d3-001,4,87,Wrist,950.3898,out,0.1034,0.8395,-0.6268
d3-001,4,87,Wrist,956.3741,out,0.1007,0.8395,-0.6234
d3-001,4,87,Wrist,962.3585,out,0.0992,0.8391,-0.6217
d3-001,4,87,Wrist,968.3430,out,0.0964,0.8381,-0.6180
d3-001,4,87,Wrist,974.3269,out,0.0952,0.8378,-0.6162
d3-001,4,87,Wrist,980.3111,out,0.0926,0.8367,-0.6128
d3-001,4,87,Wrist,986.2955,out,0.0917,0.8363,-0.6112
d3-001,4,87,Wrist,992.2796,out,0.0891,0.8347,-0.6079
d3-001,4,87,Wrist,998.2637,out,0.0882,0.8342,-0.6064
d3-001,4,87,Wrist,1004.2479,out,0.0872,0.8337,-0.6053
