participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-001,4,90,Wrist,0.0000,startbuffer,0.2693,0.8148,-0.8664
d3-001,4,90,Wrist,5.9834,startbuffer,0.2705,0.8124,-0.8662
d3-001,4,90,Wrist,11.6259,startbuffer,0.2705,0.8124,-0.8662
d3-001,4,90,Wrist,17.6036,startbuffer,0.2705,0.8124,-0.8662
d3-001,4,90,Wrist,23.5881,startbuffer,0.2705,0.8124,-0.8662
d3-001,4,90,Wrist,29.5718,startbuffer,0.2706,0.8123,-0.8662
d3-001,4,90,Wrist,35.5563,startbuffer,0.2713,0.8121,-0.8659
d3-001,4,90,Wrist,41.0593,startbuffer,0.2715,0.8119,-0.8657
d3-001,4,90,Wrist,47.0331,startbuffer,0.2721,0.8112,-0.8655
d3-001,4,90,Wrist,53.0180,startbuffer,0.2723,0.8111,-0.8654
d3-001,4,90,Wrist,59.0019,startbuffer,0.2724,0.8110,-0.8653
d3-001,4,90,Wrist,64.9863,begin,0.2724,0.8111,-0.8653
d3-001,4,90,Wrist,70.9699,begin,0.2724,0.8111,-0.8655
d3-001,4,90,Wrist,76.9547,begin,0.2725,0.8110,-0.8654
d3-001,4,90,Wrist,82.9385,begin,0.2727,0.8109,-0.8653
d3-001,4,90,Wrist,88.9230,begin,0.2727,0.8109,-0.8653
d3-001,4,90,Wrist,94.9071,begin,0.2728,0.8108,-0.8653
d3-001,4,90,Wrist,100.8915,begin,0.2728,0.8108,-0.8653
d3-001,4,90,Wrist,106.8751,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,112.8597,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,118.8437,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,124.5241,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,130.4989,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,136.4834,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,141.6323,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,147.6017,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,153.5862,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,159.5700,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,165.5549,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,171.5384,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,177.5224,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,183.5068,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,189.4911,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,195.4757,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,201.4596,begin,0.2729,0.8108,-0.8654
d3-001,4,90,Wrist,207.4439,begin,0.2729,0.8108,-0.8654
d3-001,4,90,Wrist,213.2146,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,219.1994,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,225.6026,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,231.5719,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,237.5556,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,242.7524,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,248.7252,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,254.7094,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,260.6938,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,266.6782,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,272.6633,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,278.0687,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,284.0527,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,290.0371,begin,0.2730,0.8107,-0.8653
d3-001,4,90,Wrist,296.0211,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,302.0050,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,307.9893,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,313.2339,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,319.2180,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,325.2021,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,331.1865,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,337.1706,begin,0.2730,0.8107,-0.8652
d3-001,4,90,Wrist,343.1547,begin,0.2730,0.8106,-0.8652
d3-001,4,90,Wrist,349.1390,begin,0.2730,0.8106,-0.8652
d3-001,4,90,Wrist,355.1235,begin,0.2730,0.8106,-0.8652
d3-001,4,90,Wrist,361.1085,begin,0.2730,0.8106,-0.8652
d3-001,4,90,Wrist,367.0920,begin,0.2731,0.8106,-0.8652
d3-001,4,90,Wrist,373.0764,begin,0.2731,0.8106,-0.8652
d3-001,4,90,Wrist,379.0603,begin,0.2730,0.8105,-0.8651
d3-001,4,90,Wrist,385.0451,begin,0.2731,0.8105,-0.8651
d3-001,4,90,Wrist,391.0287,begin,0.2731,0.8105,-0.8651
d3-001,4,90,Wrist,397.0129,begin,0.2724,0.8100,-0.8648
d3-001,4,90,Wrist,402.9972,begin,0.2724,0.8100,-0.8648
d3-001,4,90,Wrist,408.9812,begin,0.2724,0.8100,-0.8648
d3-001,4,90,Wrist,414.9655,begin,0.2724,0.8100,-0.8648
d3-001,4,90,Wrist,420.9496,begin,0.2724,0.8100,-0.8648
d3-001,4,90,Wrist,426.9336,begin,0.2725,0.8100,-0.8649
d3-001,4,90,Wrist,432.9186,begin,0.2725,0.8100,-0.8649
d3-001,4,90,Wrist,438.9027,begin,0.2729,0.8103,-0.8656
d3-001,4,90,Wrist,445.2027,begin,0.2730,0.8104,-0.8658
d3-001,4,90,Wrist,451.1778,begin,0.2726,0.8103,-0.8660
d3-001,4,90,Wrist,457.1617,begin,0.2725,0.8106,-0.8665
d3-001,4,90,Wrist,462.8977,begin,0.2725,0.8114,-0.8675
d3-001,4,90,Wrist,468.8812,begin,0.2722,0.8117,-0.8681
d3-001,4,90,Wrist,474.8656,begin,0.2720,0.8121,-0.8686
d3-001,4,90,Wrist,481.8471,begin,0.2711,0.8129,-0.8697
d3-001,4,90,Wrist,487.8313,begin,0.2703,0.8142,-0.8709
d3-001,4,90,Wrist,493.8158,begin,0.2696,0.8149,-0.8714
d3-001,4,90,Wrist,499.8002,begin,0.2689,0.8156,-0.8719
d3-001,4,90,Wrist,505.7847,begin,0.2681,0.8160,-0.8719
d3-001,4,90,Wrist,511.7686,begin,0.2663,0.8179,-0.8725
d3-001,4,90,Wrist,516.8110,begin,0.2648,0.8203,-0.8727
d3-001,4,90,Wrist,522.7949,begin,0.2637,0.8215,-0.8724
d3-001,4,90,Wrist,528.7797,out,0.2624,0.8225,-0.8718
d3-001,4,90,Wrist,534.7635,out,0.2598,0.8248,-0.8704
d3-001,4,90,Wrist,540.7476,out,0.2586,0.8261,-0.8698
d3-001,4,90,Wrist,546.5593,out,0.2573,0.8277,-0.8687
d3-001,4,90,Wrist,552.5428,out,0.2538,0.8306,-0.8660
d3-001,4,90,Wrist,558.5271,out,0.2504,0.8333,-0.8630
d3-001,4,90,Wrist,563.6240,out,0.2486,0.8348,-0.8614
d3-001,4,90,Wrist,569.6077,out,0.2467,0.8365,-0.8597
d3-001,4,90,Wrist,575.5924,out,0.2429,0.8396,-0.8557
d3-001,4,90,Wrist,580.8912,out,0.2405,0.8405,-0.8535
d3-001,4,90,Wrist,586.8590,out,0.2386,0.8420,-0.8513
d3-001,4,90,Wrist,592.8431,out,0.2347,0.8449,-0.8467
d3-001,4,90,Wrist,598.8277,out,0.2324,0.8460,-0.8442
d3-001,4,90,Wrist,604.8118,out,0.2279,0.8478,-0.8386
d3-001,4,90,Wrist,610.7957,out,0.2258,0.8485,-0.8356
d3-001,4,90,Wrist,616.3348,out,0.2217,0.8500,-0.8299
d3-001,4,90,Wrist,622.3190,out,0.2196,0.8507,-0.8266
d3-001,4,90,Wrist,628.3036,out,0.2174,0.8511,-0.8232
d3-001,4,90,Wrist,633.3508,out,0.2134,0.8513,-0.8159
d3-001,4,90,Wrist,639.3347,out,0.2111,0.8514,-0.8124
d3-001,4,90,Wrist,645.3188,out,0.2093,0.8515,-0.8090
d3-001,4,90,Wrist,651.3031,out,0.2048,0.8515,-0.8013
d3-001,4,90,Wrist,657.2871,out,0.2027,0.8512,-0.7974
d3-001,4,90,Wrist,663.2719,out,0.1983,0.8502,-0.7889
d3-001,4,90,Wrist,669.2559,out,0.1962,0.8498,-0.7849
d3-001,4,90,Wrist,675.2399,out,0.1920,0.8492,-0.7766
