participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-001,2,23,Wrist,0.0000,startbuffer,0.3357,0.8130,-0.8719
d3-001,2,23,Wrist,5.9838,startbuffer,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,12.3804,startbuffer,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,18.3528,startbuffer,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,24.3369,startbuffer,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,30.3213,startbuffer,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,36.3059,startbuffer,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,42.2900,startbuffer,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,48.2754,startbuffer,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,54.2589,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,60.2427,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,66.2268,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,72.2120,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,78.1960,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,84.1804,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,90.1644,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,96.1486,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,102.1330,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,108.1177,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,114.1013,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,120.0858,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,126.0703,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,132.0545,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,138.0384,begin,0.3307,0.8104,-0.8707
d3-001,2,23,Wrist,144.0235,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,150.0080,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,155.9916,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,161.9764,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,167.9604,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,173.9448,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,179.9286,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,185.9133,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,191.8974,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,197.8819,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,203.8668,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,209.8506,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,215.8350,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,221.8191,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,227.8043,begin,0.3309,0.8105,-0.8706
d3-001,2,23,Wrist,233.7882,begin,0.3320,0.8097,-0.8703
d3-001,2,23,Wrist,239.7728,begin,0.3321,0.8097,-0.8703
d3-001,2,23,Wrist,245.7562,begin,0.3321,0.8097,-0.8703
d3-001,2,23,Wrist,251.2572,begin,0.3321,0.8097,-0.8703
d3-001,2,23,Wrist,257.2347,begin,0.3321,0.8097,-0.8703
d3-001,2,23,Wrist,263.2192,begin,0.3321,0.8097,-0.8703
d3-001,2,23,Wrist,269.2036,begin,0.3321,0.8097,-0.8703
d3-001,2,23,Wrist,275.1877,begin,0.3321,0.8097,-0.8703
d3-001,2,23,Wrist,281.1723,begin,0.3321,0.8097,-0.8703
d3-001,2,23,Wrist,287.1566,begin,0.3321,0.8097,-0.8701
d3-001,2,23,Wrist,293.1406,begin,0.3321,0.8097,-0.8701
d3-001,2,23,Wrist,299.1247,begin,0.3321,0.8097,-0.8701
d3-001,2,23,Wrist,304.5043,begin,0.3322,0.8097,-0.8701
d3-001,2,23,Wrist,310.4890,begin,0.3322,0.8097,-0.8701
d3-001,2,23,Wrist,316.4738,begin,0.3322,0.8098,-0.8700
d3-001,2,23,Wrist,321.9670,begin,0.3322,0.8098,-0.8700
d3-001,2,23,Wrist,327.9516,begin,0.3322,0.8098,-0.8700
d3-001,2,23,Wrist,333.0334,begin,0.3322,0.8098,-0.8700
d3-001,2,23,Wrist,339.0083,begin,0.3322,0.8098,-0.8700
d3-001,2,23,Wrist,344.9923,begin,0.3322,0.8098,-0.8700
d3-001,2,23,Wrist,350.9764,begin,0.3322,0.8098,-0.8700
d3-001,2,23,Wrist,356.9608,begin,0.3322,0.8098,-0.8700
d3-001,2,23,Wrist,362.9451,begin,0.3322,0.8098,-0.8700
d3-001,2,23,Wrist,368.9290,begin,0.3322,0.8097,-0.8700
