participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-001,2,31,Wrist,0.0000,startbuffer,0.3359,0.8140,-0.8713
d3-001,2,31,Wrist,6.9816,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,12.9659,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,18.9499,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,24.9342,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,30.9186,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,36.9028,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,42.8880,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,48.8713,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,54.8565,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,60.7126,startbuffer,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,66.6973,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,72.6813,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,78.1910,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,84.1606,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,90.1448,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,96.1293,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,102.1131,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,108.0976,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,114.0821,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,120.0663,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,126.0509,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,131.5439,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,137.5280,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,143.5121,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,149.4964,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,155.4818,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,161.4654,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,167.4493,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,173.4339,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,178.6083,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,184.5929,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,190.5768,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,196.0698,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,202.0534,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,208.0383,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,214.0221,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,220.0065,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,225.9915,begin,0.3310,0.8106,-0.8683
d3-001,2,31,Wrist,231.5911,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,237.5752,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,243.5596,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,249.0526,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,255.0370,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,261.0210,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,267.0058,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,272.9900,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,278.2517,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,284.2363,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,290.2201,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,296.2056,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,302.1888,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,308.1731,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,314.1573,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,320.1416,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,326.1256,begin,0.3310,0.8105,-0.8682
d3-001,2,31,Wrist,332.1103,begin,0.3310,0.8105,-0.8682
