participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-001,4,98,Wrist,0.0000,startbuffer,0.2809,0.8095,-0.8651
d3-001,4,98,Wrist,5.9835,startbuffer,0.2810,0.8062,-0.8618
d3-001,4,98,Wrist,11.9677,startbuffer,0.2810,0.8062,-0.8618
d3-001,4,98,Wrist,17.9521,startbuffer,0.2810,0.8061,-0.8617
d3-001,4,98,Wrist,23.9359,startbuffer,0.2810,0.8061,-0.8617
d3-001,4,98,Wrist,29.9203,startbuffer,0.2810,0.8061,-0.8617
d3-001,4,98,Wrist,35.9043,startbuffer,0.2810,0.8061,-0.8617
d3-001,4,98,Wrist,41.8892,startbuffer,0.2810,0.8061,-0.8617
d3-001,4,98,Wrist,47.8728,startbuffer,0.2810,0.8061,-0.8617
d3-001,4,98,Wrist,53.8584,startbuffer,0.2811,0.8061,-0.8617
d3-001,4,98,Wrist,59.8411,startbuffer,0.2811,0.8061,-0.8617
d3-001,4,98,Wrist,65.8260,begin,0.2813,0.8060,-0.8616
d3-001,4,98,Wrist,71.8096,begin,0.2814,0.8060,-0.8616
d3-001,4,98,Wrist,77.1111,begin,0.2812,0.8060,-0.8618
d3-001,4,98,Wrist,83.0813,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,89.0662,begin,0.2814,0.8059,-0.8618
d3-001,4,98,Wrist,94.7815,begin,0.2815,0.8059,-0.8618
d3-001,4,98,Wrist,100.7654,begin,0.2815,0.8059,-0.8618
d3-001,4,98,Wrist,106.7501,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,112.7337,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,118.7183,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,124.7021,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,130.1934,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,136.1778,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,142.1623,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,148.0424,begin,0.2815,0.8059,-0.8617
d3-001,4,98,Wrist,154.0272,begin,0.2815,0.8059,-0.8617
d3-001,4,98,Wrist,160.0108,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,165.9960,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,171.9792,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,177.4831,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,183.4560,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,189.4400,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,195.0799,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,201.0641,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,207.0486,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,216.0251,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,222.0090,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,227.4994,begin,0.2815,0.8059,-0.8618
d3-001,4,98,Wrist,233.4857,begin,0.2815,0.8059,-0.8618
d3-001,4,98,Wrist,239.4705,begin,0.2813,0.8059,-0.8619
d3-001,4,98,Wrist,244.6313,begin,0.2813,0.8059,-0.8619
d3-001,4,98,Wrist,250.6020,begin,0.2813,0.8059,-0.8618
d3-001,4,98,Wrist,256.5857,begin,0.2813,0.8058,-0.8617
d3-001,4,98,Wrist,262.5702,begin,0.2813,0.8058,-0.8617
d3-001,4,98,Wrist,268.5541,begin,0.2813,0.8058,-0.8617
d3-001,4,98,Wrist,274.5382,begin,0.2813,0.8058,-0.8617
d3-001,4,98,Wrist,280.5227,begin,0.2813,0.8058,-0.8617
d3-001,4,98,Wrist,286.5069,begin,0.2813,0.8058,-0.8617
d3-001,4,98,Wrist,292.4908,begin,0.2813,0.8058,-0.8617
d3-001,4,98,Wrist,298.4752,begin,0.2813,0.8058,-0.8617
d3-001,4,98,Wrist,304.4592,begin,0.2815,0.8058,-0.8616
d3-001,4,98,Wrist,310.4437,begin,0.2816,0.8058,-0.8616
d3-001,4,98,Wrist,316.4284,begin,0.2813,0.8059,-0.8618
d3-001,4,98,Wrist,322.4122,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,328.3965,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,334.3807,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,340.3648,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,346.3487,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,352.3331,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,358.3175,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,364.3017,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,370.2861,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,376.2701,begin,0.2813,0.8060,-0.8619
d3-001,4,98,Wrist,382.2546,begin,0.2815,0.8058,-0.8616
d3-001,4,98,Wrist,388.2386,begin,0.2816,0.8058,-0.8616
d3-001,4,98,Wrist,394.2228,begin,0.2814,0.8058,-0.8617
d3-001,4,98,Wrist,400.0795,begin,0.2813,0.8059,-0.8617
d3-001,4,98,Wrist,406.0638,begin,0.2813,0.8059,-0.8617
d3-001,4,98,Wrist,412.0480,begin,0.2813,0.8059,-0.8617
d3-001,4,98,Wrist,418.0324,begin,0.2813,0.8059,-0.8617
d3-001,4,98,Wrist,424.0162,begin,0.2813,0.8059,-0.8617
d3-001,4,98,Wrist,430.0004,begin,0.2813,0.8059,-0.8617
d3-001,4,98,Wrist,435.9853,begin,0.2816,0.8058,-0.8616
d3-001,4,98,Wrist,441.9692,begin,0.2816,0.8058,-0.8616
d3-001,4,98,Wrist,447.4817,begin,0.2812,0.8060,-0.8619
d3-001,4,98,Wrist,453.4460,begin,0.2812,0.8060,-0.8618
d3-001,4,98,Wrist,460.4277,begin,0.2814,0.8060,-0.8617
d3-001,4,98,Wrist,466.4250,begin,0.2815,0.8060,-0.8617
d3-001,4,98,Wrist,472.4092,begin,0.2815,0.8060,-0.8617
d3-001,4,98,Wrist,478.3932,begin,0.2812,0.8060,-0.8618
d3-001,4,98,Wrist,484.3773,begin,0.2812,0.8060,-0.8618
d3-001,4,98,Wrist,490.3616,begin,0.2810,0.8060,-0.8618
d3-001,4,98,Wrist,496.3459,begin,0.2810,0.8060,-0.8618
d3-001,4,98,Wrist,502.3298,begin,0.2810,0.8060,-0.8618
d3-001,4,98,Wrist,508.3144,begin,0.2810,0.8060,-0.8618
d3-001,4,98,Wrist,514.2985,begin,0.2810,0.8060,-0.8618
d3-001,4,98,Wrist,520.2706,begin,0.2810,0.8060,-0.8618
d3-001,4,98,Wrist,526.2545,begin,0.2810,0.8060,-0.8618
d3-001,4,98,Wrist,532.2388,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,538.0288,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,544.0129,begin,0.2811,0.8060,-0.8616
d3-001,4,98,Wrist,548.9994,begin,0.2811,0.8060,-0.8616
d3-001,4,98,Wrist,554.9842,begin,0.2810,0.8061,-0.8617
d3-001,4,98,Wrist,560.9686,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,566.9525,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,572.9369,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,578.9207,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,584.9050,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,590.8889,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,596.8733,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,602.8578,begin,0.2809,0.8061,-0.8617
d3-001,4,98,Wrist,608.8421,begin,0.2808,0.8062,-0.8616
d3-001,4,98,Wrist,614.8261,begin,0.2808,0.8062,-0.8616
d3-001,4,98,Wrist,620.5069,begin,0.2808,0.8062,-0.8616
d3-001,4,98,Wrist,626.4907,begin,0.2808,0.8062,-0.8616
d3-001,4,98,Wrist,632.4754,begin,0.2809,0.8062,-0.8616
d3-001,4,98,Wrist,638.4597,begin,0.2808,0.8062,-0.8616
d3-001,4,98,Wrist,644.4438,begin,0.2808,0.8062,-0.8616
d3-001,4,98,Wrist,650.4283,begin,0.2808,0.8062,-0.8616
d3-001,4,98,Wrist,656.4121,begin,0.2792,0.8048,-0.8615
d3-001,4,98,Wrist,662.3968,begin,0.2793,0.8052,-0.8620
d3-001,4,98,Wrist,668.3809,begin,0.2792,0.8054,-0.8623
d3-001,4,98,Wrist,674.3652,begin,0.2788,0.8059,-0.8628
d3-001,4,98,Wrist,680.3491,begin,0.2785,0.8063,-0.8631
d3-001,4,98,Wrist,685.8539,begin,0.2780,0.8076,-0.8639
d3-001,4,98,Wrist,691.8260,begin,0.2774,0.8083,-0.8642
d3-001,4,98,Wrist,697.8102,begin,0.2769,0.8090,-0.8643
d3-001,4,98,Wrist,703.7943,begin,0.2755,0.8104,-0.8637
d3-001,4,98,Wrist,709.7785,begin,0.2746,0.8113,-0.8635
d3-001,4,98,Wrist,715.7629,begin,0.2728,0.8135,-0.8627
d3-001,4,98,Wrist,721.7472,begin,0.2728,0.8135,-0.8627
d3-001,4,98,Wrist,727.7316,begin,0.2694,0.8167,-0.8598
d3-001,4,98,Wrist,733.7154,begin,0.2680,0.8180,-0.8588
d3-001,4,98,Wrist,739.7004,begin,0.2651,0.8211,-0.8564
d3-001,4,98,Wrist,745.6835,begin,0.2635,0.8225,-0.8548
d3-001,4,98,Wrist,751.6682,begin,0.2635,0.8225,-0.8548
d3-001,4,98,Wrist,757.6526,begin,0.2580,0.8267,-0.8495
d3-001,4,98,Wrist,763.6366,out,0.2580,0.8267,-0.8495
