participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-001,2,36,Wrist,0.0000,startbuffer,0.3222,0.8170,-0.8671
d3-001,2,36,Wrist,5.9838,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,11.9684,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,17.9523,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,23.9366,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,29.9210,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,35.9054,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,41.8902,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,47.3620,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,53.3468,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,59.3308,startbuffer,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,64.5261,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,70.5098,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,76.4949,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,82.4786,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,88.4631,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,94.4475,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,100.4316,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,106.4158,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,111.9090,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,117.8929,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,123.8770,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,129.8613,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,135.8457,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,141.8312,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,147.8144,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,153.7991,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,159.7829,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,165.7680,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,171.7515,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,177.7364,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,183.7201,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,188.7713,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,194.7411,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,200.7257,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,206.7095,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,212.6936,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,218.6792,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,224.6627,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,230.3641,begin,0.3224,0.8132,-0.8707
d3-001,2,36,Wrist,236.3485,begin,0.3230,0.8128,-0.8710
d3-001,2,36,Wrist,242.3332,begin,0.3229,0.8128,-0.8710
