participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-001,4,96,Wrist,0.0000,startbuffer,0.2721,0.8126,-0.8635
d3-001,4,96,Wrist,5.9837,startbuffer,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,11.9684,startbuffer,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,17.9522,startbuffer,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,23.9362,startbuffer,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,29.9206,startbuffer,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,36.2565,startbuffer,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,42.2414,startbuffer,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,48.2250,startbuffer,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,54.2097,startbuffer,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,60.1936,startbuffer,0.2736,0.8114,-0.8626
d3-001,4,96,Wrist,66.1779,begin,0.2735,0.8115,-0.8628
d3-001,4,96,Wrist,72.1621,begin,0.2734,0.8116,-0.8628
d3-001,4,96,Wrist,78.1463,begin,0.2735,0.8115,-0.8627
d3-001,4,96,Wrist,84.1306,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,90.1147,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,96.0987,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,101.1579,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,107.1422,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,113.1263,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,119.1112,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,125.0946,begin,0.2734,0.8116,-0.8628
d3-001,4,96,Wrist,131.0794,begin,0.2734,0.8116,-0.8628
d3-001,4,96,Wrist,137.0631,begin,0.2735,0.8114,-0.8627
d3-001,4,96,Wrist,143.0480,begin,0.2735,0.8114,-0.8626
d3-001,4,96,Wrist,149.0315,begin,0.2735,0.8114,-0.8626
d3-001,4,96,Wrist,155.0163,begin,0.2735,0.8114,-0.8626
d3-001,4,96,Wrist,161.0001,begin,0.2735,0.8114,-0.8626
d3-001,4,96,Wrist,166.9843,begin,0.2735,0.8114,-0.8626
d3-001,4,96,Wrist,172.9686,begin,0.2735,0.8114,-0.8626
d3-001,4,96,Wrist,178.9525,begin,0.2735,0.8114,-0.8626
d3-001,4,96,Wrist,184.9376,begin,0.2735,0.8114,-0.8626
d3-001,4,96,Wrist,190.9212,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,196.9057,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,202.8032,begin,0.2735,0.8115,-0.8629
d3-001,4,96,Wrist,208.7878,begin,0.2735,0.8115,-0.8629
d3-001,4,96,Wrist,214.7711,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,220.2660,begin,0.2736,0.8114,-0.8627
d3-001,4,96,Wrist,226.2495,begin,0.2734,0.8115,-0.8629
d3-001,4,96,Wrist,232.0554,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,238.0392,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,244.0240,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,250.0078,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,255.7963,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,261.7803,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,267.7641,begin,0.2734,0.8114,-0.8628
d3-001,4,96,Wrist,273.2568,begin,0.2734,0.8114,-0.8628
d3-001,4,96,Wrist,279.2409,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,285.2254,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,291.2093,begin,0.2734,0.8114,-0.8628
d3-001,4,96,Wrist,297.1944,begin,0.2734,0.8114,-0.8628
d3-001,4,96,Wrist,303.1783,begin,0.2734,0.8115,-0.8630
d3-001,4,96,Wrist,309.1628,begin,0.2734,0.8116,-0.8630
d3-001,4,96,Wrist,315.1464,begin,0.2734,0.8116,-0.8630
d3-001,4,96,Wrist,320.4233,begin,0.2734,0.8116,-0.8630
d3-001,4,96,Wrist,326.4069,begin,0.2734,0.8116,-0.8630
d3-001,4,96,Wrist,331.9924,begin,0.2734,0.8116,-0.8630
d3-001,4,96,Wrist,337.4848,begin,0.2734,0.8116,-0.8630
d3-001,4,96,Wrist,343.4695,begin,0.2734,0.8116,-0.8630
d3-001,4,96,Wrist,349.4533,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,355.4376,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,361.4216,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,367.4059,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,372.8979,begin,0.2734,0.8115,-0.8628
d3-001,4,96,Wrist,378.8823,begin,0.2734,0.8114,-0.8628
d3-001,4,96,Wrist,384.8664,begin,0.2733,0.8116,-0.8629
d3-001,4,96,Wrist,390.8507,begin,0.2733,0.8116,-0.8630
d3-001,4,96,Wrist,396.8353,begin,0.2733,0.8115,-0.8629
d3-001,4,96,Wrist,402.8191,begin,0.2734,0.8115,-0.8628
d3-001,4,96,Wrist,408.8039,begin,0.2734,0.8115,-0.8628
d3-001,4,96,Wrist,414.7872,begin,0.2734,0.8115,-0.8628
d3-001,4,96,Wrist,420.7720,begin,0.2734,0.8115,-0.8628
d3-001,4,96,Wrist,426.7555,begin,0.2734,0.8115,-0.8628
d3-001,4,96,Wrist,432.4145,begin,0.2734,0.8115,-0.8628
d3-001,4,96,Wrist,438.3990,begin,0.2733,0.8116,-0.8629
d3-001,4,96,Wrist,444.3830,begin,0.2733,0.8116,-0.8629
d3-001,4,96,Wrist,450.3672,begin,0.2734,0.8115,-0.8628
d3-001,4,96,Wrist,456.3519,begin,0.2734,0.8114,-0.8628
d3-001,4,96,Wrist,462.3358,begin,0.2734,0.8114,-0.8628
d3-001,4,96,Wrist,468.3197,begin,0.2734,0.8115,-0.8630
d3-001,4,96,Wrist,474.3046,begin,0.2740,0.8108,-0.8628
d3-001,4,96,Wrist,480.2887,begin,0.2741,0.8107,-0.8627
d3-001,4,96,Wrist,486.2731,begin,0.2742,0.8106,-0.8628
d3-001,4,96,Wrist,492.2565,begin,0.2732,0.8097,-0.8635
d3-001,4,96,Wrist,498.2413,begin,0.2733,0.8097,-0.8636
d3-001,4,96,Wrist,504.2250,begin,0.2734,0.8096,-0.8636
d3-001,4,96,Wrist,510.2097,begin,0.2735,0.8096,-0.8638
d3-001,4,96,Wrist,516.1934,begin,0.2743,0.8099,-0.8641
d3-001,4,96,Wrist,522.1782,begin,0.2743,0.8100,-0.8643
d3-001,4,96,Wrist,528.1620,begin,0.2742,0.8102,-0.8645
d3-001,4,96,Wrist,534.1465,begin,0.2735,0.8105,-0.8649
d3-001,4,96,Wrist,540.1305,begin,0.2735,0.8113,-0.8655
d3-001,4,96,Wrist,546.1147,begin,0.2733,0.8117,-0.8659
d3-001,4,96,Wrist,552.0989,begin,0.2730,0.8122,-0.8661
d3-001,4,96,Wrist,558.0835,begin,0.2718,0.8130,-0.8661
d3-001,4,96,Wrist,564.0674,begin,0.2713,0.8135,-0.8663
d3-001,4,96,Wrist,570.0515,begin,0.2706,0.8151,-0.8665
d3-001,4,96,Wrist,576.0357,begin,0.2698,0.8158,-0.8664
d3-001,4,96,Wrist,582.0203,begin,0.2678,0.8170,-0.8656
d3-001,4,96,Wrist,587.7796,begin,0.2670,0.8180,-0.8651
d3-001,4,96,Wrist,593.7499,begin,0.2660,0.8189,-0.8646
d3-001,4,96,Wrist,599.7347,out,0.2639,0.8209,-0.8630
d3-001,4,96,Wrist,605.7190,out,0.2627,0.8218,-0.8620
d3-001,4,96,Wrist,611.2116,out,0.2599,0.8234,-0.8595
d3-001,4,96,Wrist,617.1958,out,0.2585,0.8242,-0.8582
d3-001,4,96,Wrist,623.1802,out,0.2575,0.8253,-0.8571
d3-001,4,96,Wrist,629.1639,out,0.2548,0.8273,-0.8540
d3-001,4,96,Wrist,635.1483,out,0.2532,0.8282,-0.8521
d3-001,4,96,Wrist,641.1328,out,0.2502,0.8295,-0.8485
d3-001,4,96,Wrist,647.1166,out,0.2487,0.8301,-0.8468
d3-001,4,96,Wrist,653.1014,out,0.2457,0.8317,-0.8428
d3-001,4,96,Wrist,659.0853,out,0.2443,0.8324,-0.8408
d3-001,4,96,Wrist,665.0696,out,0.2407,0.8329,-0.8358
d3-001,4,96,Wrist,671.0534,out,0.2395,0.8335,-0.8335
d3-001,4,96,Wrist,676.5449,out,0.2379,0.8340,-0.8314
d3-001,4,96,Wrist,682.5290,out,0.2346,0.8345,-0.8261
d3-001,4,96,Wrist,688.0525,out,0.2326,0.8345,-0.8231
d3-001,4,96,Wrist,694.0055,out,0.2311,0.8345,-0.8204
d3-001,4,96,Wrist,699.9900,out,0.2281,0.8349,-0.8151
d3-001,4,96,Wrist,705.9737,out,0.2261,0.8350,-0.8123
d3-001,4,96,Wrist,711.4657,out,0.2227,0.8350,-0.8061
d3-001,4,96,Wrist,717.4499,out,0.2210,0.8350,-0.8032
d3-001,4,96,Wrist,723.4338,out,0.2194,0.8351,-0.8004
d3-001,4,96,Wrist,729.4185,out,0.2161,0.8355,-0.7947
d3-001,4,96,Wrist,735.4022,out,0.2141,0.8355,-0.7917
d3-001,4,96,Wrist,740.8944,out,0.2108,0.8354,-0.7851
d3-001,4,96,Wrist,746.8784,out,0.2091,0.8355,-0.7821
d3-001,4,96,Wrist,752.8625,out,0.2059,0.8354,-0.7758
d3-001,4,96,Wrist,758.8468,out,0.2039,0.8353,-0.7724
d3-001,4,96,Wrist,764.8317,out,0.2022,0.8352,-0.7691
d3-001,4,96,Wrist,770.8149,out,0.1987,0.8345,-0.7622
d3-001,4,96,Wrist,776.3070,out,0.1968,0.8342,-0.7589
d3-001,4,96,Wrist,782.2911,out,0.1936,0.8338,-0.7521
d3-001,4,96,Wrist,788.2751,out,0.1917,0.8335,-0.7487
d3-001,4,96,Wrist,794.2394,out,0.1881,0.8326,-0.7414
d3-001,4,96,Wrist,800.2236,out,0.1864,0.8323,-0.7379
d3-001,4,96,Wrist,806.2084,out,0.1846,0.8320,-0.7346
d3-001,4,96,Wrist,812.1917,out,0.1810,0.8316,-0.7271
d3-001,4,96,Wrist,819.1737,out,0.1790,0.8313,-0.7232
d3-001,4,96,Wrist,825.1578,out,0.1754,0.8304,-0.7157
d3-001,4,96,Wrist,831.1421,out,0.1734,0.8300,-0.7121
d3-001,4,96,Wrist,837.1261,out,0.1698,0.8293,-0.7050
d3-001,4,96,Wrist,843.0017,out,0.1682,0.8290,-0.7016
d3-001,4,96,Wrist,848.9854,out,0.1646,0.8278,-0.6946
d3-001,4,96,Wrist,854.9702,out,0.1628,0.8275,-0.6915
d3-001,4,96,Wrist,860.9550,out,0.1596,0.8271,-0.6852
d3-001,4,96,Wrist,866.9380,out,0.1577,0.8267,-0.6823
d3-001,4,96,Wrist,872.9233,out,0.1559,0.8263,-0.6789
d3-001,4,96,Wrist,878.9070,out,0.1526,0.8254,-0.6731
d3-001,4,96,Wrist,884.8913,out,0.1510,0.8252,-0.6704
d3-001,4,96,Wrist,890.8753,out,0.1477,0.8246,-0.6646
d3-001,4,96,Wrist,896.8595,out,0.1460,0.8243,-0.6616
d3-001,4,96,Wrist,902.8438,out,0.1430,0.8234,-0.6559
d3-001,4,96,Wrist,908.8287,out,0.1413,0.8230,-0.6534
d3-001,4,96,Wrist,914.8125,out,0.1383,0.8227,-0.6482
d3-001,4,96,Wrist,920.7963,out,0.1383,0.8227,-0.6482
d3-001,4,96,Wrist,926.7807,out,0.1352,0.8218,-0.6430
d3-001,4,96,Wrist,932.7649,out,0.1324,0.8215,-0.6383
d3-001,4,96,Wrist,938.7494,out,0.1312,0.8216,-0.6365
d3-001,4,96,Wrist,945.7305,out,0.1285,0.8217,-0.6320
d3-001,4,96,Wrist,951.7154,out,0.1271,0.8216,-0.6297
d3-001,4,96,Wrist,957.7909,out,0.1246,0.8213,-0.6259
d3-001,4,96,Wrist,963.7664,out,0.1237,0.8216,-0.6244
d3-001,4,96,Wrist,969.7508,out,0.1214,0.8219,-0.6209
d3-001,4,96,Wrist,975.7354,out,0.1201,0.8217,-0.6191
d3-001,4,96,Wrist,981.7193,out,0.1179,0.8213,-0.6158
d3-001,4,96,Wrist,987.7036,out,0.1170,0.8213,-0.6143
d3-001,4,96,Wrist,993.6883,out,0.1161,0.8216,-0.6131
d3-001,4,96,Wrist,999.6719,out,0.1142,0.8213,-0.6104
d3-001,4,96,Wrist,1005.6571,out,0.1142,0.8213,-0.6104
d3-001,4,96,Wrist,1011.6405,out,0.1110,0.8206,-0.6065
d3-001,4,96,Wrist,1017.6259,out,0.1101,0.8205,-0.6056
d3-001,4,96,Wrist,1023.6086,out,0.1079,0.8201,-0.6034
d3-001,4,96,Wrist,1029.5931,out,0.1067,0.8198,-0.6022
d3-001,4,96,Wrist,1035.5772,out,0.1049,0.8193,-0.5999
d3-001,4,96,Wrist,1041.5616,out,0.1038,0.8193,-0.5989
d3-001,4,96,Wrist,1047.5458,out,0.1028,0.8196,-0.5979
d3-001,4,96,Wrist,1053.5303,out,0.1025,0.8193,-0.5982
d3-001,4,96,Wrist,1059.5141,out,0.1015,0.8189,-0.5972
d3-001,4,96,Wrist,1065.4994,out,0.0994,0.8188,-0.5953
d3-001,4,96,Wrist,1071.4833,out,0.0986,0.8191,-0.5948
d3-001,4,96,Wrist,1077.4684,out,0.0976,0.8191,-0.5940
d3-001,4,96,Wrist,1083.4518,out,0.0955,0.8187,-0.5926
d3-001,4,96,Wrist,1089.4351,out,0.0946,0.8185,-0.5920
d3-001,4,96,Wrist,1095.4198,out,0.0929,0.8186,-0.5910
d3-001,4,96,Wrist,1101.4039,out,0.0922,0.8189,-0.5907
d3-001,4,96,Wrist,1107.3879,out,0.0903,0.8185,-0.5897
d3-001,4,96,Wrist,1112.5802,out,0.0896,0.8182,-0.5893
d3-001,4,96,Wrist,1118.5650,out,0.0889,0.8180,-0.5890
d3-001,4,96,Wrist,1124.5488,out,0.0876,0.8180,-0.5886
d3-001,4,96,Wrist,1130.4118,out,0.0870,0.8177,-0.5884
d3-001,4,96,Wrist,1136.3855,out,0.0858,0.8169,-0.5878
d3-001,4,96,Wrist,1142.3700,out,0.0853,0.8165,-0.5876
d3-001,4,96,Wrist,1148.3538,out,0.0844,0.8161,-0.5876
d3-001,4,96,Wrist,1154.3381,out,0.0844,0.8161,-0.5876
d3-001,4,96,Wrist,1160.3229,out,0.0835,0.8155,-0.5873
d3-001,4,96,Wrist,1166.3068,out,0.0824,0.8142,-0.5866
d3-001,4,96,Wrist,1172.2914,out,0.0820,0.8139,-0.5864
d3-001,4,96,Wrist,1177.4160,out,0.0816,0.8138,-0.5863
d3-001,4,96,Wrist,1183.3848,out,0.0805,0.8130,-0.5858
d3-001,4,96,Wrist,1189.3687,out,0.0800,0.8124,-0.5852
d3-001,4,96,Wrist,1195.3533,out,0.0788,0.8114,-0.5839
d3-001,4,96,Wrist,1201.3369,out,0.0783,0.8110,-0.5833
d3-001,4,96,Wrist,1207.3215,out,0.0770,0.8107,-0.5823
d3-001,4,96,Wrist,1213.3060,out,0.0764,0.8104,-0.5816
d3-001,4,96,Wrist,1219.2900,out,0.0753,0.8096,-0.5800
d3-001,4,96,Wrist,1225.2739,out,0.0747,0.8096,-0.5794
d3-001,4,96,Wrist,1230.4486,out,0.0741,0.8098,-0.5793
d3-001,4,96,Wrist,1236.4240,out,0.0729,0.8098,-0.5786
d3-001,4,96,Wrist,1242.4084,out,0.0726,0.8099,-0.5782
d3-001,4,96,Wrist,1248.3924,out,0.0717,0.8101,-0.5780
d3-001,4,96,Wrist,1254.3765,out,0.0714,0.8104,-0.5782
d3-001,4,96,Wrist,1260.3615,out,0.0709,0.8107,-0.5785
d3-001,4,96,Wrist,1265.8535,out,0.0703,0.8109,-0.5788
d3-001,4,96,Wrist,1271.8387,out,0.0701,0.8109,-0.5787
d3-001,4,96,Wrist,1277.8220,out,0.0697,0.8111,-0.5791
d3-001,4,96,Wrist,1283.3151,out,0.0695,0.8114,-0.5797
d3-001,4,96,Wrist,1289.2987,out,0.0693,0.8113,-0.5798
d3-001,4,96,Wrist,1295.2833,out,0.0690,0.8109,-0.5792
d3-001,4,96,Wrist,1301.2675,out,0.0689,0.8108,-0.5791
d3-001,4,96,Wrist,1307.2520,out,0.0686,0.8106,-0.5791
d3-001,4,96,Wrist,1313.2357,out,0.0684,0.8105,-0.5786
d3-001,4,96,Wrist,1319.2201,out,0.0682,0.8102,-0.5773
d3-001,4,96,Wrist,1325.2041,out,0.0680,0.8101,-0.5767
d3-001,4,96,Wrist,1330.5978,out,0.0678,0.8101,-0.5760
d3-001,4,96,Wrist,1336.5817,out,0.0676,0.8108,-0.5754
d3-001,4,96,Wrist,1342.5661,out,0.0675,0.8110,-0.5750
d3-001,4,96,Wrist,1348.5501,out,0.0675,0.8111,-0.5741
d3-001,4,96,Wrist,1354.5340,out,0.0675,0.8114,-0.5740
d3-001,4,96,Wrist,1360.5190,out,0.0675,0.8116,-0.5740
d3-001,4,96,Wrist,1366.5030,out,0.0677,0.8122,-0.5744
d3-001,4,96,Wrist,1372.4873,out,0.0679,0.8124,-0.5746
d3-001,4,96,Wrist,1378.4711,out,0.0683,0.8122,-0.5746
d3-001,4,96,Wrist,1384.2409,out,0.0685,0.8123,-0.5747
d3-001,4,96,Wrist,1390.2242,out,0.0689,0.8125,-0.5755
d3-001,4,96,Wrist,1396.6227,out,0.0692,0.8124,-0.5757
d3-001,4,96,Wrist,1402.5906,out,0.0696,0.8122,-0.5756
d3-001,4,96,Wrist,1408.5751,out,0.0700,0.8119,-0.5757
d3-001,4,96,Wrist,1414.5596,out,0.0703,0.8118,-0.5760
d3-001,4,96,Wrist,1420.5431,out,0.0707,0.8116,-0.5764
d3-001,4,96,Wrist,1426.5272,out,0.0711,0.8117,-0.5762
d3-001,4,96,Wrist,1432.2971,out,0.0716,0.8115,-0.5759
d3-001,4,96,Wrist,1438.2817,out,0.0718,0.8115,-0.5759
d3-001,4,96,Wrist,1444.2658,out,0.0720,0.8120,-0.5763
d3-001,4,96,Wrist,1450.2500,out,0.0722,0.8121,-0.5762
d3-001,4,96,Wrist,1456.2337,out,0.0721,0.8121,-0.5759
d3-001,4,96,Wrist,1462.2184,out,0.0723,0.8123,-0.5752
d3-001,4,96,Wrist,1468.2023,out,0.0721,0.8127,-0.5754
d3-001,4,96,Wrist,1474.1867,out,0.0722,0.8135,-0.5750
d3-001,4,96,Wrist,1480.1712,out,0.0719,0.8135,-0.5747
d3-001,4,96,Wrist,1486.1554,out,0.0720,0.8137,-0.5742
d3-001,4,96,Wrist,1492.1396,out,0.0718,0.8140,-0.5742
d3-001,4,96,Wrist,1498.1235,out,0.0719,0.8148,-0.5745
d3-001,4,96,Wrist,1504.1076,out,0.0719,0.8152,-0.5745
d3-001,4,96,Wrist,1510.0921,out,0.0717,0.8151,-0.5742
d3-001,4,96,Wrist,1516.0765,out,0.0717,0.8155,-0.5742
d3-001,4,96,Wrist,1522.0609,out,0.0718,0.8159,-0.5747
d3-001,4,96,Wrist,1528.0449,out,0.0717,0.8163,-0.5747
d3-001,4,96,Wrist,1533.1761,out,0.0716,0.8164,-0.5745
d3-001,4,96,Wrist,1539.1603,out,0.0718,0.8165,-0.5743
d3-001,4,96,Wrist,1545.1438,out,0.0718,0.8171,-0.5747
d3-001,4,96,Wrist,1551.1286,out,0.0717,0.8174,-0.5749
d3-001,4,96,Wrist,1557.1124,out,0.0718,0.8179,-0.5750
d3-001,4,96,Wrist,1563.0970,out,0.0717,0.8181,-0.5748
d3-001,4,96,Wrist,1569.0810,out,0.0718,0.8187,-0.5751
d3-001,4,96,Wrist,1575.0656,out,0.0718,0.8194,-0.5756
d3-001,4,96,Wrist,1581.0498,out,0.0718,0.8198,-0.5758
d3-001,4,96,Wrist,1587.0335,out,0.0718,0.8203,-0.5761
d3-001,4,96,Wrist,1593.0179,out,0.0719,0.8207,-0.5763
d3-001,4,96,Wrist,1599.0023,out,0.0721,0.8218,-0.5768
d3-001,4,96,Wrist,1604.9864,out,0.0722,0.8223,-0.5769
d3-001,4,96,Wrist,1610.9705,out,0.0725,0.8232,-0.5772
d3-001,4,96,Wrist,1616.9547,lift,0.0725,0.8236,-0.5772
d3-001,4,96,Wrist,1622.9387,lift,0.0726,0.8241,-0.5774
d3-001,4,96,Wrist,1628.9236,lift,0.0730,0.8255,-0.5777
d3-001,4,96,Wrist,1634.9077,lift,0.0732,0.8263,-0.5779
d3-001,4,96,Wrist,1640.8926,lift,0.0729,0.8272,-0.5780
d3-001,4,96,Wrist,1646.8762,lift,0.0730,0.8280,-0.5781
d3-001,4,96,Wrist,1652.1766,lift,0.0733,0.8289,-0.5783
d3-001,4,96,Wrist,1658.1600,lift,0.0736,0.8307,-0.5787
d3-001,4,96,Wrist,1664.1442,lift,0.0737,0.8317,-0.5788
d3-001,4,96,Wrist,1670.1285,lift,0.0738,0.8333,-0.5787
d3-001,4,96,Wrist,1676.1126,lift,0.0739,0.8342,-0.5787
d3-001,4,96,Wrist,1682.0970,lift,0.0743,0.8366,-0.5791
d3-001,4,96,Wrist,1688.0814,lift,0.0744,0.8376,-0.5791
d3-001,4,96,Wrist,1694.0659,lift,0.0743,0.8386,-0.5790
d3-001,4,96,Wrist,1699.5581,lift,0.0744,0.8407,-0.5789
d3-001,4,96,Wrist,1705.5429,lift,0.0747,0.8420,-0.5792
d3-001,4,96,Wrist,1710.5290,lift,0.0748,0.8435,-0.5793
d3-001,4,96,Wrist,1716.8667,lift,0.0748,0.8459,-0.5793
d3-001,4,96,Wrist,1722.8339,lift,0.0747,0.8470,-0.5791
d3-001,4,96,Wrist,1728.8188,lift,0.0750,0.8497,-0.5790
d3-001,4,96,Wrist,1734.4111,lift,0.0752,0.8514,-0.5791
d3-001,4,96,Wrist,1740.3955,lift,0.0754,0.8543,-0.5790
d3-001,4,96,Wrist,1746.3798,lift,0.0753,0.8553,-0.5789
d3-001,4,96,Wrist,1752.3637,lift,0.0756,0.8570,-0.5790
d3-001,4,96,Wrist,1758.3478,lift,0.0756,0.8600,-0.5792
d3-001,4,96,Wrist,1764.3321,lift,0.0756,0.8600,-0.5792
d3-001,4,96,Wrist,1770.3163,replace,0.0757,0.8646,-0.5792
d3-001,4,96,Wrist,1776.3010,replace,0.0758,0.8658,-0.5791
d3-001,4,96,Wrist,1782.2847,replace,0.0758,0.8689,-0.5793
d3-001,4,96,Wrist,1788.2695,replace,0.0759,0.8705,-0.5793
d3-001,4,96,Wrist,1794.2533,replace,0.0760,0.8721,-0.5793
d3-001,4,96,Wrist,1799.8512,replace,0.0758,0.8749,-0.5794
d3-001,4,96,Wrist,1805.8380,replace,0.0760,0.8764,-0.5795
d3-001,4,96,Wrist,1811.8217,replace,0.0761,0.8796,-0.5796
d3-001,4,96,Wrist,1817.8069,replace,0.0762,0.8812,-0.5797
d3-001,4,96,Wrist,1823.7899,replace,0.0758,0.8839,-0.5797
d3-001,4,96,Wrist,1829.7747,replace,0.0758,0.8853,-0.5797
d3-001,4,96,Wrist,1835.7583,replace,0.0759,0.8867,-0.5798
d3-001,4,96,Wrist,1841.7431,replace,0.0759,0.8897,-0.5799
d3-001,4,96,Wrist,1847.7273,replace,0.0758,0.8910,-0.5799
d3-001,4,96,Wrist,1853.2870,replace,0.0755,0.8932,-0.5798
d3-001,4,96,Wrist,1859.2713,replace,0.0753,0.8942,-0.5797
d3-001,4,96,Wrist,1865.2560,replace,0.0756,0.8967,-0.5797
d3-001,4,96,Wrist,1871.2398,replace,0.0756,0.8976,-0.5797
d3-001,4,96,Wrist,1877.2243,replace,0.0755,0.8986,-0.5797
d3-001,4,96,Wrist,1883.2081,replace,0.0752,0.8993,-0.5796
d3-001,4,96,Wrist,1889.1923,replace,0.0750,0.9008,-0.5797
d3-001,4,96,Wrist,1895.1766,replace,0.0753,0.9027,-0.5799
d3-001,4,96,Wrist,1901.1606,replace,0.0752,0.9034,-0.5800
d3-001,4,96,Wrist,1907.1449,replace,0.0748,0.9041,-0.5798
d3-001,4,96,Wrist,1915.1238,replace,0.0748,0.9047,-0.5799
d3-001,4,96,Wrist,1920.4050,replace,0.0752,0.9057,-0.5802
d3-001,4,96,Wrist,1928.3840,replace,0.0752,0.9060,-0.5802
d3-001,4,96,Wrist,1934.3676,replace,0.0753,0.9061,-0.5802
d3-001,4,96,Wrist,1940.3520,replace,0.0754,0.9061,-0.5802
d3-001,4,96,Wrist,1946.3364,replace,0.0757,0.9062,-0.5804
d3-001,4,96,Wrist,1951.8297,replace,0.0757,0.9061,-0.5804
d3-001,4,96,Wrist,1957.8144,replace,0.0759,0.9059,-0.5804
d3-001,4,96,Wrist,1963.7981,replace,0.0759,0.9056,-0.5803
d3-001,4,96,Wrist,1969.7849,replace,0.0762,0.9051,-0.5804
d3-001,4,96,Wrist,1975.7692,replace,0.0763,0.9047,-0.5803
d3-001,4,96,Wrist,1981.7539,replace,0.0764,0.9043,-0.5803
d3-001,4,96,Wrist,1987.7381,replace,0.0762,0.9030,-0.5801
d3-001,4,96,Wrist,1993.7227,replace,0.0763,0.9025,-0.5801
d3-001,4,96,Wrist,1999.7066,replace,0.0769,0.9019,-0.5802
d3-001,4,96,Wrist,2005.6915,replace,0.0770,0.9013,-0.5802
d3-001,4,96,Wrist,2011.6747,replace,0.0768,0.8998,-0.5801
