participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-001,2,25,Wrist,0.0000,startbuffer,0.3316,0.8118,-0.8748
d3-001,2,25,Wrist,6.9811,startbuffer,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,12.9652,startbuffer,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,18.9494,startbuffer,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,25.1996,startbuffer,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,31.1641,startbuffer,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,37.1478,startbuffer,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,43.1328,startbuffer,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,49.1164,startbuffer,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,55.1006,startbuffer,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,61.0851,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,67.0701,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,73.0540,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,79.0384,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,85.0224,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,91.0065,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,96.9910,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,102.9752,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,108.9602,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,114.9438,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,120.4359,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,126.4196,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,132.4038,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,137.5832,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,143.5681,begin,0.3312,0.8104,-0.8753
d3-001,2,25,Wrist,149.5519,begin,0.3312,0.8104,-0.8753
