participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,12,5,0.2733,0.7747,-1.0083,0.2585,0.8139,-1.2377,0.2659,0.7943,-1.123,0.2611,0.7547,-1.3751,Elbow,-0.1374,0.2332,0.2485,0.22,0.8984987,4.2427
