participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,8,2,0.2431,0.782,-0.995,0.2344,0.8114,-1.2225,0.2387,0.7967,-1.1088,0.2378,0.762,-1.1963,Forearm,-0.0876,0.2295,0.2698,0.1837,0.6879547,1.1099
