participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,15,5,0.2728,0.7744,-1.0088,0.2577,0.8133,-1.2369,0.2652,0.7938,-1.1228,0.267,0.7544,-1.0581,Wrist,-0.0493,0.2319,0.2894,0.2291,0.4007809,0.7434
