participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,13,2,0.2426,0.7822,-0.995,0.2374,0.8099,-1.2252,0.24,0.7961,-1.1101,0.2384,0.7622,-1.3644,Elbow,-0.1391,0.232,0.1977,0.2264,0.8535659,1.0438
