participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,16,2,0.2436,0.7815,-0.9963,0.2375,0.8097,-1.2257,0.2406,0.7956,-1.111,0.2399,0.7615,-1.2227,Forearm,-0.1117,0.2311,0.2299,0.2843,0.6284062,1.2549
