participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,6,2,0.2439,0.7819,-0.9957,0.2339,0.8118,-1.222,0.2389,0.7969,-1.1089,0.2375,0.7619,-1.1989,Forearm,-0.0901,0.2285,0.182,0.2341,0.889128,0.889
