participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,3,2,0.2436,0.7816,-0.9959,0.2319,0.8131,-1.2204,0.2378,0.7973,-1.1081,0.2401,0.7616,-0.9772,Wrist,0.0187,0.2271,0.2475,0.2751,0.2662122,0.7998
