participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,1,5,0.288,0.7722,-1.0122,0.2696,0.8121,-1.2385,0.2788,0.7922,-1.1254,0.2734,0.7522,-1.2951,Elbow,-0.0566,0.2305,0.2184,0.2754,0.2939966,3.2764
