participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,18,5,0.2719,0.7748,-1.0082,0.2602,0.8126,-1.2406,0.2661,0.7937,-1.1244,0.2694,0.7548,-0.934,Wrist,0.0743,0.2358,0.198,0.2612,1.269935,0.9883
