participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-017,6,5,0.2745,0.7729,-1.0098,0.2585,0.8133,-1.2358,0.2665,0.7931,-1.1228,0.2688,0.7529,-1.0443,Wrist,-0.0345,0.2301,0.1813,0.1967,1.639911,3.7981
