participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-012,1,18,Wrist,0.9972,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,6.9809,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,12.9649,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,18.9484,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,24.0512,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,30.0352,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,36.0189,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,42.0028,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,47.9865,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,53.9703,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,59.9541,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,65.9385,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,71.9219,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,77.9061,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,83.8898,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,89.8738,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,95.8573,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,101.8412,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,107.8248,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,113.8117,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,119.7951,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,125.1612,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,131.1449,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,137.1291,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,142.2435,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,148.2150,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,153.8993,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,159.8833,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,165.8676,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,171.8510,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,177.8354,begin,0.1228,1.6087,-0.9377
d3-012,1,18,Wrist,183.8183,begin,0.1228,1.6087,-0.9377
