participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-012,5,110,Wrist,0.9972,startbuffer,0.2668,0.8353,-0.6786
d3-012,5,110,Wrist,6.9809,startbuffer,0.2721,0.8300,-0.6786
d3-012,5,110,Wrist,12.9652,startbuffer,0.2721,0.8300,-0.6786
d3-012,5,110,Wrist,18.9489,startbuffer,0.2720,0.8301,-0.6786
d3-012,5,110,Wrist,24.9323,startbuffer,0.2720,0.8301,-0.6786
d3-012,5,110,Wrist,30.9166,startbuffer,0.2723,0.8296,-0.6787
d3-012,5,110,Wrist,36.9005,startbuffer,0.2722,0.8296,-0.6787
d3-012,5,110,Wrist,41.9990,startbuffer,0.2722,0.8296,-0.6787
d3-012,5,110,Wrist,46.9858,startbuffer,0.2720,0.8299,-0.6787
d3-012,5,110,Wrist,52.9697,startbuffer,0.2720,0.8299,-0.6787
d3-012,5,110,Wrist,58.9536,startbuffer,0.2722,0.8298,-0.6787
d3-012,5,110,Wrist,64.9374,begin,0.2722,0.8298,-0.6787
d3-012,5,110,Wrist,70.9214,begin,0.2722,0.8297,-0.6787
d3-012,5,110,Wrist,76.9059,begin,0.2722,0.8298,-0.6787
d3-012,5,110,Wrist,82.2279,begin,0.2722,0.8298,-0.6787
d3-012,5,110,Wrist,88.3645,begin,0.2722,0.8298,-0.6787
d3-012,5,110,Wrist,94.3228,begin,0.2722,0.8298,-0.6787
d3-012,5,110,Wrist,100.1537,begin,0.2720,0.8299,-0.6787
d3-012,5,110,Wrist,106.1375,begin,0.2720,0.8299,-0.6787
d3-012,5,110,Wrist,112.1218,begin,0.2722,0.8297,-0.6787
d3-012,5,110,Wrist,118.1050,begin,0.2723,0.8296,-0.6787
d3-012,5,110,Wrist,124.0892,begin,0.2721,0.8300,-0.6786
d3-012,5,110,Wrist,130.0734,begin,0.2720,0.8300,-0.6786
d3-012,5,110,Wrist,136.0569,begin,0.2721,0.8300,-0.6786
d3-012,5,110,Wrist,141.8666,begin,0.2722,0.8299,-0.6786
d3-012,5,110,Wrist,147.8502,begin,0.2722,0.8299,-0.6786
d3-012,5,110,Wrist,153.6542,begin,0.2722,0.8299,-0.6786
d3-012,5,110,Wrist,159.6384,begin,0.2722,0.8299,-0.6786
d3-012,5,110,Wrist,165.6222,begin,0.2722,0.8299,-0.6786
d3-012,5,110,Wrist,171.2216,begin,0.2722,0.8299,-0.6786
d3-012,5,110,Wrist,177.2060,begin,0.2720,0.8300,-0.6786
d3-012,5,110,Wrist,183.1893,begin,0.2721,0.8300,-0.6786
d3-012,5,110,Wrist,189.1734,begin,0.2722,0.8298,-0.6786
d3-012,5,110,Wrist,195.1572,begin,0.2723,0.8297,-0.6786
d3-012,5,110,Wrist,201.1414,begin,0.2722,0.8300,-0.6785
d3-012,5,110,Wrist,207.1251,begin,0.2722,0.8300,-0.6785
d3-012,5,110,Wrist,213.1083,begin,0.2722,0.8300,-0.6786
d3-012,5,110,Wrist,219.0926,begin,0.2722,0.8299,-0.6785
d3-012,5,110,Wrist,225.0767,begin,0.2722,0.8299,-0.6785
d3-012,5,110,Wrist,231.0607,begin,0.2722,0.8299,-0.6785
d3-012,5,110,Wrist,237.0443,begin,0.2722,0.8299,-0.6785
d3-012,5,110,Wrist,243.0283,begin,0.2723,0.8297,-0.6785
d3-012,5,110,Wrist,249.0121,begin,0.2723,0.8297,-0.6786
d3-012,5,110,Wrist,254.9963,begin,0.2722,0.8298,-0.6785
d3-012,5,110,Wrist,260.9795,begin,0.2722,0.8298,-0.6785
d3-012,5,110,Wrist,266.9639,begin,0.2722,0.8298,-0.6785
d3-012,5,110,Wrist,272.9475,begin,0.2723,0.8296,-0.6785
d3-012,5,110,Wrist,278.9321,begin,0.2724,0.8295,-0.6786
d3-012,5,110,Wrist,284.9156,begin,0.2721,0.8300,-0.6785
d3-012,5,110,Wrist,290.0168,begin,0.2721,0.8300,-0.6785
d3-012,5,110,Wrist,296.0005,begin,0.2721,0.8300,-0.6785
d3-012,5,110,Wrist,301.9845,begin,0.2721,0.8300,-0.6785
d3-012,5,110,Wrist,307.9685,begin,0.2721,0.8300,-0.6785
d3-012,5,110,Wrist,313.9523,begin,0.2721,0.8300,-0.6785
d3-012,5,110,Wrist,319.9368,begin,0.2721,0.8300,-0.6785
d3-012,5,110,Wrist,325.9201,begin,0.2724,0.8295,-0.6786
d3-012,5,110,Wrist,331.9040,begin,0.2724,0.8295,-0.6786
d3-012,5,110,Wrist,337.8878,begin,0.2722,0.8298,-0.6786
d3-012,5,110,Wrist,343.0065,begin,0.2722,0.8298,-0.6786
d3-012,5,110,Wrist,348.9899,begin,0.2724,0.8296,-0.6787
d3-012,5,110,Wrist,354.9737,begin,0.2724,0.8296,-0.6787
d3-012,5,110,Wrist,360.9576,begin,0.2722,0.8300,-0.6786
d3-012,5,110,Wrist,366.9418,begin,0.2721,0.8301,-0.6786
d3-012,5,110,Wrist,372.9255,begin,0.2723,0.8301,-0.6787
d3-012,5,110,Wrist,378.9094,begin,0.2723,0.8300,-0.6787
d3-012,5,110,Wrist,384.8929,begin,0.2724,0.8301,-0.6788
d3-012,5,110,Wrist,390.1713,begin,0.2723,0.8301,-0.6788
d3-012,5,110,Wrist,396.1551,begin,0.2723,0.8301,-0.6788
d3-012,5,110,Wrist,402.1386,begin,0.2726,0.8296,-0.6790
d3-012,5,110,Wrist,408.1228,begin,0.2727,0.8297,-0.6790
d3-012,5,110,Wrist,414.1063,begin,0.2725,0.8297,-0.6789
d3-012,5,110,Wrist,420.0900,begin,0.2725,0.8297,-0.6789
d3-012,5,110,Wrist,426.0743,begin,0.2725,0.8297,-0.6788
d3-012,5,110,Wrist,432.0582,begin,0.2728,0.8295,-0.6786
d3-012,5,110,Wrist,438.0420,begin,0.2728,0.8295,-0.6786
d3-012,5,110,Wrist,443.8572,begin,0.2727,0.8299,-0.6784
d3-012,5,110,Wrist,449.5991,begin,0.2727,0.8299,-0.6783
d3-012,5,110,Wrist,455.5830,begin,0.2728,0.8295,-0.6781
d3-012,5,110,Wrist,461.1053,begin,0.2730,0.8291,-0.6778
d3-012,5,110,Wrist,467.0896,begin,0.2730,0.8292,-0.6776
d3-012,5,110,Wrist,473.0725,begin,0.2727,0.8295,-0.6774
d3-012,5,110,Wrist,479.0569,begin,0.2728,0.8293,-0.6770
d3-012,5,110,Wrist,485.0406,begin,0.2731,0.8288,-0.6764
d3-012,5,110,Wrist,491.0247,begin,0.2730,0.8287,-0.6761
d3-012,5,110,Wrist,497.0084,begin,0.2727,0.8292,-0.6755
d3-012,5,110,Wrist,502.9923,begin,0.2725,0.8292,-0.6751
d3-012,5,110,Wrist,508.9762,begin,0.2722,0.8287,-0.6743
d3-012,5,110,Wrist,514.9601,begin,0.2720,0.8288,-0.6738
d3-012,5,110,Wrist,520.9443,begin,0.2717,0.8291,-0.6735
d3-012,5,110,Wrist,526.9280,begin,0.2710,0.8297,-0.6726
d3-012,5,110,Wrist,532.9118,begin,0.2706,0.8298,-0.6721
d3-012,5,110,Wrist,538.7252,begin,0.2698,0.8297,-0.6711
d3-012,5,110,Wrist,544.6976,begin,0.2694,0.8303,-0.6707
d3-012,5,110,Wrist,550.2209,begin,0.2687,0.8313,-0.6704
d3-012,5,110,Wrist,556.2053,begin,0.2687,0.8313,-0.6704
d3-012,5,110,Wrist,562.1889,begin,0.2676,0.8323,-0.6686
d3-012,5,110,Wrist,568.1724,begin,0.2664,0.8335,-0.6671
d3-012,5,110,Wrist,574.1565,begin,0.2664,0.8335,-0.6671
d3-012,5,110,Wrist,580.1401,begin,0.2646,0.8365,-0.6648
d3-012,5,110,Wrist,586.1245,begin,0.2640,0.8370,-0.6638
d3-012,5,110,Wrist,592.1084,begin,0.2627,0.8382,-0.6617
d3-012,5,110,Wrist,598.0924,begin,0.2620,0.8395,-0.6608
d3-012,5,110,Wrist,604.0761,begin,0.2609,0.8407,-0.6596
d3-012,5,110,Wrist,610.0605,begin,0.2592,0.8423,-0.6569
d3-012,5,110,Wrist,616.0441,begin,0.2586,0.8426,-0.6554
d3-012,5,110,Wrist,622.0274,begin,0.2568,0.8444,-0.6526
d3-012,5,110,Wrist,628.0111,begin,0.2557,0.8461,-0.6512
d3-012,5,110,Wrist,633.9956,begin,0.2537,0.8478,-0.6481
d3-012,5,110,Wrist,639.9787,out,0.2528,0.8476,-0.6459
d3-012,5,110,Wrist,645.9630,out,0.2519,0.8486,-0.6442
d3-012,5,110,Wrist,651.9470,out,0.2508,0.8493,-0.6423
d3-012,5,110,Wrist,657.9305,out,0.2486,0.8520,-0.6391
d3-012,5,110,Wrist,663.9148,out,0.2467,0.8532,-0.6348
d3-012,5,110,Wrist,669.8983,out,0.2456,0.8534,-0.6326
d3-012,5,110,Wrist,675.8825,out,0.2446,0.8544,-0.6307
d3-012,5,110,Wrist,681.5105,out,0.2423,0.8565,-0.6268
d3-012,5,110,Wrist,687.4944,out,0.2413,0.8573,-0.6247
d3-012,5,110,Wrist,692.6047,out,0.2401,0.8579,-0.6221
d3-012,5,110,Wrist,698.5885,out,0.2380,0.8584,-0.6175
d3-012,5,110,Wrist,704.5720,out,0.2368,0.8590,-0.6151
d3-012,5,110,Wrist,710.0887,out,0.2343,0.8610,-0.6105
d3-012,5,110,Wrist,716.0724,out,0.2331,0.8616,-0.6082
d3-012,5,110,Wrist,722.0569,out,0.2304,0.8614,-0.6023
d3-012,5,110,Wrist,728.0401,out,0.2304,0.8614,-0.6023
d3-012,5,110,Wrist,734.0241,out,0.2261,0.8637,-0.5948
d3-012,5,110,Wrist,740.0078,out,0.2247,0.8642,-0.5919
d3-012,5,110,Wrist,745.9918,out,0.2231,0.8640,-0.5886
d3-012,5,110,Wrist,751.9755,out,0.2204,0.8639,-0.5828
d3-012,5,110,Wrist,757.9596,out,0.2188,0.8646,-0.5801
d3-012,5,110,Wrist,763.9434,out,0.2156,0.8653,-0.5742
d3-012,5,110,Wrist,769.9271,out,0.2142,0.8652,-0.5709
d3-012,5,110,Wrist,775.9113,out,0.2113,0.8643,-0.5643
d3-012,5,110,Wrist,781.8950,out,0.2095,0.8642,-0.5611
d3-012,5,110,Wrist,787.8791,out,0.2079,0.8650,-0.5584
d3-012,5,110,Wrist,793.8629,out,0.2063,0.8648,-0.5551
d3-012,5,110,Wrist,799.1432,out,0.2029,0.8633,-0.5481
d3-012,5,110,Wrist,805.1107,out,0.2014,0.8630,-0.5449
d3-012,5,110,Wrist,811.0952,out,0.1982,0.8629,-0.5388
d3-012,5,110,Wrist,817.0786,out,0.1945,0.8624,-0.5321
d3-012,5,110,Wrist,823.0623,out,0.1925,0.8615,-0.5283
d3-012,5,110,Wrist,829.0463,out,0.1909,0.8600,-0.5247
d3-012,5,110,Wrist,835.0300,out,0.1875,0.8592,-0.5180
d3-012,5,110,Wrist,841.0140,out,0.1875,0.8592,-0.5180
d3-012,5,110,Wrist,846.9979,out,0.1817,0.8577,-0.5077
d3-012,5,110,Wrist,851.9845,out,0.1798,0.8556,-0.5037
d3-012,5,110,Wrist,857.9684,out,0.1781,0.8549,-0.5004
d3-012,5,110,Wrist,863.9523,out,0.1741,0.8541,-0.4940
d3-012,5,110,Wrist,869.9359,out,0.1718,0.8533,-0.4904
d3-012,5,110,Wrist,875.9204,out,0.1675,0.8505,-0.4832
d3-012,5,110,Wrist,881.9038,out,0.1652,0.8494,-0.4799
d3-012,5,110,Wrist,887.8880,out,0.1652,0.8494,-0.4799
d3-012,5,110,Wrist,893.6189,out,0.1587,0.8481,-0.4707
d3-012,5,110,Wrist,899.0222,out,0.1563,0.8473,-0.4675
d3-012,5,110,Wrist,905.0003,out,0.1522,0.8446,-0.4613
d3-012,5,110,Wrist,910.9846,out,0.1500,0.8440,-0.4582
d3-012,5,110,Wrist,916.9681,out,0.1482,0.8437,-0.4557
d3-012,5,110,Wrist,922.9521,out,0.1437,0.8427,-0.4497
d3-012,5,110,Wrist,928.9356,out,0.1416,0.8416,-0.4467
d3-012,5,110,Wrist,934.9196,out,0.1381,0.8390,-0.4412
d3-012,5,110,Wrist,940.9035,out,0.1359,0.8383,-0.4385
d3-012,5,110,Wrist,946.8875,out,0.1341,0.8384,-0.4359
d3-012,5,110,Wrist,952.1856,out,0.1304,0.8367,-0.4307
d3-012,5,110,Wrist,958.1693,out,0.1289,0.8347,-0.4280
d3-012,5,110,Wrist,964.1533,out,0.1254,0.8330,-0.4231
d3-012,5,110,Wrist,970.1375,out,0.1237,0.8329,-0.4209
d3-012,5,110,Wrist,976.1213,out,0.1204,0.8313,-0.4161
d3-012,5,110,Wrist,982.1048,out,0.1189,0.8296,-0.4136
d3-012,5,110,Wrist,988.0895,out,0.1161,0.8278,-0.4093
d3-012,5,110,Wrist,994.0726,out,0.1150,0.8278,-0.4077
d3-012,5,110,Wrist,999.9274,out,0.1136,0.8274,-0.4056
d3-012,5,110,Wrist,1005.9110,out,0.1112,0.8252,-0.4016
d3-012,5,110,Wrist,1011.8949,out,0.1101,0.8239,-0.3997
d3-012,5,110,Wrist,1017.8783,out,0.1080,0.8225,-0.3963
d3-012,5,110,Wrist,1023.7093,out,0.1069,0.8227,-0.3948
d3-012,5,110,Wrist,1029.4940,out,0.1062,0.8221,-0.3932
d3-012,5,110,Wrist,1035.4777,out,0.1044,0.8193,-0.3898
d3-012,5,110,Wrist,1040.9999,out,0.1037,0.8186,-0.3883
