participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-012,1,16,Wrist,0.0000,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,5.9836,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,11.9677,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,17.9513,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,23.9350,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,29.9190,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,35.9023,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,41.8867,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,47.8705,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,53.8543,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,59.8380,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,65.8219,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,71.8055,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,77.7896,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,83.7734,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,89.7574,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,95.7412,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,101.7223,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,107.7062,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,113.1196,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,119.1032,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,125.0877,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,131.0714,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,137.0545,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,142.0722,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,148.0556,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,154.0397,begin,0.1228,1.6087,-0.9377
d3-012,1,16,Wrist,160.0234,begin,0.1228,1.6087,-0.9377
