participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-012,1,8,Wrist,0.9865,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,6.9699,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,12.9335,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,18.9074,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,24.8151,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,30.7992,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,36.7830,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,42.7666,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,48.7505,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,54.7348,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,60.7181,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,66.7020,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,72.6867,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,78.6701,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,84.6534,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,90.6380,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,96.6213,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,102.6046,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,108.5889,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,114.5800,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,120.1815,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,126.1549,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,132.1390,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,138.1228,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,143.9406,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,150.1254,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,156.0990,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,162.0823,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,168.0662,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,174.0499,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,180.1242,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,186.0921,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,192.0777,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,198.0612,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,204.0453,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,209.9962,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,215.9727,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,221.3956,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,227.3789,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,233.3071,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,239.2906,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,244.9936,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,250.8575,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,256.8406,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,262.8243,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,268.8087,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,274.7923,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,280.7765,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,286.7599,begin,0.1228,1.6087,-0.9377
d3-012,1,8,Wrist,292.7440,begin,0.1228,1.6087,-0.9377
