participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-012,1,9,Wrist,0.0000,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,6.3722,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,12.3564,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,18.2256,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,23.7808,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,29.7643,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,35.7481,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,41.7322,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,47.7159,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,53.6998,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,59.6835,startbuffer,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,65.6677,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,71.6512,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,77.6350,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,83.6193,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,89.6026,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,95.5866,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,101.5705,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,107.5542,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,113.1217,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,119.0997,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,124.3837,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,130.3677,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,135.5073,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,141.4915,begin,0.1228,1.6087,-0.9377
d3-012,1,9,Wrist,147.1588,begin,0.1228,1.6087,-0.9377
