participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-012,5,118,Wrist,0.9972,startbuffer,0.2753,0.8195,-0.6796
d3-012,5,118,Wrist,6.9809,startbuffer,0.2743,0.8190,-0.6816
d3-012,5,118,Wrist,12.9648,startbuffer,0.2744,0.8190,-0.6816
d3-012,5,118,Wrist,18.9485,startbuffer,0.2743,0.8193,-0.6816
d3-012,5,118,Wrist,24.9325,startbuffer,0.2743,0.8193,-0.6816
d3-012,5,118,Wrist,30.9161,startbuffer,0.2743,0.8190,-0.6816
d3-012,5,118,Wrist,36.9000,startbuffer,0.2743,0.8190,-0.6816
d3-012,5,118,Wrist,41.9134,startbuffer,0.2742,0.8192,-0.6815
d3-012,5,118,Wrist,47.8975,startbuffer,0.2742,0.8193,-0.6815
d3-012,5,118,Wrist,53.8813,begin,0.2743,0.8191,-0.6815
d3-012,5,118,Wrist,59.8651,begin,0.2743,0.8190,-0.6815
d3-012,5,118,Wrist,65.8491,begin,0.2743,0.8190,-0.6815
d3-012,5,118,Wrist,71.8328,begin,0.2742,0.8193,-0.6816
d3-012,5,118,Wrist,77.8171,begin,0.2742,0.8193,-0.6816
d3-012,5,118,Wrist,83.8006,begin,0.2743,0.8193,-0.6816
d3-012,5,118,Wrist,89.7848,begin,0.2743,0.8193,-0.6817
d3-012,5,118,Wrist,95.7683,begin,0.2744,0.8195,-0.6818
d3-012,5,118,Wrist,101.2991,begin,0.2744,0.8195,-0.6818
d3-012,5,118,Wrist,107.2832,begin,0.2744,0.8195,-0.6818
d3-012,5,118,Wrist,113.2667,begin,0.2745,0.8191,-0.6820
d3-012,5,118,Wrist,118.8145,begin,0.2745,0.8191,-0.6820
d3-012,5,118,Wrist,124.8004,begin,0.2743,0.8195,-0.6820
d3-012,5,118,Wrist,130.7841,begin,0.2743,0.8196,-0.6820
d3-012,5,118,Wrist,136.7678,begin,0.2744,0.8194,-0.6820
d3-012,5,118,Wrist,141.7777,begin,0.2743,0.8194,-0.6821
d3-012,5,118,Wrist,147.7615,begin,0.2743,0.8195,-0.6820
d3-012,5,118,Wrist,153.2984,begin,0.2743,0.8196,-0.6820
d3-012,5,118,Wrist,158.8176,begin,0.2743,0.8196,-0.6820
d3-012,5,118,Wrist,164.7903,begin,0.2742,0.8197,-0.6821
d3-012,5,118,Wrist,170.7744,begin,0.2742,0.8197,-0.6821
d3-012,5,118,Wrist,176.7582,begin,0.2740,0.8197,-0.6821
d3-012,5,118,Wrist,182.2521,begin,0.2739,0.8197,-0.6822
d3-012,5,118,Wrist,188.2360,begin,0.2738,0.8194,-0.6822
d3-012,5,118,Wrist,194.0987,begin,0.2738,0.8194,-0.6823
d3-012,5,118,Wrist,199.8921,begin,0.2736,0.8197,-0.6824
