participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-012,5,109,Wrist,0.9973,startbuffer,0.2703,0.8284,-0.6681
d3-012,5,109,Wrist,8.5569,startbuffer,0.2695,0.8296,-0.6736
d3-012,5,109,Wrist,14.5405,startbuffer,0.2693,0.8296,-0.6736
d3-012,5,109,Wrist,20.2452,startbuffer,0.2693,0.8296,-0.6736
d3-012,5,109,Wrist,26.2284,startbuffer,0.2693,0.8296,-0.6736
d3-012,5,109,Wrist,32.2127,startbuffer,0.2693,0.8296,-0.6736
d3-012,5,109,Wrist,38.1965,startbuffer,0.2693,0.8296,-0.6736
d3-012,5,109,Wrist,44.1807,startbuffer,0.2692,0.8296,-0.6736
d3-012,5,109,Wrist,49.6735,startbuffer,0.2692,0.8296,-0.6736
d3-012,5,109,Wrist,55.7522,startbuffer,0.2693,0.8296,-0.6736
d3-012,5,109,Wrist,61.7235,begin,0.2693,0.8296,-0.6736
d3-012,5,109,Wrist,67.2585,begin,0.2691,0.8298,-0.6736
d3-012,5,109,Wrist,73.2425,begin,0.2690,0.8298,-0.6736
d3-012,5,109,Wrist,79.2260,begin,0.2690,0.8298,-0.6736
d3-012,5,109,Wrist,85.2099,begin,0.2690,0.8298,-0.6736
d3-012,5,109,Wrist,91.1940,begin,0.2690,0.8298,-0.6736
d3-012,5,109,Wrist,97.0598,begin,0.2690,0.8298,-0.6736
d3-012,5,109,Wrist,103.0436,begin,0.2690,0.8298,-0.6736
d3-012,5,109,Wrist,109.0273,begin,0.2691,0.8297,-0.6736
d3-012,5,109,Wrist,115.0114,begin,0.2691,0.8297,-0.6736
d3-012,5,109,Wrist,120.9954,begin,0.2689,0.8298,-0.6735
d3-012,5,109,Wrist,126.9797,begin,0.2689,0.8298,-0.6735
d3-012,5,109,Wrist,132.9635,begin,0.2690,0.8296,-0.6734
d3-012,5,109,Wrist,138.9494,begin,0.2691,0.8297,-0.6735
d3-012,5,109,Wrist,144.9342,begin,0.2689,0.8297,-0.6734
d3-012,5,109,Wrist,150.4045,begin,0.2688,0.8297,-0.6734
d3-012,5,109,Wrist,156.3883,begin,0.2688,0.8297,-0.6734
d3-012,5,109,Wrist,162.3723,begin,0.2688,0.8297,-0.6734
d3-012,5,109,Wrist,168.3563,begin,0.2689,0.8296,-0.6734
d3-012,5,109,Wrist,174.3399,begin,0.2688,0.8297,-0.6734
d3-012,5,109,Wrist,180.2830,begin,0.2688,0.8297,-0.6734
d3-012,5,109,Wrist,186.2676,begin,0.2689,0.8297,-0.6734
d3-012,5,109,Wrist,192.2511,begin,0.2689,0.8297,-0.6734
d3-012,5,109,Wrist,197.4074,begin,0.2689,0.8297,-0.6734
d3-012,5,109,Wrist,203.3908,begin,0.2688,0.8298,-0.6734
d3-012,5,109,Wrist,209.3753,begin,0.2688,0.8298,-0.6734
d3-012,5,109,Wrist,215.3733,begin,0.2688,0.8298,-0.6734
d3-012,5,109,Wrist,221.3461,begin,0.2688,0.8298,-0.6734
d3-012,5,109,Wrist,227.3324,begin,0.2688,0.8298,-0.6734
