participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-012,5,106,Wrist,0.9969,startbuffer,0.2646,0.8331,-0.6793
d3-012,5,106,Wrist,6.9806,startbuffer,0.2627,0.8326,-0.6797
d3-012,5,106,Wrist,12.9645,startbuffer,0.2627,0.8326,-0.6797
d3-012,5,106,Wrist,18.9484,startbuffer,0.2627,0.8326,-0.6797
d3-012,5,106,Wrist,24.9324,startbuffer,0.2627,0.8326,-0.6797
d3-012,5,106,Wrist,30.9164,startbuffer,0.2626,0.8328,-0.6797
d3-012,5,106,Wrist,36.9003,startbuffer,0.2626,0.8328,-0.6797
d3-012,5,106,Wrist,42.8840,startbuffer,0.2626,0.8328,-0.6797
d3-012,5,106,Wrist,48.8676,startbuffer,0.2627,0.8326,-0.6797
d3-012,5,106,Wrist,54.8520,startbuffer,0.2626,0.8328,-0.6797
d3-012,5,106,Wrist,60.8353,startbuffer,0.2626,0.8328,-0.6797
d3-012,5,106,Wrist,65.8692,begin,0.2626,0.8328,-0.6797
d3-012,5,106,Wrist,71.8388,begin,0.2626,0.8326,-0.6797
d3-012,5,106,Wrist,77.3851,begin,0.2626,0.8326,-0.6797
d3-012,5,106,Wrist,83.3690,begin,0.2625,0.8328,-0.6797
d3-012,5,106,Wrist,88.9673,begin,0.2625,0.8328,-0.6797
d3-012,5,106,Wrist,94.9497,begin,0.2625,0.8328,-0.6797
d3-012,5,106,Wrist,100.9342,begin,0.2627,0.8328,-0.6797
d3-012,5,106,Wrist,106.9176,begin,0.2626,0.8328,-0.6797
d3-012,5,106,Wrist,112.9021,begin,0.2625,0.8328,-0.6797
d3-012,5,106,Wrist,118.8855,begin,0.2625,0.8328,-0.6797
d3-012,5,106,Wrist,124.8696,begin,0.2628,0.8326,-0.6798
d3-012,5,106,Wrist,130.8537,begin,0.2628,0.8326,-0.6798
d3-012,5,106,Wrist,136.8373,begin,0.2624,0.8329,-0.6796
d3-012,5,106,Wrist,142.8212,begin,0.2624,0.8329,-0.6796
