participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-012,5,104,Wrist,0.9975,startbuffer,0.2722,0.8339,-0.6771
d3-012,5,104,Wrist,6.9810,startbuffer,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,12.9655,startbuffer,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,18.9486,startbuffer,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,24.8626,startbuffer,0.2695,0.8318,-0.6754
d3-012,5,104,Wrist,30.8472,startbuffer,0.2695,0.8318,-0.6754
d3-012,5,104,Wrist,36.8107,startbuffer,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,42.7949,startbuffer,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,47.8527,startbuffer,0.2695,0.8318,-0.6753
d3-012,5,104,Wrist,54.1435,startbuffer,0.2695,0.8318,-0.6753
d3-012,5,104,Wrist,60.1120,startbuffer,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,65.9324,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,71.9161,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,77.9005,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,83.4471,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,88.9385,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,94.9221,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,100.9067,begin,0.2695,0.8319,-0.6754
d3-012,5,104,Wrist,106.1645,begin,0.2695,0.8318,-0.6754
d3-012,5,104,Wrist,112.1488,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,117.8005,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,123.7846,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,129.7686,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,134.7999,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,140.7787,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,146.7626,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,152.7463,begin,0.2695,0.8319,-0.6754
d3-012,5,104,Wrist,158.7302,begin,0.2695,0.8319,-0.6754
d3-012,5,104,Wrist,164.7141,begin,0.2693,0.8322,-0.6754
d3-012,5,104,Wrist,170.6979,begin,0.2693,0.8322,-0.6754
d3-012,5,104,Wrist,176.6818,begin,0.2693,0.8322,-0.6754
d3-012,5,104,Wrist,182.6657,begin,0.2696,0.8317,-0.6754
d3-012,5,104,Wrist,188.6500,begin,0.2696,0.8317,-0.6754
d3-012,5,104,Wrist,194.6331,begin,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,200.6177,begin,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,206.6011,begin,0.2695,0.8320,-0.6754
d3-012,5,104,Wrist,212.5856,begin,0.2695,0.8320,-0.6754
d3-012,5,104,Wrist,218.5688,begin,0.2695,0.8320,-0.6754
d3-012,5,104,Wrist,224.5532,begin,0.2695,0.8320,-0.6754
d3-012,5,104,Wrist,230.5367,begin,0.2695,0.8320,-0.6754
d3-012,5,104,Wrist,235.8113,begin,0.2695,0.8318,-0.6754
d3-012,5,104,Wrist,241.7946,begin,0.2695,0.8318,-0.6754
d3-012,5,104,Wrist,247.7672,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,253.7514,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,259.7351,begin,0.2695,0.8319,-0.6754
d3-012,5,104,Wrist,265.7195,begin,0.2695,0.8318,-0.6754
d3-012,5,104,Wrist,271.7028,begin,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,277.6873,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,283.6706,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,289.6551,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,295.6385,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,301.6222,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,307.6056,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,313.5901,begin,0.2695,0.8318,-0.6754
d3-012,5,104,Wrist,319.5739,begin,0.2695,0.8318,-0.6754
d3-012,5,104,Wrist,325.5579,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,331.5416,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,336.6633,begin,0.2695,0.8319,-0.6754
d3-012,5,104,Wrist,342.6471,begin,0.2695,0.8319,-0.6754
d3-012,5,104,Wrist,348.5809,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,354.5647,begin,0.2693,0.8321,-0.6754
d3-012,5,104,Wrist,361.5459,begin,0.2694,0.8321,-0.6754
d3-012,5,104,Wrist,367.5297,begin,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,373.5134,begin,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,379.2067,begin,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,384.7765,begin,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,390.7606,begin,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,396.7442,begin,0.2694,0.8320,-0.6754
d3-012,5,104,Wrist,402.7278,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,408.7116,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,414.6956,begin,0.2694,0.8319,-0.6754
d3-012,5,104,Wrist,420.6797,begin,0.2694,0.8318,-0.6754
d3-012,5,104,Wrist,426.6634,begin,0.2694,0.8318,-0.6754
d3-012,5,104,Wrist,432.6479,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,438.5858,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,444.5703,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,450.5538,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,456.5376,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,462.5217,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,468.5052,begin,0.2694,0.8318,-0.6754
d3-012,5,104,Wrist,474.5049,begin,0.2694,0.8318,-0.6754
d3-012,5,104,Wrist,480.4756,begin,0.2694,0.8318,-0.6754
d3-012,5,104,Wrist,485.6859,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,491.6695,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,497.6535,begin,0.2693,0.8319,-0.6754
d3-012,5,104,Wrist,503.6373,begin,0.2694,0.8318,-0.6754
d3-012,5,104,Wrist,509.6209,begin,0.2693,0.8320,-0.6754
d3-012,5,104,Wrist,515.6053,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,521.5889,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,527.5722,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,533.5568,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,539.1579,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,544.7470,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,550.7308,begin,0.2694,0.8318,-0.6754
d3-012,5,104,Wrist,556.7147,begin,0.2694,0.8318,-0.6754
d3-012,5,104,Wrist,562.6989,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,568.6822,begin,0.2692,0.8321,-0.6754
d3-012,5,104,Wrist,574.6666,begin,0.2692,0.8320,-0.6753
d3-012,5,104,Wrist,580.6500,begin,0.2693,0.8319,-0.6754
d3-012,5,104,Wrist,586.6343,begin,0.2693,0.8319,-0.6754
d3-012,5,104,Wrist,592.6175,begin,0.2693,0.8319,-0.6754
d3-012,5,104,Wrist,598.6021,begin,0.2693,0.8319,-0.6754
d3-012,5,104,Wrist,604.5853,begin,0.2694,0.8318,-0.6753
d3-012,5,104,Wrist,610.5701,begin,0.2694,0.8318,-0.6753
d3-012,5,104,Wrist,616.5534,begin,0.2691,0.8318,-0.6753
d3-012,5,104,Wrist,622.5377,begin,0.2691,0.8318,-0.6753
d3-012,5,104,Wrist,628.5213,begin,0.2691,0.8318,-0.6753
d3-012,5,104,Wrist,634.5178,begin,0.2691,0.8318,-0.6753
d3-012,5,104,Wrist,640.4910,begin,0.2689,0.8320,-0.6752
d3-012,5,104,Wrist,645.6386,begin,0.2688,0.8321,-0.6752
