participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
222,5,114,wrist,0.1823,0.8405,-0.9787,0.0000,0,startbuffer
222,5,114,wrist,0.1821,0.8406,-0.9788,0.0000,4.9863,startbuffer
222,5,114,wrist,0.1821,0.8406,-0.9788,0.0000,9.973,startbuffer
222,5,114,wrist,0.1824,0.8404,-0.9785,0.0000,14.9598,startbuffer
222,5,114,wrist,0.1824,0.8404,-0.9785,0.0000,19.9466,startbuffer
222,5,114,wrist,0.1825,0.8403,-0.9785,0.0000,24.9332,startbuffer
222,5,114,wrist,0.1824,0.8404,-0.9785,0.0000,29.9194,startbuffer
222,5,114,wrist,0.1824,0.8404,-0.9785,0.0000,34.9067,startbuffer
222,5,114,wrist,0.1824,0.8404,-0.9785,0.0000,39.8929,startbuffer
222,5,114,wrist,0.1824,0.8404,-0.9785,0.0000,44.8799,startbuffer
222,5,114,wrist,0.1824,0.8404,-0.9785,0.0000,49.8663,startbuffer
222,5,114,wrist,0.1820,0.8407,-0.9788,0.0000,54.8533,startbuffer
222,5,114,wrist,0.1820,0.8407,-0.9788,0.0000,59.8404,begin
222,5,114,wrist,0.1823,0.8405,-0.9786,0.0000,64.8267,begin
222,5,114,wrist,0.1824,0.8404,-0.9786,0.0000,69.8134,begin
222,5,114,wrist,0.1824,0.8404,-0.9786,0.0000,74.7999,begin
222,5,114,wrist,0.1822,0.8405,-0.9787,0.0000,79.7862,begin
222,5,114,wrist,0.1820,0.8407,-0.9788,0.0000,84.7735,begin
222,5,114,wrist,0.1822,0.8405,-0.9787,0.0000,89.7596,begin
222,5,114,wrist,0.1823,0.8404,-0.9785,0.0000,94.7463,begin
222,5,114,wrist,0.1823,0.8404,-0.9785,0.0000,99.7338,begin
222,5,114,wrist,0.1823,0.8404,-0.9785,0.0000,104.7196,begin
222,5,114,wrist,0.1823,0.8404,-0.9785,0.0000,109.7066,begin
222,5,114,wrist,0.1823,0.8404,-0.9785,0.0000,114.693,begin
222,5,114,wrist,0.1826,0.8402,-0.9785,0.0000,119.6796,begin
222,5,114,wrist,0.1826,0.8402,-0.9785,0.0000,124.6661,begin
222,5,114,wrist,0.1826,0.8402,-0.9785,0.0000,129.6538,begin
222,5,114,wrist,0.1823,0.8404,-0.9787,0.0000,134.6393,begin
222,5,114,wrist,0.1823,0.8404,-0.9787,0.0000,139.6263,begin
222,5,114,wrist,0.1827,0.8402,-0.9785,0.0000,144.6138,begin
222,5,114,wrist,0.1826,0.8402,-0.9785,0.0000,149.5996,begin
222,5,114,wrist,0.1826,0.8402,-0.9785,0.0000,154.5866,begin
222,5,114,wrist,0.1823,0.8405,-0.9788,0.0000,159.5728,begin
222,5,114,wrist,0.1821,0.8407,-0.9789,0.0000,164.5599,begin
222,5,114,wrist,0.1821,0.8407,-0.9789,0.0000,169.5464,begin
222,5,114,wrist,0.1821,0.8407,-0.9789,0.0000,174.5325,begin
222,5,114,wrist,0.1821,0.8407,-0.9789,0.0000,179.5195,begin
222,5,114,wrist,0.1821,0.8406,-0.9788,0.0000,184.5062,begin
222,5,114,wrist,0.1819,0.8408,-0.9789,0.0000,189.4931,begin
222,5,114,wrist,0.1819,0.8408,-0.9789,0.0000,194.4797,begin
222,5,114,wrist,0.1819,0.8408,-0.9789,0.0000,199.4662,begin
222,5,114,wrist,0.1819,0.8407,-0.9788,0.0000,204.4529,begin
222,5,114,wrist,0.1819,0.8407,-0.9788,0.0000,209.4395,begin
222,5,114,wrist,0.1816,0.8409,-0.9788,0.0000,214.4265,begin
222,5,114,wrist,0.1816,0.8409,-0.9788,0.0000,219.4131,begin
222,5,114,wrist,0.1816,0.8409,-0.9788,0.0000,224.3999,begin
222,5,114,wrist,0.1820,0.8406,-0.9785,0.0000,229.3864,begin
222,5,114,wrist,0.1820,0.8406,-0.9785,0.0000,234.373,begin
222,5,114,wrist,0.1814,0.8410,-0.9787,0.0000,239.3599,begin
222,5,114,wrist,0.1814,0.8410,-0.9787,0.0000,244.3466,begin
222,5,114,wrist,0.1817,0.8408,-0.9786,0.0000,249.3328,begin
222,5,114,wrist,0.1819,0.8407,-0.9785,0.0000,254.3197,begin
222,5,114,wrist,0.1819,0.8407,-0.9785,0.0000,259.3062,begin
222,5,114,wrist,0.1813,0.8415,-0.9799,0.0000,264.2931,begin
222,5,114,wrist,0.1813,0.8416,-0.9799,0.0000,269.2801,begin
222,5,114,wrist,0.1814,0.8418,-0.9798,0.0000,274.2663,begin
222,5,114,wrist,0.1819,0.8414,-0.9793,0.0000,279.2525,begin
222,5,114,wrist,0.1819,0.8416,-0.9793,0.0000,284.2395,begin
222,5,114,wrist,0.1819,0.8419,-0.9792,0.0000,289.2263,begin
222,5,114,wrist,0.1814,0.8429,-0.9794,0.0000,294.2127,begin
222,5,114,wrist,0.1815,0.8432,-0.9794,0.0000,299.2001,begin
222,5,114,wrist,0.1819,0.8430,-0.9790,0.0000,304.1861,begin
222,5,114,wrist,0.1819,0.8430,-0.9790,0.0000,309.1729,begin
222,5,114,wrist,0.1816,0.8444,-0.9791,0.0000,314.1598,begin
222,5,114,wrist,0.1816,0.8452,-0.9793,0.0000,319.1465,begin
222,5,114,wrist,0.1815,0.8458,-0.9793,0.0000,324.1326,begin
