participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
222,2,29,wrist,0.1983,0.8481,-0.9728,0.0000,0,startbuffer
222,2,29,wrist,0.1983,0.8481,-0.9728,0.0000,4.9862,startbuffer
222,2,29,wrist,0.1983,0.8481,-0.9728,0.0000,9.9735,startbuffer
222,2,29,wrist,0.1983,0.8481,-0.9728,0.0000,14.9596,startbuffer
222,2,29,wrist,0.1983,0.8481,-0.9728,0.0000,19.9468,startbuffer
222,2,29,wrist,0.1983,0.8481,-0.9728,0.0000,24.9331,startbuffer
222,2,29,wrist,0.1983,0.8481,-0.9728,0.0000,29.9201,startbuffer
222,2,29,wrist,0.1978,0.8489,-0.9729,0.0000,34.9065,startbuffer
222,2,29,wrist,0.1978,0.8489,-0.9729,0.0000,39.8926,startbuffer
222,2,29,wrist,0.1978,0.8489,-0.9729,0.0000,44.8803,startbuffer
222,2,29,wrist,0.1983,0.8481,-0.9727,0.0000,49.8659,startbuffer
222,2,29,wrist,0.1983,0.8481,-0.9727,0.0000,54.8531,startbuffer
222,2,29,wrist,0.1978,0.8488,-0.9729,0.0000,59.8404,begin
222,2,29,wrist,0.1978,0.8488,-0.9729,0.0000,64.8267,begin
222,2,29,wrist,0.1981,0.8483,-0.9727,0.0000,69.8132,begin
222,2,29,wrist,0.1983,0.8481,-0.9726,0.0000,74.7997,begin
222,2,29,wrist,0.1983,0.8481,-0.9726,0.0000,79.7864,begin
222,2,29,wrist,0.1978,0.8485,-0.9726,0.0000,84.7728,begin
222,2,29,wrist,0.1978,0.8485,-0.9726,0.0000,89.7597,begin
222,2,29,wrist,0.1978,0.8485,-0.9726,0.0000,94.7463,begin
222,2,29,wrist,0.1978,0.8485,-0.9726,0.0000,99.7329,begin
222,2,29,wrist,0.1978,0.8485,-0.9726,0.0000,104.7204,begin
222,2,29,wrist,0.1978,0.8485,-0.9726,0.0000,109.9458,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,114.917,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,119.9042,begin
222,2,29,wrist,0.1983,0.8482,-0.9726,0.0000,124.8906,begin
222,2,29,wrist,0.1983,0.8482,-0.9726,0.0000,129.8774,begin
222,2,29,wrist,0.1983,0.8482,-0.9726,0.0000,134.8636,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,139.8504,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,144.8373,begin
222,2,29,wrist,0.1982,0.8484,-0.9726,0.0000,149.8236,begin
222,2,29,wrist,0.1984,0.8483,-0.9725,0.0000,154.8114,begin
222,2,29,wrist,0.1979,0.8487,-0.9726,0.0000,159.7976,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,164.784,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,169.7702,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,174.7571,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,179.744,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,184.7306,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,189.7168,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,194.7034,begin
222,2,29,wrist,0.1977,0.8490,-0.9728,0.0000,199.6904,begin
222,2,29,wrist,0.1982,0.8484,-0.9725,0.0000,204.6773,begin
222,2,29,wrist,0.1982,0.8483,-0.9725,0.0000,209.6659,begin
222,2,29,wrist,0.1976,0.8491,-0.9727,0.0000,214.1624,begin
222,2,29,wrist,0.1975,0.8491,-0.9728,0.0000,219.149,begin
222,2,29,wrist,0.1975,0.8491,-0.9728,0.0000,224.1356,begin
222,2,29,wrist,0.1976,0.8488,-0.9726,0.0000,229.122,begin
222,2,29,wrist,0.1977,0.8487,-0.9726,0.0000,234.1091,begin
222,2,29,wrist,0.1977,0.8487,-0.9726,0.0000,239.0956,begin
222,2,29,wrist,0.1975,0.8489,-0.9727,0.0000,244.0826,begin
222,2,29,wrist,0.1975,0.8489,-0.9727,0.0000,249.0687,begin
222,2,29,wrist,0.1975,0.8489,-0.9727,0.0000,254.0563,begin
222,2,29,wrist,0.1979,0.8486,-0.9727,0.0000,259.0422,begin
222,2,29,wrist,0.1979,0.8485,-0.9727,0.0000,264.0291,begin
222,2,29,wrist,0.1980,0.8487,-0.9728,0.0000,269.0156,begin
222,2,29,wrist,0.1980,0.8487,-0.9728,0.0000,274.0022,begin
222,2,29,wrist,0.1980,0.8487,-0.9728,0.0000,278.9888,begin
222,2,29,wrist,0.1982,0.8483,-0.9727,0.0000,283.9759,begin
222,2,29,wrist,0.1982,0.8482,-0.9727,0.0000,288.9626,begin
222,2,29,wrist,0.1977,0.8489,-0.9729,0.0000,293.9488,begin
222,2,29,wrist,0.1977,0.8490,-0.9729,0.0000,298.9358,begin
222,2,29,wrist,0.1977,0.8490,-0.9729,0.0000,303.9221,begin
222,2,29,wrist,0.1979,0.8486,-0.9728,0.0000,308.909,begin
222,2,29,wrist,0.1982,0.8482,-0.9728,0.0000,313.0578,begin
222,2,29,wrist,0.1980,0.8485,-0.9728,0.0000,318.0447,begin
222,2,29,wrist,0.1980,0.8485,-0.9728,0.0000,323.031,begin
222,2,29,wrist,0.1978,0.8486,-0.9728,0.0000,328.0176,begin
222,2,29,wrist,0.1978,0.8486,-0.9728,0.0000,333.0048,begin
222,2,29,wrist,0.1982,0.8483,-0.9727,0.0000,337.9913,begin
222,2,29,wrist,0.1983,0.8483,-0.9727,0.0000,342.9797,begin
222,2,29,wrist,0.1977,0.8492,-0.9731,0.0000,347.9644,begin
222,2,29,wrist,0.1977,0.8492,-0.9731,0.0000,352.9515,begin
222,2,29,wrist,0.1977,0.8492,-0.9731,0.0000,357.9378,begin
222,2,29,wrist,0.1983,0.8486,-0.9730,0.0000,362.9251,begin
222,2,29,wrist,0.1982,0.8486,-0.9731,0.0000,367.9112,begin
222,2,29,wrist,0.1983,0.8500,-0.9733,0.0000,372.8978,begin
222,2,29,wrist,0.1982,0.8502,-0.9733,0.0000,377.8847,begin
222,2,29,wrist,0.1982,0.8502,-0.9733,0.0000,382.8709,begin
222,2,29,wrist,0.1979,0.8504,-0.9733,0.0000,387.8577,begin
222,2,29,wrist,0.1976,0.8507,-0.9732,0.0000,392.8446,begin
222,2,29,wrist,0.1971,0.8512,-0.9732,0.0000,397.8314,begin
222,2,29,wrist,0.1963,0.8520,-0.9732,0.0000,402.8177,begin
222,2,29,wrist,0.1957,0.8524,-0.9732,0.0000,407.8046,begin
222,2,29,wrist,0.1952,0.8529,-0.9731,0.0000,412.1524,begin
222,2,29,wrist,0.1950,0.8530,-0.9729,0.0000,417.1391,begin
222,2,29,wrist,0.1932,0.8541,-0.9728,0.0000,422.1258,begin
222,2,29,wrist,0.1915,0.8551,-0.9729,0.0000,427.1126,begin
222,2,29,wrist,0.1903,0.8557,-0.9730,0.0000,432.1002,begin
222,2,29,wrist,0.1890,0.8564,-0.9728,0.0000,437.0859,begin
222,2,29,wrist,0.1879,0.8563,-0.9724,0.0000,442.0726,begin
222,2,29,wrist,0.1849,0.8577,-0.9719,0.0000,447.0594,begin
222,2,29,wrist,0.1831,0.8588,-0.9717,0.0000,452.0459,begin
222,2,29,wrist,0.1812,0.8598,-0.9714,0.0000,457.0327,begin
222,2,29,wrist,0.1794,0.8607,-0.9710,0.0000,462.019,begin
222,2,29,wrist,0.1778,0.8613,-0.9702,0.0000,467.0068,begin
222,2,29,wrist,0.1746,0.8628,-0.9689,0.0000,471.9931,begin
222,2,29,wrist,0.1746,0.8628,-0.9689,0.0000,476.9799,begin
222,2,29,wrist,0.1708,0.8657,-0.9678,0.0000,481.9658,begin
222,2,29,wrist,0.1693,0.8668,-0.9670,0.0000,486.9528,begin
222,2,29,wrist,0.1676,0.8679,-0.9660,0.0000,491.9388,begin
222,2,29,wrist,0.1647,0.8697,-0.9642,0.0000,496.9263,begin
222,2,29,wrist,0.1633,0.8710,-0.9631,0.0000,501.9124,begin
222,2,29,wrist,0.1613,0.8730,-0.9625,0.0000,506.8992,begin
222,2,29,wrist,0.1613,0.8730,-0.9625,0.0000,510.9939,begin
222,2,29,wrist,0.1583,0.8758,-0.9603,0.0000,515.9798,begin
222,2,29,wrist,0.1572,0.8766,-0.9586,0.0000,520.9667,begin
222,2,29,wrist,0.1542,0.8792,-0.9559,0.0000,525.9535,begin
222,2,29,wrist,0.1526,0.8808,-0.9548,0.0000,530.9407,begin
222,2,29,wrist,0.1507,0.8824,-0.9531,0.0000,535.9268,out
222,2,29,wrist,0.1507,0.8824,-0.9531,0.0000,540.9131,out
222,2,29,wrist,0.1477,0.8844,-0.9492,0.0000,545.8997,out
222,2,29,wrist,0.1461,0.8853,-0.9474,0.0000,550.8863,out
